store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Colonie Center,,"131 Colonie Center, Store 323",,Albany,,12205,United States,518-458-2859,,,"Mon 10:00 AM - 9:30 PM, Tue 10:00 AM - 9:30 PM, Wed 10:00 AM - 9:30 PM, Thu 10:00 AM - 9:30 PM, Fri 10:00 AM - 9:30 PM, Sat 10:00 AM - 9:30 PM, Sun 11:00 AM - 6:00 PM",,,
Connecticut Post Mall,,1201Boston Post Road,,Milford,,06460,United States,203-878-5046,,,"Mon 10:30 AM - 9:00 PM, Tue 7:12 AM - 12:00 PM, Wed 7:12 AM - 12:00 PM, Thu 7:12 AM - 12:00 PM, Fri 7:12 AM - 12:00 PM, Sat 12:00 AM - 12:00 PM, Sun 12:00 AM - 12:00 PM",,,
University Town Center,,4525 La Jolla Village Drive,,San Diego,,92122,United States,858-554-0250,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 7:00 PM",,,
Horton Plaza,,169 Horton Plaza,,San Diego,,92101,United States,619-531-1776,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Spectrum Mall,,767 Spectrum Center Drive,,Irvine,,92618,United States,949-753-1833,,,"Mon 11:00 AM - 9:00 PM, Tue 11:00 AM - 9:00 PM, Wed 11:00 AM - 9:00 PM, Thu 11:00 AM - 9:00 PM, Fri 11:00 AM - 10:00 PM, Sat 11:00 AM - 10:00 PM, Sun 11:00 AM - 8:00 PM",,,
West Farms Mall,,143 Westfarms Mall,,Farmington,,06032,United States,860-561-0162,,,"Mon 10:00 AM - 9:30 PM, Tue 10:00 AM - 9:30 PM, Wed 10:00 AM - 9:30 PM, Thu 10:00 AM - 9:30 PM, Fri 10:00 AM - 9:30 PM, Sat 10:00 AM - 9:30 PM, Sun 11:00 AM - 6:00 PM",,,
Brea Mall,,2013 Brea Mall,,Brea,,92821,United States,714-990-9101,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 7:00 PM, Sun 11:00 AM - 6:00 PM",,,
Main Place #1376,,2800 N Main Street Suite 246,,Santa Ana,,92705,United States,714-547-4138,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 7:00 PM",,,
Santa Anita Fashion Park,,400 S.Baldwin Avenue,,Arcadia,,91007,United States,626-446-1610,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Buckland Hills,,194 Buckland Hills Drive,,Manchester,,06040,United States,860-644-7026,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Church Street,,84 Church Street,,Burlington,,05401,United States,802-860-3664,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM, Sun 12:00 PM - 6:00 PM",,,
Long Beach,,5013 E. Second Street,,Long Beach,,90803,United States,562-987-1147,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Beverly Center,,131 North La Cienega Boulevard,,Los Angeles,,90048,United States,310-659-7513,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Sherman Oaks,,14006 Riverside Drive,,Sherman Oaks,,91423,United States,818-789-7522,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Culver City,,"6000 Sepulveda Boulevard, Ste. 1460",,Culver City,,90230,United States,310-313-0938,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Del Amo,,"3525 W Carson St Torrance, suite #467",,Torrance,,90503,United States,310-461-9929,,,,,,
Valencia Town Center,,"24201 West Valencia Blvd., Suite 141",,Valencia,,91355,United States,661-287-1679,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Northridge Fashion Center,,9301 Tampa Avenue,,Northridge,,91324,United States,818-886-2494,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
3rd Street Promenade,,"1353 Third Street, Santa Monica, CA 90401",,"Santa Monica, CA",,90401,United States,(310) 260-4831,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 10:00 PM, Sat 10:00 AM - 10:00 PM, Sun 11:00 AM - 8:00 PM",,,
Topanga Plaza,,6600 Topanga Canyon Boulevard,,Canoga Park,,91303,United States,818-704-0604,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Meadowood Mall,,5187 Meadowood Mall Circle,,Reno,,89502,United States,775-827-2499,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Northtown Mall,,4750 N.Division,,Spokane,,99207,United States,509-483-3390,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Fashion Fair,,511 East Shaw,,Fresno,,93710,United States,559-244-0181,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Solomon Pond Mall,,601 Donald Lynch Boulevard,,Marlborough,,01752,United States,508-485-5330,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Mall of New Hampshire,,1500 South Willow Street,,Manchester,,03103,United States,603-669-7669,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Burlington Mall,,75 Middlesex Turnpike,,Burlington,,01803,United States,781-272-9510,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Mall at Rockingham Park,,99 Rockingham Park Blvd,,Salem,,03079,United States,603-898-4799,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Cambridge Side,,100 Cambridgeside Place,,Cambridge,,02141,United States,617-621-0446,,,"Mon 10:00 AM - 9:30 PM, Tue 10:00 AM - 9:30 PM, Wed 10:00 AM - 9:30 PM, Thu 10:00 AM - 9:30 PM, Fri 10:00 AM - 9:30 PM, Sat 10:00 AM - 9:30 PM, Sun 11:00 AM - 6:00 PM",,,
South Shore Plaza,,250 Granite Street,,Braintree,,02184,United States,781-380-3936,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Columbia Center,,"1321 N. Columbia Center Blvd., Space 393",,Kennewick,,99336,United States,509-222-1058,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Northshore Mall,,210 Andover Street,,Peabody,,01960,United States,978-977-3044,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 12:00 PM - 6:00 PM",,,
Vintage Faire,,3401 Dale Road,,Modesto,,95356,United States,209-578-4180,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Galleria at Roseville,,"1151 Galleria Blvd, Space 169B",,Roseville,,95678,United States,916-782-8830,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Arden Fair,,1689 Arden Way,,Sacramento,,95815,United States,916-920-4660,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Maine Mall,,"364 Maine Mall Road, Space 123E",,South Portland,,04106,United States,207-253-1777,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Freeport,,34 Main Street,,Freeport,,04032,United States,207-865-4900,,,"Mon 10:00 AM - 6:00 PM, Tue 10:00 AM - 6:00 PM, Wed 10:00 AM - 6:00 PM, Thu 10:00 AM - 6:00 PM, Fri 10:00 AM - 7:00 PM, Sat 10:00 AM - 7:00 PM, Sun 10:00 AM - 6:00 PM",,,
Oakridge,,"925 Blossom Hill Road, Suite 1150",,San Jose,,95123,United States,408-972-9125,,,,,,
Great Mall of the Bay Area - Outlet Store (Relocated to lower level),,157A Great Mall Drive,,Milpitas,,95035,United States,408-945-6459,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 8:00 PM",,,
Valley Fair,,2855 Stevens Creek Boulevard,,Santa Clara,,95050,United States,408-984-2682,,,"Mon 10:00 AM - 9:30 PM, Tue 10:00 AM - 9:30 PM, Wed 10:00 AM - 9:30 PM, Thu 10:00 AM - 9:30 PM, Fri 10:00 AM - 9:30 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Sunvalley Mall,,163A Sunvalley Mall,,Concord,,94520,United States,925-689-2557,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
New Park Mall,,2086 Newpark Mall,,Newark,,94560,United States,510-796-4915,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Del Monte Shopping Center,,530 Del Monte Shopping Center,,Monterey,,93940,United States,831-646-8688,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 7:00 PM, Sun 11:00 AM - 5:00 PM",,,
Bay Street at Emeryville,,5637 Bay Street,,Emeryville,,94608,United States,510-547-8007,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Hillsdale,,166 Hillsdale Shopping Center,,San Mateo,,94403,United States,650-345-3268,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
San Francisco Shopping Center,,865 Market Street,,San Francisco,,94103,United States,415-538-7913,,,"Mon 10:00 AM - 8:30 PM, Tue 10:00 AM - 8:30 PM, Wed 10:00 AM - 8:30 PM, Thu 10:00 AM - 8:30 PM, Fri 10:00 AM - 8:30 PM, Sat 10:00 AM - 8:30 PM, Sun 10:00 AM - 7:00 PM",,,
Santa Rosa Plaza,,1007 Santa Rosa Plaza,,Santa Rosa,,95401,United States,707-577-7943,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Clackamas Town Center,,"1108 Clackamas Town Center, 12000 SE 82nd Avenue",,Portland,,97086,United States,503-653-8384,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Vancouver Mall,,"8700 NE Vancouver Dr, Space 125",,Vancouver,,98662,United States,360-254-7883,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Pioneer Place,,700 S.W. Fifth Avenue,,Portland,,97204,United States,503-226-7063,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Valley River Center,,278 Valley River Center,,Eugene,,97401,United States,541-485-1026,,,,,,
Washington Square,,"9532 S.W. Washington Square Rd, , #H-11",,Tigard,,97223,United States,503-624-2107,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 10:00 AM - 7:00 PM",,,
Southcenter,,1036 Southcenter Mall,,Tukwila,,98188,United States,206-244-7262,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Bellevue Square,,2034 Bellevue Square,,Bellevue,,98004,United States,425-453-4033,,,"Mon 9:30 AM - 9:30 PM, Tue 9:30 AM - 9:30 PM, Wed 9:30 AM - 9:30 PM, Thu 9:30 AM - 9:30 PM, Fri 9:30 AM - 9:30 PM, Sat 9:30 AM - 9:30 PM, Sun 11:00 AM - 7:00 PM",,,
Pacific Place,,600 Pine Street,,Seattle,,98101,United States,206-624-4925,,,"Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 7:00 PM",,,
Northgate Mall,,"401 NE Northgate Way, Suite 610",,Seattle,,98125,United States,206-367-0104,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 7:00 PM",,,
Alderwood Mall,,"3000 184th Street SW, Suite 562",,Lynnwood,,98037,United States,425-673-2556,,,"Mon 10:00 AM - 9:30 PM, Tue 10:00 AM - 9:30 PM, Wed 10:00 AM - 9:30 PM, Thu 10:00 AM - 9:30 PM, Fri 10:00 AM - 9:30 PM, Sat 10:00 AM - 9:30 PM, Sun 11:00 AM - 7:00 PM",,,
Dimond Center,,"800 East Dimond Boulevard, Space 103",,Anchorage,,99515,United States,907-522-0568,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Anchorage Mall,,320 West 5th Avenue,,Anchorage,,99501,United States,907-279-2639,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM, Sun 11:00 AM - 6:00 PM",,,
Ala Moana,,1450 Ala Moana Center,,Honolulu,,96814,United States,808-951-0931,,,"Mon 9:30 AM - 9:00 PM, Tue 9:30 AM - 9:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 9:00 PM, Sun 10:00 AM - 7:00 PM",,,
Peter Pond Mall,,9713 Hardin Street Unit #1022,,Fort McMurray,,T9H 1L2,Canada,(780) 742-2080,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 12:00 PM - 5:00 PM",,,
Lloyd Mall,,"5211 44 Street, Unit 193",,Lloydminster,,T9V 0A7,Canada,(780) 875-4368,,,"Mon 10:00 AM - 6:00 PM, Tue 10:00 AM - 6:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 6:00 PM, Sun 12:00 PM - 5:00 PM",,,
Lawson Heights Mall,,Unit #43 - 134 Primrose Drive,,Saskatoon,,S7K 5S6,Canada,(306) 955-2057 / fax tbd,,,"Mon 9:30 AM - 6:00 PM, Tue 9:30 AM - 6:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
Midtown Plaza,,"1st Ave & 21st Street E., Box 9",,Saskatoon,,S7K 1J9,Canada,(306) 244-8228 / (306) 665-9711,,,"Mon 9:30 AM - 7:00 PM, Tue 9:30 AM - 7:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 7:00 PM, Sun 11:00 AM - 6:00 PM",,,
The Centre at Circle & 8th,,3310 8th Street East,,Saskatoon,,S7H 5M3,Canada,(306) 477-5515 / (306) 477-3855,,,"Mon 9:30 AM - 6:00 PM, Tue 9:30 AM - 6:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
Sherwood Park Mall,,2020 Sherwood Drive Unit 23,,Sherwood Park,,T8A 3H9,Canada,780-416-2071,,,"Mon 9:30 AM - 9:00 PM, Tue 9:30 AM - 9:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 5:30 PM, Sun 12:00 PM - 5:00 PM",,,
Londonderry Mall,,"137th Avenue & 66th Street, Unit 298",,Edmonton,,T5C 3C8,Canada,(780) 634-8240,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:30 AM - 5:30 PM, Sun 12:00 PM - 5:00 PM",,,
Edmonton City Centre,,10200-102nd Avenue Unit 1237,,Edmonton,,T5J 4B7,Canada,(780) 424-3094 / (780) 488-0724,,,"Mon 10:00 AM - 6:00 PM, Tue 10:00 AM - 6:00 PM, Wed 10:00 AM - 6:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 6:00 PM, Sun 12:00 PM - 5:00 PM",,,
Kingsway Garden Mall,,696 Kingsway Garden Mall,,Edmonton,,T5G 3E6,Canada,(780) 474-4521 / (780) 488-0724,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
Southgate Centre,,111 Street & 51st Ave Unit 330,,Edmonton,,T6H 4M6,Canada,(780) 413-7266 / (780) 488-0724,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
West Edmonton Mall,,8882-170 Street Unit 1742,,Edmonton,,T5T 4J2,Canada,(780) 444-2289,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM, Sun 11:00 AM - 6:00 PM",,,
Cornwall Centre,,2102-11th Avenue,,Regina,,S4P 3Y6,Canada,(306) 569-9988 / (306) 569-2838,,,"Mon 9:30 AM - 6:00 PM, Tue 9:30 AM - 6:00 PM, Wed 9:30 AM - 6:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 12:00 PM - 5:00 PM",,,
Parkland Mall,,247 Parkland Mall,,Red Deer,,T4N 6H3,Canada,(403) 340-2772 / (403) 340-2766,,,"Mon 9:30 AM - 9:00 PM, Tue 9:30 AM - 9:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
Southland Mall,,2807 Gordon Road,,Regina,,S4S 6H7,Canada,(306) 585-1977 / (306) 585-0191,,,"Mon 9:30 AM - 6:00 PM, Tue 9:30 AM - 6:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 12:00 PM - 5:00 PM",,,
Bower Place Shopping Centre,,1000-4900 Molly Banister Drive,,Red Deer,,T4R 1N9,Canada,(403) 314-0962 / (403) 340-2766,,,"Mon 9:30 AM - 9:00 PM, Tue 9:30 AM - 9:00 PM, Wed 9:30 AM - 9:00 PM, Thu 9:30 AM - 9:00 PM, Fri 9:30 AM - 9:00 PM, Sat 9:30 AM - 9:00 PM, Sun 11:00 AM - 5:00 PM",,,
Medicine Hat Mall,,3292 Dunmore Road S.E. Unit 112B,,Medicine Hat,,T1B 2R4,Canada,(403) 580-8285 / (403) 580-8268,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 AM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:30 AM - 6:00 PM, Sun 11:00 AM - 5:00 PM",,,
Sunridge Mall,,2525 36 Street NE Unit 207,,Calgary,,T1Y 5T4,Canada,(403) 590-6780 / (403) 590-6782,,,"Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 9:00 AM - 8:00 PM, Sun 11:00 AM - 5:00 PM",,,
