store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Hopkinton J.,574,1 Chaflin Commons,,Hopkinton,MA,01748,USA,508-435-4737,42.2280236,-71.5235082,,,,
Sachs J./ Inter'l Dia.,681,180 Boston Tpk.,,Shrewsbury,MA,01545,USA,508-792-2300,42.2834603,-71.726659,,,,
Quick Silver,665,29 Lafayette Rd.,,North Hampto,NH,03862,USA,603-964-6541,42.9823441,-70.8238874,,,,
Kehas Fine J.,602,158 Whitford St.,,Manchester,NH,03104,USA,603-622-3109,43.0229977,-71.458944,,,,
G. &amp D. Exchange,540,Rt. 83 8 W. Rd.,,Ellington,CT,06029,USA,860-875-6044,41.9223813,-72.4613191,,,,
Smith and Son J,780,735 Sumner Avenue,,Springfield,MA,01108,,413-736-3262,42.087486,-72.5499378,,,,
Kwan's J.,612,141 Hebron Ave.,,Glastonbury,CT,06033-4223,USA,860-633-3288,41.7056381,-72.5559746,,,,
Rumanoff's,680,4133 Whitney Ave.,,Hamden,CT,06518,USA,203-230-1199,41.4305881,-72.9106202,,,,
Timco J. and Goldsmiths,769,59 Center Street,,Rutland,VT,05701,,802-773-3377,43.606865,-72.977402,,,,
Glennpeter Diamond Centre,788,1505 U.S. 9 #3,,Clifton Park,NY,12065,,518-383-5295,42.8390946,-73.7425185,,,,
Glennpeter Diamond Centre,787,1544  Central Avenue,,Albany,NY,12205,,518 689 3670,42.7144311,-73.8298488,,,,
Camden J.inc.,495,4 Bayview St.,,Camden,ME,04843,USA,207-236-8124,44.2096408,-69.0646038,,,,
Hefez &amp Sons Inc.,568,387 Washington St.        Suite# 701,,Boston,MA,02108,USA,617-451-2797,37.1298063,-113.5162883,,,,
Samara Designs,683,33 N 3rd. Ave.,,Sturgeon Bay,WI,54235,USA,920-743-6036,44.8346603,-87.3766191,,,,
Garcia &amp Co. Inc.,547,4540 E. Main,,Farmington,NM,87402,USA,505-326-7353,36.7914962,-108.1310083,,,,
Toner J.,716,6285 West 135 St.         Suite 310,,Overland Pk.,KS,66223,USA,913-663-3092,38.8630091,-94.6760395,,,,
Silvers J.,745,115 S. Mur-Len,,Olathe,KS,66062,,,38.8822788,-94.7796135,,,,
Golden Classics J.llc.,557,1919 N.commercial St.     P.o. Box 132,,Harrisonvill,MO,64701,USA,816-380-6325,38.6630453,-94.3646343,,,,
David's J.,518,623 Kansas Ave.,,Topeka,KS,66603,USA,785-234-4808,39.0509113,-95.6741148,,,,
Mcadams' Ltd.,632,1501 Old Highway 63 South,,Columbia,MO,65201,USA,573-442-3151,38.951674,-92.332541,,,,
Long J. Iii Inc.,622,701 N. Battlefield Blvd.,,Chesapeke,VA,23320-4951,USA,757-436-1920,36.7578013,-76.2131474,,,,
Natural Creations,649,2501 N. Croatan Hwy.,,Kill Devil H,NC,27948,USA,252-255-2015,36.045266,-75.679365,,,,
Brewers,493,228 Main St.,,Tarboro,NC,27886,USA,252-823-1199,35.9704327,-77.4462077,,,,
Baker's Inc.,482,612 Office Park Dr.       Suite #1,,Bryant,AR,72022,USA,501-847-9130,35.5397503,-77.0451677,,,,
A.w. Watkins,469,100 South Main Street     P.o. 187,,Blackstone,VA,23840,USA,434-292-3230,37.0795756,-77.9979365,,,,
Floyd G. Robinson J. Inc.,538,633 Red Banks Rd.         Arlington Village,,Greenville,NC,27858,USA,252-321-7000,35.5371999,-77.3209555,,,,
Arthur's J.,479,111 N. Bridge St.,,Bedford,VA,24523,USA,540-586-8034,37.334929,-79.523574,,,,
Atlanta West J.,480,6740 Douglas Blvd.,,Douglasville,GA,30135,USA,770-489-8600,33.6630087,-84.7524482,,,,
A &amp J J. Inc.,468,1575 Scenic Hwy N         Ste 200,,Snellville,GA,30078,USA,678-344-1022,33.8639894,-84.0273168,,,,
Iroff &amp Son,582,3960 Old Miton Pkwy.,,Alpharetta,GA,30005,USA,770-751-7222,34.0952227,-84.2173403,,,,
Windsor J.,738,2635 Washington Rd.,,Augusta,GA,30904,USA,706-738-7777,33.4775837,-82.013465,,,,
Charlotte's J.,499,8161 Vaughn Rd.,,Montgomery,AL,36116,USA,334-396-1919,32.3393273,-86.1719036,,,,
Harold's Fine J.,566,2801 Zelda Rd.,,Montgomery,AL,36106,USA,334-273-0260,32.3512837,-86.2412543,,,,
D &amp D Wholesale J.,513,199 Lee Ave. #442,,Brooklyn,NY,11211,USA,516-333-4885,42.7307828,-93.7452162,,,,
Haywood's Inc.,750,346 Franklin Street,,Rocky Mount,VA,24151,,540-483-5191,36.9979162,-79.892139,,,,
Goldsmith J.,779,2203 Crystal Spring Ave.,,Roanoke,VA,24014,,540.985.3700,37.2485454,-79.9466272,,,,
Ginger's J.,554,3565-C Electric Road,,Roanoke,VA,24018,USA,540-563-5559,37.2251257,-79.9973616,,,,
Palomino J. Corp.,656,9023 Sw 107 Ave.,,Miami,FL,33176,USA,305-275-2725,25.6845945,-80.3654164,,,,
Miral J,640,6508 Nw. 186 Street,,Miami,FL,33015-6004,USA,305-231-9416,25.9422278,-80.3046556,,,,
Wilner's,736,258 S. University Dr.,,Plantation,FL,33324-3306,USA,954-473-9030,26.1193831,-80.2519096,,,,
Daoud Inc.,516,2473 E. Sunrise Blvd.,,Ft. Lauderda,FL,33304-3203,USA,954-565-2734,26.1384435,-80.1131104,,,,
Jon Paul Inc.,592,3353-55 Galt Ocean Dr.,,Ft. Lauderda,FL,33308,USA,954-565-5437,26.16887,-80.0998243,,,,
Couture J.,510,3011 Yamato Rd.           Ste. A11,,Boca Raton,FL,33434,USA,561-305-2296,26.381395,-80.1707662,,,,
Wilson's Dist.,737,11941 Us 1 N.,,N. Palm Beac,FL,33408,USA,561-775-2022,26.850914,-80.0598569,,,,
Argento Galleria,477,27 Southwest Osceola St.,,Stuart,FL,34994,USA,772-223-5552,27.1989233,-80.253448,,,,
Jay's Inc.,587,1625 Nw St Lucie W. Blvd,,Port St. Luc,FL,34986,USA,772-878-8134,27.3258344,-80.4215246,,,,
G. Alan's Fine J.,541,909 W. Midway Rd.,,Ft. Pierce,FL,34982,USA,772-577-6035,27.373982,-80.335547,,,,
Mccarver &amp Moser,633,482 John Ringling Blvd.,,Sarasota,FL,34236,USA,941-388-1331,27.3331293,-82.5456374,,,,
Coin of the Realm,763,Charlotte Street,,Nassau,Bahamas,,,(242) 322-4862,25.0780248,-77.3418127,,,,
Turning On The Charm,722,3218 Greenbrier St.,,Vadnais Heig,MN,55127,USA,651-482-1222,45.0799625,-93.0806386,,,,
Hoff D And G,572,3001 White Bear Ave N.,,Maplewood,MN,55109,USA,651-773-3464,45.0314245,-93.0219876,,,,
G. Karet,544,516 Oneida                P.o Box 196,,Minocqua,WI,54548,USA,715-356-7517,45.8713552,-89.7100442,,,,
Clock &amp Watch Shop,501,824 Gravier St.,,New Orleans,LA,70112,USA,504-523-0061,29.9595769,-90.0770127,,,,
New Orleans Silversmiths,652,600 Chartres St.,,New Orleans,LA,70130,USA,504-522-8333,29.9335594,-90.0700051,,,,
Champagne J.,498,1344 Corporate Square Blv,,Slidell,LA,70458,USA,985-643-2599,30.2835091,-89.7571667,,,,
Hannon J.,565,8430 Bluebonnet Blvd,,Baton Rouge,LA,70810-2823,USA,225-766-8242,30.3505813,-91.0873551,,,,
Selman's J.,754,1311 Delaware Avenue,,McComb,MS,39648,,(601) 684-1517,31.2472466,-90.4687817,,,,
Andy's J.,475,204 Feu Follet Rd.        Ste# 300,,Lafayette,LA,70508,USA,337-593-0282,30.154741,-92.037116,,,,
William S. Nacol J.,734,3802 Johnson Street (b),,Lafayette,LA,70503,USA,337-981-8160,30.1716722,-92.0616178,,,,
Goldstein's J.,558,887 Hillcrest Road,,Mobile,AL,36695,USA,251-460-9050,30.6732022,-88.1900446,,,,
Manning J. Inc.,626,207 W. Laurel Ave.,,Foley,AL,36535-1918,USA,251-943-4771,30.406084,-87.68539,,,,
Rock Hard Designs,673,16 N Palafox St.,,Pensacola,FL,32502,USA,850-438-5119,30.4092776,-87.224508,,,,
Kp Jl.,606,4005 Jackson St. Ext.,,Alexandria,LA,71303-2702,USA,318-448-1177,31.3066755,-92.5197932,,,,
Hutcherson Inc.,578,23 Mayfield Street        Village Plaza Shop. Ctr.,,Monroeville,AL,36460,USA,251-743-3681,31.5319093,-87.3214908,,,,
Michael Genovese,635,12460 Olive Blvd.,,Creve Coeur,MO,63141,USA,314-878-6203,38.6744708,-90.4613189,,,,
Romantique. J.,674,3430c Mc Kelvey Rd.,,Bridgeton,MO,63044,USA,314-291-0048,38.767401,-90.4408037,,,,
Karat Patch,599,437 Market St.,,Lewisburg,PA,17837,USA,570-524-0192,40.963011,-76.886759,,,,
Intuition,581,2300 Yonge St.            Unit 35 C,,Toronto,*,M4P1E4,USA,4164794222,43.707221,-79.3991697,,,,
The Source,714,3300 Monroe Ave.,,Rochester,NY,14618,USA,585-385-6570,43.1156031,-77.55621,,,,
Nimeh Ent. C/o Blueground,654,3349 Monroe Avenue        Pittsford Plaza,,Rochester,NY,14618,USA,585-249-9040,43.1097113,-77.5461078,,,,
Element J.,531,78 Orland Rd.,,Rochester,NY,14622,USA,206-276-3499,43.208651,-77.559378,,,,
West &amp Co.,728,10 Genesee Street,,Auburn,NY,13021,USA,315-253-7000,42.932712,-76.563612,,,,
Skaneateles Inc.,694,15 Jordan St.,,Skaneateles,NY,13152,USA,315-685-3253,42.9462639,-76.4293827,,,,
Ra-lin Inc.,668,625 Burnet Ave.,,Syracuse,NY,13203-2403,USA,315-472-7872,43.0619897,-76.1348944,,,,
Egon Ehrlinspiel J.,757,5914 Bridge St,,E.Syracuse,NY,13057,,315-449-3466,43.0565772,-76.0661431,,,,
Ruby Co. Inc.,679,6 Washington Ave.,,Endicott,NY,13760,USA,0,42.1387904,-76.0739999,,,,
Conti J.,505,532 Hooper Rd.,,Endwell,NY,13760,USA,607-786-9670,42.118725,-76.0184759,,,,
Lennon's Inc.,618,4571 Commercial Drive,,New Hartford,NY,13413,USA,315-768-4200,43.0860486,-75.3169609,,,,
American Brilliant Llc.,473,3209 Courtyard Dr.,,Midland,TX,79705,USA,432-689-2865,32.0688848,-102.0946818,,,,
Lee Read J. Inc.,616,650 E. Sonata  Ln,,Meridian,ID,83642-3020,USA,208-376-8800,43.5644359,-116.4034565,,,,
Ross J.,675,211 N. Washington Ave.,,Scranton,PA,18503,USA,570-346-0123,41.4083003,-75.6633474,,,,
Raco W &amp J,666,228 Wilkes Barre Twp. Blv,,Wilkes Barre,PA,18702,USA,570-826-1087,41.2380702,-75.8626238,,,,
Fellin's J.,776,14 E. Broad St.,,Hazleton,PA,18201,,570-454-7341,40.953704,-75.9739309,,,,
Taylor J. And Design,710,103a East Main,,El Dorado,AR,71730,USA,870-862-6768,33.2118619,-92.6637174,,,,
Tanner Inc.,707,1930 S. State St.,,Salt Lake Ci,UT,84115-2311,USA,801-486-2430,40.7279794,-111.8891537,,,,
Joolz Bar A Bijoux,594,4916 Sherbrooke West,,Westmount,*,H3Z1H3,USA,4383869888,45.4778516,-73.6043531,,,,
Joolz Bar a Bijoux,748,4916 Sherbrooke St. W.,,Westmount,QC,H3Z 1H3,,,45.4778516,-73.6043531,,,,
Hemsley's J.,569,2355-c Transcanadienne,,Pointe Clair,*,H9R5Z5,USA,5146944600,45.4798711,-73.7970915,,,,
