store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
James Avery at Baybrook Gateway,42,931 W Bay Area Blvd,,Webster,TX,77598,US,281-332-0093,29.5425617,-95.1371674,,,,
James Avery at Baytown Plaza,75,6405 Garth Road,Suite 150,Baytown,TX,77521,US,832-806-6033,29.794762,-94.9810757,,,,
James Avery at Broadway Square Mall,5,4601 S Broadway Ave,Suite 301A,Tyler,TX,75703,US,903-561-4576,32.2992813,-95.3028928,,,,
James Avery at Central Texas Marketplace,24,2448 West Loop 340,#21,Waco,TX,76711,US,254-662-6890,31.4981488,-97.1600573,,,,
James Avery at Champions Village,84,5315-A FM 1960 West,,Houston,TX,77069,US,281-440-5167,29.9805801,-95.5107555,,,,
James Avery at Chapel Hill,80,4601 West Freeway IH 30,#450,Fort Worth,TX,76107,US,817-732-8021,32.737615,-97.3840729,,,,
James Avery at Cielo Vista Mall,37,8401 Gateway Blvd West,Space B-02,El Paso,TX,79925,US,915-771-7687,31.7737164,-106.3791508,,,,
James Avery at City Base Landing,39,3166 S.E. Military Drive,#105,San Antonio,TX,78223,US,210-337-4061,29.3515681,-98.4361174,,,,
James Avery at Conroe Retail Center,77,1240 N. Loop 336 West,Suite 400,Conroe,TX,77301,US,936-494-4340,30.334455,-95.4768689,,,,
James Avery at Coolsprings Galleria,41,1800 Galleria Blvd,#1522,Franklin,TN,37067,US,615-224-9315,35.9581387,-86.8133632,,,,
James Avery at Copperwood Village,78,6543B Hwy 6 North,,Houston,TX,77084,US,281-500-7284,29.8729061,-95.646061,,,,
James Avery at Cypress Towne Center,64,25723 Northwest Freeway,,Cypress,TX,77429,US,281-758-0471,29.9685314,-95.6913373,,,,
James Avery at Fairway Marketplace,14,5648 Fairmont Pkwy,,Pasadena,TX,77505,US,281-998-8014,29.6496856,-95.1547263,,,,
James Avery at Firewheel Town Center,58,435 Coneflower Drive,,Garland,TX,75040,US,972-495-4414,32.9526531,-96.6125044,,,,
James Avery at First Colony Mall,52,16535 Southwest Freeway,#T2008,Sugar Land,TX,77479,US,281-565-2500,29.5911941,-95.6249343,,,,
James Avery at Fountain Plaza,13,3050 Dowlen Road,Suite B,Beaumont,TX,77706,US,409-860-4827,30.107217,-94.167919,,,,
James Avery at Fredericksburg-Schandua Building,31,207 E. Main Street,,Fredericksburg,TX,78624,US,830-992-2908,30.2735284,-98.8704067,,,,
James Avery at Gateway Plaza,36,7529 North Loop 1604 East,Suite 102,Live Oak,TX,78233,US,210-651-9180,29.5767315,-98.3398161,,,,
James Avery at Highland Village,88,3960 Westheimer Road,,Houston,TX,77027,US,713-621-0135,29.7418638,-95.4444569,,,,
James Avery at Hill Country Galleria,19,12700 Hill Country Blvd.,Suite C1-100,Bee Cave,TX,78738,US,512-263-0835,30.3087594,-97.9387981,,,,
James Avery at Hillside Village,33,305 W. FM 1382,#610,Cedar Hill,TX,75104,US,972-291-8627,32.602651,-96.9427804,,,,
James Avery at Ingram Park Mall,70,6301 NW Loop 410,Space H10C,San Antonio,TX,78238,US,210-681-6766,29.4687013,-98.6215649,,,,
James Avery at Kingsgate Center,26,8201 Quaker Avenue,#132,Lubbock,TX,79424,US,806-783-0007,33.5185389,-101.90455,,,,
James Avery at Kingwood Commons,10,740 Kingwood Drive,,Kingwood,TX,77339,US,281-312-1144,30.0508713,-95.2440929,,,,
James Avery at Mall of Louisiana,45,6401 Bluebonnet Blvd,#B420,Baton Rouge,LA,70836,US,225-768-8174,30.3857288,-91.0842105,,,,
James Avery at Market Heights,23,201 E Cental Texas Expwy,#1310,Harker Heights,TX,76548,US,254-630-1717,31.0759317,-97.6658546,,,,
James Avery at McAlister Square,67,12770 S. Freeway,Suite 150,Burleson,TX,76028,US,817-447-3023,32.5420821,-97.3208492,,,,
James Avery at McPherson Place,69,10719 McPherson Road,Suite C,Laredo,TX,78045,US,956-284-2254,27.608922,-99.476059,,,,
James Avery at Memorial City Shopping Center,56,303 Memorial City Way,#704,Houston,TX,77024,US,713-932-1434,29.779706,-95.536594,,,,
James Avery at Midland Park Mall,60,4511 North Midkiff Road,#C01C,Midland,TX,79705,US,432-694-7484,32.0688848,-102.0946818,,,,
James Avery at Moore Plaza,12,5425 S. Padre Island Drive,#169,Corpus Christi,TX,78411,US,361-985-2012,27.7062311,-97.3725033,,,,
James Avery at North East Mall,74,1101 Melbourne Road,Suite 3074,Hurst,TX,76053,US,682-757-9133,32.8307635,-97.1994333,,,,
James Avery at North Point Mall,34,1000 North Point Circle,Space 1188,Alpharetta,GA,30022,US,770-594-9993,34.0471436,-84.2951268,,,,
James Avery at Northpark Center,68,8687 N Central Expressway,#635,Dallas,TX,75225,US,214-750-7324,32.8669199,-96.7726683,,,,
James Avery at Northwood Plaza,82,2900-C West Anderson Lane,,Austin,TX,78757,US,512-452-4237,30.3599072,-97.7363838,,,,
James Avery at Pearland Town Center,17,11200 W Broadway,Suite 650,Pearland,TX,77584,US,713-340-1203,29.5529446,-95.3942393,,,,
James Avery at Penn Square Mall,72,1901 Northwest Expressway,#1017,Oklahoma City,OK,73118,US,405-842-0672,35.5247365,-97.5439664,,,,
James Avery at Plaza at Rockwall,76,1037 East I-30,Suite 100,Rockwall,TX,75087,US,469-377-1713,32.9084682,-96.4511953,,,,
James Avery at Preston Park,28,1900 Preston Road,#221,Plano,TX,75093,US,972-612-9933,33.025927,-96.791835,,,,
James Avery at Price Plaza,18,20260-D Katy Freeway,,Katy,TX,77449,US,281-578-6118,29.7853328,-95.7245314,,,,
James Avery at Quail Creek Crossing,43,3201 Lawrence Road,#535,Wichita Falls,TX,76308,US,940-692-0565,33.8757384,-98.5398807,,,,
James Avery at Shops at Highland Village,9,1101 Shoal Creek,#130,Highland Village,TX,75077,US,972-317-2789,33.0733089,-97.0869639,,,,
James Avery at South Park Mall,73,2310 SW Military Drive,Space 325,San Antonio,TX,78224,US,210-278-3609,29.355975,-98.531088,,,,
James Avery at Southlake Town Center,20,1451 Main Street,,Southlake,TX,76092,US,817-424-5720,32.9417459,-97.1234675,,,,
James Avery at Southpark Meadows,71,9500 IH-35 South,#150,Austin,TX,78748,US,512-541-3823,30.1610561,-97.7920239,,,,
James Avery at Stonebriar Centre,8,2601 Preston Road,Space 1192,Frisco,TX,75034,US,214-387-4097,33.0986441,-96.8111059,,,,
James Avery at Texas Avenue Crossing,6,1406 Texas Avenue South,,College Station,TX,77840,US,979-764-8094,30.6183299,-96.3232847,,,,
James Avery at The Forum on Peachtree Parkway,35,5151 Peachtree Parkway,#715,Norcross,GA,30092,US,770-447-8782,33.980526,-84.2158372,,,,
James Avery at The Rim,86,17503 La Cantera Parkway,#117,San Antonio,TX,78257,US,210-641-1645,29.607725,-98.59865,,,,
James Avery at The Shoppes at Bellemead,7,6535 Youree Drive,Suite 103,Shreveport,LA,71105,US,318-798-1534,32.4473033,-93.7194106,,,,
James Avery at The Shops at Abilene,15,3657 Catclaw Drive,#3,Abilene,TX,79606,US,325-691-0012,32.407715,-99.775291,,,,
James Avery at The Shops at Bella Terra,79,5650 W. Grand Parkway S.,Suite #500,Richmond,TX,77406,US,713-860-8704,29.693551,-95.7727322,,,,
James Avery at The Shops at Tech Ridge,30,12901 N Interstate 35,Suite 1805,Austin,TX,78753,US,512-251-8330,30.4151436,-97.6699464,,,,
James Avery at The Vineyard,16,1207 North Loop 1604 W,Suite 209,San Antonio,TX,78258,US,210-764-2662,29.6096807,-98.511428,,,,
James Avery at Trenton View,2,7001 N. Tenth Street,#F3,McAllen,TX,78504,US,956-682-0407,26.264973,-98.220018,,,,
James Avery at Victoria Mall,21,7800 N. Navarro Street,#101A,Victoria,TX,77904,US,361-485-2688,28.87167,-96.993162,,,,
James Avery at Village at Allen,29,190 E. Stacy Road,#510,Allen,TX,75002,US,972-678-4700,33.1296967,-96.6554922,,,,
James Avery at Village at Stone Oak,11,22610 US Hwy 281 North,#112,San Antonio,TX,78258,US,210-481-6599,29.653429,-98.447699,,,,
James Avery at Westgate Mall,50,7701 West IH 40,#604,Amarillo,TX,79121,US,806-359-9449,35.183766,-101.928376,,,,
James Avery at Wolf Ranch Town Center,27,1019 W. University Avenue,Ste 320,Georgetown,TX,78628,US,512-868-1279,30.6302756,-97.6936314,,,,
James Avery at Woodlake Crossing,81,6914 FM 78,Suite 101,San Antonio,TX,78244,US,210-476-5844,29.4844774,-98.3513348,,,,
James Avery at Woodland Hills,54,7021 South Memorial,,Tulsa,OK,74133,US,918-250-8515,36.0630982,-95.881269,,,,
James Avery in San Marcos at The Palms,49,3941 S Interstate 35,#100,San Marcos,TX,78666,US,512-353-0037,29.8277834,-97.9840951,,,,
James Avery Now Closed at West County Center,65,80 West County Center,#2085,Des Peres,MO,63131,US,314-909-1068,38.6008303,-90.4478905,,,,
James Avery Now Open at The Woodlands Mall,66,1201 Lake Woodlands Drive,#1142,The Woodlands,TX,77380,US,281-362-8266,30.1642343,-95.4553336,,,,
James Avery Now Open at Tomball Marketplace,87,28431 State Hwy 249,,Tomball,TX,77377,US,832-761-8185,30.0874694,-95.636794,,,,
James Avery Now Open at Westlake Marketplace,83,14237 E. Sam Houston Parkway N,Suite #100,Houston,TX,77044,US,281-249-2124,29.927244,-95.201713,,,,
James Avery Now Open in New Braunfels,85,2830 Town Center Drive,Suite 130,New Braunfels,TX,78130,US,830-387-7084,29.7272675,-98.0745937,,,,
James Avery Visitor Center & Store,99,145 Avery Road North,,Kerrville,TX,78028,US,830-353-4001,30.098634,-99.146367,,,,
