store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
AL SERRA BUICK GMC CADILLAC,,G6201 S SAGINAW,,GRAND BLANC,MI,48439-8139,United States,(810) 694-5600,,,"Sales Hours Mon - Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 07:00 PM, Sat: 08:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 07:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 07:00 AM - 03:00 PM, Sales Hours Mon - Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 07:00 PM, Sat: 08:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 07:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 07:00 AM - 03:00 PM",,,
"TODD WENZEL BUICK GMC OF DAVISON, INC.",,1146 S STATE RD,,DAVISON,MI,48423-1906,United States,(810) 653-1000,,,"Sales Hours Mon - Tue: 08:30 AM - 08:00 PM, Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 08:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Sales Hours Mon - Tue: 08:30 AM - 08:00 PM, Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 08:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM",,,
"PATSY LOU BUICK-GMC, INC.",,G5111 CORUNNA RD,,FLINT,MI,48532-0000,United States,(810) 732-7500,,,"Sales Hours Mon - Fri: 08:30 AM - 08:00 PM, Sat: 08:00 AM - 05:00 PM, Service Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 08:00 AM - 02:00 PM, Sales Hours Mon - Fri: 08:30 AM - 08:00 PM, Sat: 08:00 AM - 05:00 PM, Service Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon - Fri: 07:00 AM - 07:00 PM, Sat: 08:00 AM - 02:00 PM",,,
"RODGERS CHEVROLET, INC.",,23755 ALLEN RD,,WOODHAVEN,MI,48183-3394,United States,(734) 676-9600,,,"Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 09:00 AM - 04:00 PM, Service Mon: 07:00 AM - 09:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 09:00 PM, Fri: 07:00 AM - 06:00 PM, Parts Mon: 07:00 AM - 09:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 09:00 PM, Fri: 07:00 AM - 06:00 PM, Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 09:00 AM - 04:00 PM, Service Mon: 07:00 AM - 09:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 09:00 PM, Fri: 07:00 AM - 06:00 PM, Parts Mon: 07:00 AM - 09:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 09:00 PM, Fri: 07:00 AM - 06:00 PM",,,
FELDMAN CHEVROLET OF NOVI,,42355 GRAND RIVER,,NOVI,MI,48375-1839,United States,(248) 348-7000,,,"Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Parts Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Parts Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM",,,
"BILL FOX CHEVROLET, INC.",,725 S ROCHESTER,,ROCHESTER HILLS,MI,48307-2739,United States,(248) 651-7000,,,"Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 01:00 PM, Parts Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 01:00 PM, Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 01:00 PM, Parts Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 01:00 PM",,,
"JOE LUNGHAMER CHEVROLET, INC.",,475 SUMMIT DR,,WATERFORD,MI,48328-3368,United States,(248) 683-7100,,,"Sales Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 09:00 AM - 05:00 PM, Service Mon - Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Mon - Fri: 08:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Sales Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 09:00 AM - 05:00 PM, Service Mon - Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Mon - Fri: 08:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM",,,
WALLY EDGAR CHEVROLET,,3805 LAPEER RD (M24),,LAKE ORION,MI,48360-2464,United States,(248) 391-9900,,,"Sales Mon - Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Service Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Parts Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sales Mon - Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Service Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Parts Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM",,,
HEIDEBREICHT CHEVROLET,,64200 VAN DYKE,,WASHINGTON TOWNSHIP,MI,48095-2577,United States,(586) 752-5900,,,"Sales Mon: 09:00 AM - 08:00 PM, Tue - Wed: 09:00 AM - 06:30 PM, Thu: 09:00 AM - 08:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Service Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Parts Mon: 07:30 AM - 08:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 08:00 PM, Fri: 07:30 AM - 06:00 PM, Sales Mon: 09:00 AM - 08:00 PM, Tue - Wed: 09:00 AM - 06:30 PM, Thu: 09:00 AM - 08:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Service Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Parts Mon: 07:30 AM - 08:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 08:00 PM, Fri: 07:30 AM - 06:00 PM",,,
FELDMAN CHEVROLET OF NEW HUDSON,,30400 LYON CENTER DRIVE EAST,,NEW HUDSON,MI,48165-8900,United States,(248) 486-1900,,,"Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Parts Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Sales Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM, Parts Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 07:00 AM - 02:00 PM",,,
MINERAL WELLS CHEVROLET BUICK GMC,,4316 HWY 180 E,,MINERAL WELLS,TX,76067-8381,United States,(940) 325-2551,,,"Sales Hours Mon - Sat: 08:30 AM - 08:30 PM, Service Hours Mon - Fri: 07:30 AM - 05:30 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:30 PM, Sat: 08:00 AM - 02:00 PM, Sales Hours Mon - Sat: 08:30 AM - 08:30 PM, Service Hours Mon - Fri: 07:30 AM - 05:30 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:30 PM, Sat: 08:00 AM - 02:00 PM",,,
"GLOFF MOTORS, INC.",,1106 N AVENUE G,,CLIFTON,TX,76634-1018,United States,(254) 675-8315,,,"Sales Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM, Service Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM, Sales Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM, Service Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:00 PM, Sat: 07:30 AM - 12:00 PM",,,
LIPSCOMB AUTO CENTER,,14135 US HWY 287,,BOWIE,TX,76230-0000,United States,(940) 872-5455,,,"Sales Hours Mon - Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 05:00 PM, Service Hours Mon - Fri: 08:00 AM - 05:30 PM, Parts Hours Mon - Fri: 08:00 AM - 05:30 PM, Sales Hours Mon - Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 05:00 PM, Service Hours Mon - Fri: 08:00 AM - 05:30 PM, Parts Hours Mon - Fri: 08:00 AM - 05:30 PM",,,
SUBURBAN CADILLAC BUICK,,1810 MAPLELAWN DR,,TROY,MI,48084-4616,United States,(248) 643-0070,,,"Sales Hours Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Sales Hours Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM",,,
VICTORY CHEVROLET BUICK,,1250 DEXTER ST,,MILAN,MI,48160-1100,United States,(734) 439-3500,,,"Sales Hours Mon - Fri: 09:00 AM - 08:00 PM, Sat: 09:00 AM - 07:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 04:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 04:00 PM, Sales Hours Mon - Fri: 09:00 AM - 08:00 PM, Sat: 09:00 AM - 07:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 04:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 04:00 PM",,,
PRESTIGE CADILLAC,,29900 VAN DYKE AVE,,WARREN,MI,48093-2365,United States,(586) 758-1800,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 09:00 AM - 02:00 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 09:00 AM - 02:00 PM",,,
GENESIS CADILLAC,,19900 E. NINE MILE,,SAINT CLAIR SHORES,MI,48080-0509,United States,(586) 772-8200,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM, Parts Hours Mon - Fri: 08:00 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM, Parts Hours Mon - Fri: 08:00 AM - 06:00 PM, Sat: 09:00 AM - 01:00 PM",,,
SUBURBAN CADILLAC OF PLYMOUTH,,40475 ANN ARBOR RD,,PLYMOUTH,MI,48170-4576,United States,(734) 453-7500,,,"Sales Hours Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Sales Hours Mon: 08:30 AM - 09:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 09:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM",,,
JIM RIEHL'S FRIENDLY CADILLAC,,18900 HALL ROAD,,CLINTON TOWNSHIP,MI,48038-6909,United States,(586) 412-9600,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM, Parts Hours Mon: 07:00 AM - 08:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 08:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 08:00 AM - 02:00 PM",,,
CADILLAC OF NOVI,,41350 GRAND RIVER,,NOVI,MI,48375-1874,United States,(248) 476-4466,,,"Sales Hours Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Sales Hours Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon: 07:30 AM - 07:00 PM, Tue - Wed: 07:30 AM - 06:00 PM, Thu: 07:30 AM - 07:00 PM, Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM",,,
"CRESTVIEW CADILLAC, INC.",,555 S ROCHESTER RD,,ROCHESTER HILLS,MI,48307-2734,United States,(248) 656-9500,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 10:00 AM - 04:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM",,,
SUBURBAN CADILLAC OF ANN ARBOR,,3515 JACKSON RD,,ANN ARBOR,MI,48103-1815,United States,(734) 663-3321,,,"Sales Hours Mon: 08:00 AM - 08:00 PM, Tue - Wed: 08:00 AM - 06:00 PM, Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Parts Hours Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Sales Hours Mon: 08:00 AM - 08:00 PM, Tue - Wed: 08:00 AM - 06:00 PM, Thu: 08:00 AM - 08:00 PM, Fri: 08:00 AM - 06:00 PM, Sat: 10:00 AM - 05:00 PM, Service Hours Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM, Parts Hours Mon: 07:00 AM - 07:00 PM, Tue - Wed: 07:00 AM - 06:00 PM, Thu: 07:00 AM - 07:00 PM, Fri: 07:00 AM - 06:00 PM, Sat: 09:00 AM - 03:00 PM",,,
STANFORD ALLEN CADILLAC,,15180 S DIXIE HWY,,MONROE,MI,48161-3771,United States,(734) 242-4200,,,"Sales Hours Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM, Sales Hours Mon: 09:00 AM - 09:00 PM, Tue - Wed: 09:00 AM - 06:00 PM, Thu: 09:00 AM - 09:00 PM, Fri: 09:00 AM - 06:00 PM, Sat: 10:00 AM - 03:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 06:00 PM",,,
"TAYLOR CADILLAC, INC.",,6100 W CENTRAL,,TOLEDO,OH,43615-1806,United States,(419) 842-8800,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 05:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:30 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 05:00 PM, Service Hours Mon - Fri: 07:30 AM - 06:00 PM, Sat: 08:00 AM - 03:00 PM, Parts Hours Mon - Fri: 07:30 AM - 05:30 PM",,,
GREG BELL CADILLAC,,1313 E US 223,,ADRIAN,MI,49221-4213,United States,(517) 265-7156,,,"Sales Hours Mon: 08:30 AM - 07:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 07:00 PM, Fri: 08:30 AM - 05:30 PM, Sat: 09:00 AM - 03:00 PM, Service Hours Mon - Fri: 07:30 AM - 05:30 PM, Parts Hours Mon - Fri: 07:30 AM - 05:00 PM, Sales Hours Mon: 08:30 AM - 07:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 07:00 PM, Fri: 08:30 AM - 05:30 PM, Sat: 09:00 AM - 03:00 PM, Service Hours Mon - Fri: 07:30 AM - 05:30 PM, Parts Hours Mon - Fri: 07:30 AM - 05:00 PM",,,
"BAUMANN AUTO CENTER, INC.",,625 SOUTH EAST CATAWBA ROAD,,PORT CLINTON,OH,43452-2642,United States,(419) 732-3148,,,"Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 03:00 PM, Service Hours Mon - Fri: 08:00 AM - 05:00 PM, Sat: 08:00 AM - 12:00 PM, Parts Hours Mon - Fri: 08:00 AM - 05:00 PM, Sales Hours Mon: 08:30 AM - 08:00 PM, Tue - Wed: 08:30 AM - 06:00 PM, Thu: 08:30 AM - 08:00 PM, Fri: 08:30 AM - 06:00 PM, Sat: 08:30 AM - 03:00 PM, Service Hours Mon - Fri: 08:00 AM - 05:00 PM, Sat: 08:00 AM - 12:00 PM, Parts Hours Mon - Fri: 08:00 AM - 05:00 PM",,,
