store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
TUFFY XENIA,,687 N. Detroit Street ,,Xenia ,OH,45385,United States,937-372-3575,39.6942,-83.9312,"Mon-Fri 7:00 AM -  7:00 PM, Saturday Closed, Sunday Closed",,,
TUFFY SPRINGFIELD (W. COLUMBIA ST.),,435 W. Columbia Street ,,Springfield ,OH,45504,United States,937-323-9741,39.9261,-83.819,"Mon-Fri 8:00 AM -  5:30 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY PORT ORANGE,,4831 Clyde Morris Boulevard ,,Port Orange ,FL,32129,United States,386-756-8889,29.1168,-81.0231,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY CEDAR RAPIDS  - EDGEWOOD ROAD,,2160 Edgewood Road Suite # 200 ,,Cedar Rapids ,IA,52404,United States,319-654-8405,41.9587,-91.7171,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY CEDAR RAPIDS  - 1ST AVENUE SE,,3535 1st Avenue SE ,,Cedar Rapids ,IA,52402,United States,319-286-1111,42.0145,-91.6349,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY IOWA CITY,,909 S Riverside Dr ,,Iowa City ,IA,52246,United States,319-341-7720,41.6493,-91.5403,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY JONESVILLE,,14145 W Newberry Rd ,,Newberry ,FL,32669,United States,352-332-0500,29.6528,-82.4954,"Mon-Fri 7:00 AM -  6:00 PM, Saturday 7:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY MIDLAND,,2100 S. Saginaw ,,Midland ,MI,48640,United States,989-835-5030,43.6122,-84.2116,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY SAGINAW (GRATIOT RD.),,7975 Gratiot ,,Saginaw ,MI,48609,United States,989-781-0440,43.4156,-84.0711,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY SAGINAW (BAY ROAD),,2929 Bay Road ,,Saginaw ,MI,48603,United States,989-790-2020,43.4491,-83.976,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY BAY CITY,,400 S. Euclid ,,Bay City ,MI,48706,United States,989-686-6060,43.5987,-83.9153,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY MOUNT PLEASANT,,4703 E. Pickard Rd. ,,Mount Pleasant ,MI,48858,United States,989-773-2311,43.6118,-84.7539,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY BRADENTON AUTO REPAIR,,5900 State Road 70 East ,,Bradenton ,FL,34203,United States,941-751-1818,27.4517,-82.4721,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY SARASOTA (FRUITVILLE RD.),,5050 Fruitville Road ,,Sarasota ,FL,34232,United States,941-343-9487,27.3374,-82.4682,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY VENICE,,2371 S. Tamiami Trail ,,Venice ,FL,34293,United States,941-493-8887,27.1139,-82.4478,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY YPSILANTI,,2441 Washtenaw Avenue ,,Ypsilanti ,MI,48197,United States,734-434-1090,42.2488,-83.6508,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  6:00 PM, Sunday Closed",,,
TUFFY SOUTH LYON,,22750 Pontiac Trail South ,,Lyon ,MI,48178,United States,248-437-4800,42.4491,-83.65,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY FRANDOR,,3015 E. Grand River Ave. ,,Lansing ,MI,48912,United States,517-351-1466,42.7424,-84.5089,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY WEST LANSING,,4200 W. Saginaw ,,Lansing ,MI,48917,United States,517-323-2222,42.7413,-84.6069,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY SOUTH LANSING,,5217 S. Pennsylvania Ave. ,,Lansing ,MI,48910,United States,517-393-7400,42.6814,-84.538,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY EAST LANSING,,2717 E. Grand River East ,,Lansing ,MI,48823,United States,517-351-9100,42.7262,-84.4517,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY FARGO,,1025 45th Street ,,South Fargo ,ND,58103,United States,701-281-0507,46.8649,-96.8624,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY AMHERST,,101 N Leavitt Road ,,Amherst ,OH,44001,United States,440-988-9402,41.4059,-82.2093,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY VIERA,,7195 Dolina Court ,,Melbourne ,FL,32940,United States,321-259-8494,28.231,-80.7073,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY APPLETON,,2940 E. College Ave. ,,Appleton ,WI,54915,United States,920-954-8500,44.2591,-88.3647,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY ELKHART,,3703 S. Main ,,Elkhart ,IN,46517,United States,574-875-5146,41.6417,-85.9281,"Mon-Fri 8:00 AM -  5:30 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY MULBERRY,,6597 N. Church Street ,,Mulberry ,FL,33860,United States,863-425-5400,27.9292,-81.9733,"Mon-Fri 7:30 AM -  6:30 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY HAINES CITY,,35560 Highway 27 ,,Haines City ,FL,33844,United States,863-422-1110,28.1164,-81.6406,"Mon-Fri 7:30 AM -  7:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY BLOOMINGTON,,1505 East Vernon Ave. ,,Bloomington ,IL,61701,United States,309-662-0537,40.5025,-88.9557,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY FLINT (MILLER RD.),,G-3045 Miller Rd. ,,Flint ,MI,48507,United States,810-239-6643,42.9915,-83.734,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY FLINT (S. DORT HWY.),,1802 S Dort Highway ,,Flint ,MI,48503,United States,810-238-2550,43.0093,-83.6547,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY FLINT (W. PIERSON RD.),,G-4175 W Pierson Rd. ,,Flint ,MI,48504,United States,810-785-7320,43.0602,-83.76,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY FENTON,,3509 Owen Rd. ,,Fenton ,MI,48430,United States,810-629-1600,42.7896,-83.7434,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY CLIO,,11524 N. Saginaw Street ,,Clio ,MI,48420,United States,810-686-1000,43.1759,-83.7132,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY LYNN HAVEN,,2406 South Hwy. 77 ,,Lynn Haven ,FL,32444,United States,850-265-0058,30.2157,-85.6484,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY PANAMA CITY BEACH,,13151 Panama City Beach Parkway ,,Panama City Beach ,FL,32407,United States,850-234-2202,30.2051,-85.8385,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday 10:00 AM -  4:00 PM",,,
TUFFY MT. DORA,,16750 US Hwy 441 Mt. ,,Dora ,FL,32757,United States,352-383-4994,28.824,-81.6407,"Mon-Fri 7:30 AM -  7:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY PALM COAST,,1430 Palm Coast Pkwy NW ,,Palm Coast ,FL,32137,United States,386-597-4788,29.5541,-81.2345,"Mon-Fri 7:30 AM -  7:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY KALAMAZOO,,4110 Stadium Drive ,,Kalamazoo ,MI,49008,United States,269-375-4877,42.2713,-85.6393,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY PORTAGE,,7027 S. Westnedge ,,Portage ,MI,49002,United States,269-327-9600,42.2146,-85.5889,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY GRAND HAVEN,,435 N. Beacon Blvd. ,,Grand Haven ,MI,49417,United States,616-844-5557,43.066,-86.221,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY MARSHALL,,824 W. Michigan Ave. ,,Marshall ,MI,49068,United States,269-789-8833,42.272,-84.9725,"Mon-Fri 8:00 AM -  5:00 PM, Saturday 8:00 AM - 12:00 AM, Sunday Closed",,,
TUFFY STURGIS,,68864 S. Centerville Rd. ,,Sturgis ,MI,49091,United States,269-651-7713,41.798,-85.4286,"Mon-Fri 8:00 AM -  5:30 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY CADILLAC,,1020 N Mitchell St. ,,Cadillac ,MI,49601,United States,231-779-1999,44.2619,-85.4052,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY TRAVERSE CITY,,1124 S Garfield Avenue ,,Traverse City ,MI,49686,United States,231-946-1155,44.7468,-85.5954,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY PORT HURON,,3991 24th Ave. ,,Port Huron ,MI,48059,United States,810-982-0202,43.0243,-82.4558,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY BOURBONNAIS,,577 William Latham Dr. ,,Bourbonnais ,IL,60914,United States,815-929-1866,41.163,-87.8803,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY FINDLAY,,2026 Tiffin Avenue ,,Findlay ,OH,45840,United States,419-427-2225,41.0548,-83.6035,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY MUNCIE,,1200 W. McGalliard Rd. ,,Muncie ,IN,47303,United States,765-288-9466,40.2193,-85.3997,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  2:00 PM, Sunday Closed",,,
TUFFY MARION,,157 S. State Street ,,Marion ,OH,43302,United States,740-387-4511,40.5875,-83.1276,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  3:00 PM, Sunday Closed",,,
TUFFY WATERLOO,,1325 Ansborough ,,Waterloo ,IA,50701,United States,319-234-4163,42.4942,-92.3768,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY CEDAR FALLS,,2322 Main Street ,,Cedar Falls ,IA,50613,United States,319-277-0405,42.5167,-92.4458,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY DOTHAN,,3109 Ross Clark Circle ,,Dothan ,AL,36301,United States,334-678-8339,31.2299,-85.4323,"Mon-Fri 7:00 AM -  6:00 PM, Saturday 8:00 AM -  5:00 PM, Sunday 10:00 AM -  4:00 PM",,,
TUFFY AMES,,814 S. Duff Avenue ,,Ames ,IA,50010,United States,515-663-8833,42.0142,-93.6101,"Mon-Fri 8:00 AM -  5:30 PM, Saturday 8:00 AM -  5:00 PM, Sunday Closed",,,
TUFFY NORTH PORT,,14970 Tamiami Trail ,,North Port ,FL,34287,United States,941-423-3211,27.038,-82.2216,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
TUFFY PORT CHARLOTTE,,2572 Tamiami Trail Port ,,Charlotte ,FL,33952,United States,941-764-9815,26.994,-82.1144,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY MOORESVILLE,,144 Williamson Rd ,,Mooresville ,NC,28117,United States,704-663-6755,35.5932,-80.8708,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY OCALA,,2105 Southwest College Road ,,Ocala ,FL,34471-1615,United States,352-690-6111,29.1729,-82.1606,"Mon-Fri 8:00 AM -  6:00 PM, Saturday 8:00 AM -  5:00 PM, Sunday Closed",,,
TUFFY SUMMERFIELD,,16676 US Highway 441 ,,Summerfield ,FL,34491,United States,352-693-2245,28.9953,-81.9973,"Mon-Fri 7:30 AM -  7:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY PENSACOLA,,9350 University Pkwy ,,Pensacola ,FL,32514,United States,850-478-8884,30.5307,-87.2208,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday Closed",,,
TUFFY GULF BREEZE,,3737 Gulf Breeze Parkway ,,Gulf Breeze ,FL,32563,United States,850-934-8839,30.3891,-87.0681,"Mon-Fri 7:00 AM -  6:00 PM, Saturday 8:00 AM -  4:00 PM, Sunday 10:00 AM -  4:00 PM",,,
TUFFY NAPLES (VANDERBILT BEACH RD.),,7445 Vanderbilt Beach Rd. ,,Naples ,FL,34119,United States,239-304-2072,26.244,-81.6928,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  5:00 PM, Sunday Closed",,,
TUFFY BEAUFORT,,308 Robert Smalls Pkwy. ,,Beaufort ,SC,29906,United States,843-524-1007,32.4259,-80.729,"Mon-Fri 7:30 AM -  6:00 PM, Saturday 7:30 AM -  4:00 PM, Sunday Closed",,,
