store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Robson,,1001 Robson St.,,Vancouver,BC,V6E 1A9,Canada,(604) 683-4305,,,"Monday 9:30AM-9PM, Tuesday 9:30AM-9PM, Wednesday 9:30AM-9PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9:30AM-9PM, Sunday 9:30AM-9PM",,,
Polo Park Shopping Centre,,1485 Portage Avenue Unit 254A,,Winnipeg,MB,R3G 0W4,Canada,(204) 774-0625,,,"Monday:10AM-9PM, Tuesday:10AM-9PM, Wednesday:9AM-9PM, Thursday:10AM-9PM, Friday:9AM-9PM, Saturday:9:30AM-6PM, Sunday:11AM-6PM",,,
Park Royal,,"925 Main Street, Unit H3",,West Vancouver,BC,V7T 2Z3,Canada,(604) 925-2166,,,"Monday 10AM-7PM, Tuesday 10AM-7PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9:30AM-6PM, Sunday 11AM-6PM",,,
Mont Tremblant,,"116, chemin Kandahar, Unite 2A",,Mt-Tremblant,QC,J8E 1E2,Canada,(819) 681-4505,,,"Monday 9:30AM-9PM, Tuesday 9:30AM-9PM, Wednesday 9:30AM-9PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9:30AM-9PM, Sunday 9:30AM-9PM",,,
Roots 73: Boisbriand,,"2800 Promenades, St. Honore",,Boisbriand,QC,J7H 0A8,Canada,(450) 420-5771,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-6PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
Quebec City,,49 rue de Buade,,Quebec City,QC,G1R 4A2,Canada,(418) 780-3235,,,"Monday 9:30AM-5:30PM, Tuesday 9:30AM-5:30PM, Wednesday 9:30AM-5:30PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
Centre Rockland,,"2305, chemin Rockland, Unite 2021",,Mont-Royal,QC,H3P 3E9,Canada,(514) 737-2211,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
Roots 73: Vaudreuil,,3120 Blvd. de la Gare Unit 210,,Vaudreuil,QC,J7V 0J5,Canada,(450) 455-5960,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-6PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
West 4th,,2091 West 4th Ave.,,Vancouver,BC,V6J 1N3,Canada,(604) 629-1195,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-6PM, Thursday 10AM-7PM, Friday 10AM-7PM, Saturday 10AM-7PM, Sunday 10AM-6PM",,,
Victoria,,1227 Government St.,,Victoria,BC,V8W 1Y6,Canada,(250) 383-4811,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-6PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9:30AM-6PM, Sunday 11AM-6PM",,,
Westmount,,4872 Sherbrooke Street West,,Westmount,QC,H3Z 1H1,Canada,(514) 482-5858,,,"Monday 9:30AM-6PM, Tuesday 9:30AM-6PM, Wednesday 9:30AM-6PM, Thursday 9:30AM-6PM, Friday 9:30AM-6PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
Centreville,,1025 Rue Ste Catherine Ouest,,Montreal,QC,H3B 1H1,Canada,(514) 845-7995,,,"Monday 10AM-8PM, Tuesday 10AM-8PM, Wednesday 10AM-8PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9AM-7PM, Sunday 10AM-7PM",,,
Metrotown,,"4700 Kingsway Ave, Suite 1119",,Burnaby,BC,V5H 4M1,Canada,(604) 435-5554,,,"Monday 10AM-9PM, Tuesday 10AM-9PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 10AM-9PM, Sunday 11AM-5PM",,,
Roots 73: Kenaston,,1585 Kenaston Blvd Suite 5,,Winnipeg,MB,R3P 2N3,Canada,(204) 489-9366,,,"Monday 9:30AM-9PM, Tuesday 9:30AM-9PM, Wednesday 9:30AM-9PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9:30AM-6PM, Sunday 12PM-5PM",,,
Halifax Seaport,,1099 Marginal Rd Suite 117,,Halifax,NS,B3H 4P7,Canada,(902) 492-6969,,,,,,
Brossard,,9160 boul Leduc suite 150 Phase 111,,Brossard,QC,J4Y 0E3,Canada,,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 9AM-5PM, Sunday 10AM-5PM",,,
Banff,,227 Banff Ave.,,Banff,AB,T1L 1C6,Canada,(403) 762-9434,,,"Monday 10AM-9PM, Tuesday 10AM-9PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 10AM-9PM, Sunday 10AM-9PM",,,
Roots 73: Dartmouth Crossing,,190 Hector Gate,,Dartmouth,NS,B3B 0E6,Canada,(902) 481-9589,,,"Monday 9:30AM-9PM, Tuesday 9:30AM-9PM, Wednesday 9:30AM-9PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9:30AM-9PM, Sunday 12PM-5PM",,,
Roots 73: South Edmonton Common,,1422 Parsons Rd. NW,,Edmonton,AB,T6N 0B5,Canada,(780) 430 6577,,,"Monday 10AM-9PM, Tuesday 10AM-9PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 10AM-6PM, Sunday 12PM-5PM",,,
17th Avenue,,399 17th Avenue SW,,Calgary,AB,T2S 0A5,Canada,(403) 209-4037,,,"Monday 10AM-6PM, Tuesday 10AM-6PM, Wednesday 10AM-6PM, Thursday 10AM-7PM, Friday 10AM-7PM, Saturday 10AM-6PM, Sunday 11AM-5PM",,,
South Centre,,100 Anderson Rd. SE,,Calgary,AB,T2J 3V1,Canada,(403) 313-0208,,,"Monday 9:30AM-9PM, Tuesday 9:30AM-9PM, Wednesday 9:30AM-9PM, Thursday 9:30AM-9PM, Friday 9:30AM-9PM, Saturday 9:30AM-8PM, Sunday 11AM-6PM",,,
Roots 73: Cross Iron Mills,,"261055 CrossIron Bld., Suite 437",,Rocky View,AB,T4A 0G3,Canada,(403) 313-1376,,,"Monday 10AM-9PM, Tuesday 10AM-9PM, Wednesday 10AM-9PM, Thursday 10AM-9PM, Friday 10AM-9PM, Saturday 10AM-9PM, Sunday 11AM-6PM",,,
TD Square,,"317 7th Ave, SW #358/359",,Calgary,AB,T2P 2Y9,Canada,(403) 313-0201,,,"Monday 9:30AM-6PM, Tuesday 9:30AM-6PM, Wednesday 9:30AM-6PM, Thursday 9:30AM-8PM, Friday 9:30AM-8PM, Saturday 9:30AM-6PM, Sunday 12PM-5PM",,,
Whyte Ave.,,10544D-82 Ave.,,Edmonton,AB,T6E 2A4,Canada,(780) 435-6768,,,"Monday 10AM-8PM, Tuesday 10AM-8PM, Wednesday 10AM-8PM, Thursday 10AM-8PM, Friday 10AM-8PM, Saturday 10AM-6PM, Sunday 11AM-5PM",,,
