store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Walden Park,,10900 Lakeline Mall Dr.,Ste 100,Austin,TX,78717-5929,United States,512-249-9663,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Arlington Highlands,,137 Merchants Row Drive,Suite 155,Arlington,TX,76018,United States,817-466-9334,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Forum At Soncy,,3350 S. Soncy Road,Suite 124,Amarillo,TX,79124,United States,806-353-3607,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Village At Allen,,190 E. Stacy Road,Suite 2214,Allen,TX,75002,United States,972-678-4787,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Shops At Abilene,,3533 Catclaw Dr,,Abilene,TX,79606,United States,325-793-9719,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Crossings Of Spring Hill,,1035 Crossings Blvd,,Spring Hill,TN,37174,United States,931-486-3180,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Colonial Town Park,,801 Industrial Blvd.,Suite 160,Smyrna,TN,37167-6881,United States,615-223-9004,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Five Oaks Center,,1647 Parkway,Five Oaks Center,Sevierville,TN,37862,United States,865-774-9322,,,"SU : 10:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
100 Oaks Mall,,719 Thompson Lane,Suite 5,Nashville,TN,37204,United States,615-298-3218,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Avenue Murfreesboro,,2615 Medical Center Parkway,Suite 2500,Murfreesboro,TN,37129,United States,615-895-5154,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Centre At Deane Hill,,208 Morrell Road,,Knoxville,TN,37919,United States,865-769-5362,,,"SU : 12:00 - 18:00, MO : 09:30 - 21:00, TU : 09:30 - 21:00, WE : 09:30 - 21:00, TH : 09:30 - 21:00, FR : 09:30 - 21:00, SA : 09:30 - 21:00",,,
Providence Marketplace,,401 S. Mt. Juliet Road,Suite 340,Mt. Juliet,TN,37122,United States,615-754-0011,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Colonial Pinnacle Turkey Creek,,11275 Parkside Drive,,Knoxville,TN,37934,United States,865-966-9384,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Johnson City Marketplace,,188 Marketplace Blvd.,Suite 10,Johnson City,TN,37604,United States,423-232-8814,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Columns,,1101 Vann Drive,The Columns,Jackson,TN,38305,United States,731-664-9397,,,"SU : 11:00 - 18:00, MO : 09:30 - 21:00, TU : 09:30 - 21:00, WE : 09:30 - 21:00, TH : 09:30 - 21:00, FR : 09:30 - 21:00, SA : 09:30 - 21:00",,,
Glenbrook Shopping Centre,,1016 Glenbrook Way,,Hendersonville,TN,37075,United States,615-824-3377,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Countrywood Crossing,,2289 N. Germantown Parkway,Suite 104,Cordova,TN,38016,United States,901-213-0291,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Jackson Square,,393 West Jackson Street,Jackson Square,Cookeville,TN,38501,United States,931-520-3075,,,"SU : 12:00 - 21:00, MO : 09:00 - 20:00, TU : 09:00 - 20:00, WE : 09:00 - 20:00, TH : 09:00 - 20:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Hampton Plaza,,2878 Wilma Rudolph Blvd.,,Clarksville,TN,37040,United States,931-551-7155,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Hamilton Crossing,,2200 Hamilton Place Blvd.,Suite 5,Chattanooga,TN,37421,United States,423-894-9146,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Pinnacle,,462 Pinnacle Parkway,,Bristol,TN,37620-7446,United States,423-652-2010,,,"SU : 12:00 - 18:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Cool Springs Pointe,,1624 Galleria Boulevard,Cool Springs Pointe,Brentwood,TN,37027,United States,615-309-8999,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Westgate Crossing,,660 Spartan Blvd.,,Spartanburg,SC,29301,United States,864-574-9984,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Northwoods Marketplace,,7620 Rivers Avenue,Suite 310,North Charleston,SC,29406,United States,843-818-1130,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
SayeBrook Town Center,,170 Sayebrook Parkway,,Myrtle Beach,SC,29588,United States,843-293-7570,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Arcadian Shores Commons,,10796 Kings Road,Arcadian Shores Commons,Myrtle Beach,SC,29572,United States,843-449-9626,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Magnolia Park,,"1025 Woodruff Road, Suite G102",,Greenville,SC,29607,United States,864-627-3890,,,"SU : 23:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Commons At Magnolia,,2845 David H. Mcleod Blvd.,Commons At Magnolia,Florence,SC,29501,United States,843-661-0414,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Target Center,,10204-d Two Notch Rd.,,Columbia,SC,29229,United States,803-788-4963,,,"SU : 23:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Rosewood Shopping Center,,4400 Ft. Jackson Blvd.,,Columbia,SC,29209,United States,803-738-3561,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Columbiana Station,,242 Harbison Boulevard,Columbiana Station,Columbia,SC,29212,United States,803-407-3479,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
West Manchester Town Center,,1800 Loucks Road,,York,PA,17408,United States,717-764-1620,,,"SU : 23:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Robinson Town Centre,,1990 Park Manor Boulevard,,Pittsburgh,PA,15205,United States,412-747-7572,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
North Wales Crossing,,782 Bethlehem Pike,Suite 1,North Wales,PA,19454-1732,United States,215-393-6858,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Monroeville Mall,,300 Monroeville Mall,Suite 300,Monroeville,PA,15146-2256,United States,412-374-2806,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Rockvale Outlets,,35 South Willowdale Drive,Suite 502,Lancaster,PA,17602,United States,717-393-6580,,,"SU : 11:00 - 18:00, MO : 09:30 - 21:00, TU : 09:30 - 21:00, WE : 09:30 - 21:00, TH : 09:30 - 21:00, FR : 09:30 - 21:00, SA : 09:30 - 21:00",,,
Prime Outlet At Grove City,,1911 Leesburg Grove City Road,Sp. 115,Grove City,PA,16127,United States,724-748-4626,,,"SU : 10:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Kirkland's Exton,,103 Iron Lake Blvd,,Exton,PA,19341,United States,610-363-2638,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Streets Of Cranberry,,20412 Route 19,Ste. 310,Cranberry Township,PA,16066,United States,724-772-0040,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Millcreek Mall,,600 Millcreek Mall,,Erie,PA,16565-0601,United States,814-860-7871,,,"SU : 23:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Yukon Village,,1612 Garth Brooks Blvd.,Suite 125,Yukon,OK,73099,United States,405-350-3380,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Woodland Plaza,,8722 East 71st St.,Suite C,Tulsa,OK,74133,United States,918-294-0351,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Tulsa Hills,,7419 S. Olympia Ave. W.,,Tulsa,OK,74132-1838,United States,918-447-0031,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Smith Farm Marketplace,,9018 N. 121st East Avenue,Suite 200,Owasso,OK,74055,United States,918-272-3341,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Belle Isle Station,,1715 Belle Isle Boulevard,,Oklahoma City,OK,73118,United States,405-843-7857,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Lawton Marketplace,,1920 NW 82nd St,,Lawton,OK,73505,United States,580-536-2297,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
University Town Center,,1544 24th Avenue NW,University Town Center,Norman,OK,73069,United States,405-364-4960,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Voice Of America Centre,,7562 Voice Of America Drive,Voice Of America Centre,West Chester,OH,45069,United States,513-777-4741,,,"SU : 11:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Franklin Place,,5221-A Monroe St.,,Toledo,OH,43623-4600,United States,419-841-0035,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Tanger Outlets Columbus,,400 S Wilson Rd,Suite 890,Sunbury,OH,43074,United States,740-965-1978,,,"SU : 10:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Crossroads Centre,,9830 Olde US 20,,Rossford,OH,43460,United States,419-872-2039,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Venue at Belden,,3927 Everhard Road NW,,North Canton,OH,44709,United States,330-244-9342,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Easton Market,,3780 Easton Market,,Columbus,OH,43219-6025,United States,614-418-0372,,,"SU : 10:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 09:00 - 21:00",,,
Dayton Mall,,2700 Miamisburg Centerville Rd,Suite 860,Dayton,OH,45459-3736,United States,937-436-3041,,,"SU : 11:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
32 East,,700 Eastgate South Dr,Suite 350,Cincinnati,OH,45245,United States,513-752-4900,,,"SU : 11:00 - 19:00, MO : 09:00 - 21:00, TU : 09:00 - 21:00, WE : 09:00 - 21:00, TH : 09:00 - 21:00, FR : 09:00 - 21:00, SA : 09:00 - 21:00",,,
Marketplace At Four Corners,,7705 Market Place Dr,,Aurora,OH,44202,United States,330-995-0530,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Fargo Plaza,,4427 13th Avenue South,,Fargo,ND,58103,United States,701-282-9420,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Hay Creek Shops,,1409 E LaSalle Drive,,Bismarck,ND,58503,United States,701-250-8834,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Kirkland's Wilmington,,6 Van Campen Blvd.,,Wilmington,NC,28403,United States,910-313-2107,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Wake Forest Crossing Ii,,"12646 Capital Blvd, Suite 128",,Wake Forest,NC,27587-7489,United States,919-556-7473,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Rowan Summit,,125 Tingle Dr.,Suite 100,Salisbury,NC,28146-6147,United States,704-630-4909,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Kirkland's Mooresville,,481 River Hwy,,Mooresville,NC,28117,United States,704-660-7754,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Ross Plaza Shopping Center,,1834 Matthews Township Pkwy,Unit 400,Matthews,NC,28105,United States,704-847-0281,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Gateway Plaza,,1315b Western Boulevard,Gateway Plaza,Jacksonville,NC,28546,United States,910-347-2219,,,"SU : 12:00 - 18:00, MO : 09:30 - 21:00, TU : 09:30 - 21:00, WE : 09:30 - 21:00, TH : 09:30 - 21:00, FR : 09:30 - 21:00, SA : 09:30 - 21:00",,,
Shoppes At Midway Plantation,,1004-c Shoppes At Midway Drive,Shoppes At Midway Plantation,Knightdale,NC,27545,United States,919-266-6148,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Birkdale Village,,16710 Birkdale Commons Parkway,Suite 102,Huntersville,NC,28078,United States,704-987-8197,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Holly Springs Towne Center,,232 Grand Hill Place,,Holly Springs,NC,27540,United States,919-552-5456,,,"SU : 10:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Valley Hills Mall,,1960 Hwy 70 S.e.,,Hickory,NC,28602,United States,828-261-0825,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
University Commons,,3060 South Evans Street,Suite 103,Greenville,NC,27834,United States,252-756-8850,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Quail Springs Marketplace,,2300 W Memorial Rd #100,,Oklahoma City,OK,73134,United States,405-748-8230,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Friendly Shopping Center,,621 Friendly Center Road,,Greensboro,NC,27408,United States,336-315-0396,,,"SU : 13:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Franklin Boulevard,,2625 E. Franklin Blvd.,Suite 200,Gastonia,NC,28056,United States,704-867-3609,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Glensford Commons,,131 Glensford Drive,Suite 103,Fayetteville,NC,28314,United States,910-864-7847,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Concord Mills,,8111 Concord Mills Blvd.,Sp. 357,Concord,NC,28027,United States,704-979-5636,,,"SU : 12:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Shops At Rivergate South,,13540 Hoover Creek Blvd.,Suite 700,Charlotte,NC,28273,United States,704-588-4958,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Promenade On Providence,,10822 Providence Road,Suite 400,Charlotte,NC,28277,United States,704-321-1820,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Asheville Outlets,,800 Brevard Road,Suite 888,Asheville,NC,28806-2297,United States,828-670-8849,,,"SU : 11:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Landing,,345 Airport Road,,Arden,NC,28704,United States,828-681-0174,,,"SU : 23:00 - 19:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Beaver Creek Crossings,,1591 Beaver Creek Commons Dr.,Beaver Creek Crossings,Apex,NC,27502,United States,919-303-3391,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Aberdeen Commons,,11088 US 15-501 & Johnson Rd,Suite 550,Aberdeen,NC,28315,United States,910-692-2540,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Triangle Town Place,,"3604 Sumner Blvd., Suite 108",,Raleigh,NC,27616-3374,United States,919-792-2118,,,"SU : 11:00 - 18:00, MO : 09:30 - 21:00, TU : 09:30 - 21:00, WE : 09:30 - 21:00, TH : 09:30 - 21:00, FR : 09:30 - 21:00, SA : 09:30 - 21:00",,,
Crossroads Shopping Center,,419 Tarrytown Rd,,White Plains,NY,10607,United States,914-428-1024,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Fashion Outlets Niagara Falls,,2016 Military Road,,Niagara Falls,NY,14304,United States,716-297-0583,,,"SU : 10:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Dena Marie Plaza,,900 Miron Lane,,Kingston,NY,12401,United States,845-336-5181,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Market Square,,720 Jefferson Road,Suite 500,Henrietta,NY,14623,United States,585-424-1155,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
The Plaza At Enchanted Hills,,3575 NM Highway 528 NE,Bldg F-Ste 100,Rio Rancho,NM,87144-8701,United States,505-867-2668,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Union Consumer Square,,"3801 Union Road, Space 18",,Cheektowaga,NY,14225-4285,United States,716-681-4026,,,"SU : 23:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Watchung Square Mall,,1515 Route 22 West,Suite 39,Watchung,NJ,07069,United States,908-668-4409,,,"SU : 11:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Coronado Mall,,6600 Menaul Blvd. NE,Sp. M006,Albuquerque,NM,87110,United States,505-888-8924,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
Rockaway Commons,,343 Mount Hope Ave.,Suite 508,Rockaway,NJ,07866-1644,United States,973-366-1734,,,"SU : 12:00 - 18:00, MO : 10:00 - 21:00, TU : 10:00 - 21:00, WE : 10:00 - 21:00, TH : 10:00 - 21:00, FR : 10:00 - 21:00, SA : 10:00 - 21:00",,,
