store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Hwy 2  Green Road,,2316 Highway 2,,BOWMANVILLE,ON,,Canada,905-623-4302,43.9098092,-78.7183258,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00am",,,
HWY 2  McQuay,,910 Dundas Street West,,WHITBY,ON,,Canada,905-493-6474,43.8754481,-78.9618018,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
HWY 26  Balsam St.,,20 Balsam Street,,COLLINGWOOD,ON,,Canada,705-446-9539,44.503362,-80.234935,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Jamieson Pkwy  Townline Rd.,,940 Jamieson Parkway,,CAMBRIDGE,ON,,Canada,519-651-1056,43.424923,-80.285108,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00am",,,
Jasper Ave,,10103  117 Street NW,,EDMONTON,AB,,Canada,780-454-0808,53.541074,-113.522921,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Kenaston Village Mall,,1855 Grant Avenue,Kenaston Village Mall,WINNIPEG,MB,,Canada,204-416-7100,49.857527,-97.2039585,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Kennedy Circle  Louis St. Laurent Ave,,1030 Kennedy Circle,,MILTON,ON,,Canada,905-864-9738,43.5091888,-79.8375338,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Kent St. West  HWY 35,,370 Kent St. West,,LINDSAY,ON,,Canada,705-324-9794,44.3499209,-78.7604745,"monday:9:30am - 6:00pm,tuesday:9:30am - 6:00pm,wednesday:9:30am - 6:00pm,thursday:9:30am - 6:00pm,friday:9:30am - 6:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 4:00am",,,
King George  HWY 403,,39 King George Rd,,BRANTFORD,ON,,Canada,519-759-8531,43.1639239,-80.2743614,"monday:9:30am - 9:00pm,tuesday:9:30am - 9:00pm,wednesday:9:30am - 9:00pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00am",,,
King George Plaza,,110 North Front Street,,BELLEVILLE,ON,,Canada,613-966-8100,44.175816,-77.391386,"monday:9:30am - 6:00pm,tuesday:9:30am - 6:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:30am - 6:00pm,sunday:11:00am - 5:00pm",,,
King Side Road  Dufferin,,1700 King Road,,KING CITY,ON,,Canada,905-833-7387,43.931953,-79.513577,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
King St.  Hugal Ave,,268 King Street,,MIDLAND,ON,,Canada,705-527-4432,44.7504878,-79.8860848,"monday:9:00am - 6:00pm,tuesday:9:00am - 6:00pm,wednesday:9:00am - 6:00pm,thursday:9:00am - 7:00pm,friday:9:00am - 7:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
King St. West  Atlantic Ave,,75 Hanna Avenue,,TORONTO,ON,,Canada,416-534-7368,43.6391952,-79.4198203,"monday:10:00am - 9:00pm,tuesday:10:00am - 9:00pm,wednesday:10:00am - 9:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Kingsview Market Square Plaza,,1800 Market Street SE,,AIRDRIE,AB,,Canada,403-980-8816,51.2686537,-113.9928754,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Kipling  The Queensway,,1278 The Queensway,,ETOBICOKE,ON,,Canada,647-341-5202,43.6210283,-79.5267043,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:10:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Lakeshore  Mississauga Rd. South,,224 Lakeshore Rd. West,,MISSISSAUGA,ON,,Canada,905-278-4112,43.5458612,-79.5922893,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Laurelwoods Shopping Centre,,440-450 Columbia Street West,,WATERLOO,ON,,Canada,519-725-4343,43.4683601,-80.568595,"monday:9:30am - 9:00pm,tuesday:9:30am - 9:00pm,wednesday:9:30am - 9:00pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Lawrence Ave East  Bennett Rd,,"166 Bennett Rd, West Hill",West Hill,SCARBOROUGH,ON,,Canada,416-286-5673,43.7726912,-79.1662686,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Lawrence Blvd. (Albion Park Plaza),,91 Lawrence Blvd.,Albion Park Plaza,NEW GLASGOW,NS,,Canada,902-755-5609,45.5719,-62.665901,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Leslie  Davis Dr,,17730 Leslie Street,,NEWMARKET,ON,,Canada,905-853-9550,44.0712692,-79.4347689,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00am",,,
Leslie  York Mills Road,,808 York Mills Road,,TORONTO,ON,,Canada,416-449-7900,43.7531143,-79.3593958,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Livingstone  St. Vincent St.,,181 Livingstone Street East,,BARRIE,ON,,Canada,705-733-9002,44.4179336,-79.6955311,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
London Southdale,,911 Southdale Rd. West,,LONDON,ON,,Canada,519-652-3643,42.935489,-81.314991,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Main St.  9th Line,,5892 Main Street,,STOUFFVILLE,ON,,Canada,905-640-4400,43.9687808,-79.2585633,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Main St.  Brookside Dr.,,102 Main Street,(Nashawaaksis Plaza),Fredericton,New Brunswick,,Canada,506-472-3407,45.980734,-66.658291,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:10:00am - 6:00pm",,,
Main St.  Gordon Ave,,100 Main St - Westphal Plaza,,DARTMOUTH,NS,,Canada,902-434-8361,44.6815919,-63.5421267,"monday:9:00am - 7:00pm,tuesday:9:00am - 7:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Main St.  Hazeldean Rd,,6081 Hazeldean Road,,OTTAWA (STITTSVILLE),ON,,Canada,613-836-3023,45.271664,-75.9315406,"monday:9:30am - 8:00pm,tuesday:9:30am - 8:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:30am - 6:00pm,sunday:12:00am - 5:00pm",,,
Main St.  Mill St. E,,8 Main Street North,,ACTON,ON,,Canada,519-853-8833,43.6339088,-80.041322,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00am",,,
Main St.  Owen Sound St,,226 First Ave East,,SHELBURNE,ON,,Canada,519-925-3471,44.0799573,-80.2018333,"monday:9:00am - 7:00pm,tuesday:9:00am - 7:00pm,wednesday:9:00am - 7:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Main Street Centre,,400 Main Street North,,AIRDRIE,AB,,Canada,403-945-3663,51.2917119,-114.0134549,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Major Mackenzie  Bayview,,1070 Major Mackenzie Drive E.,,RICHMOND HILL,ON,,Canada,905-508-8895,43.8770024,-79.4087348,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 9:00pm,saturday:10:00am - 7:00pm,sunday:12:00pm - 6:00pm",,,
Manning Crossing,,276 Manning Crossing,137 Ave.  58 St.,EDMONTON,AB,,Canada,780-457-3647,53.6356719,-113.3940354,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:10:00am - 6:00pm",,,
Marda Loop Shopping Plaza,,2101 33 Avenue SW,,CALGARY (MARDA LOOP),AB,,Canada,403-452-7297,51.0239883,-114.1097295,"monday:9:30am - 8:00pm,tuesday:9:30am - 8:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00am",,,
McAllister Dr  Rothesay Ave.,,80 McAllister Drive,,SAINT JOHN,NB,,Canada,506-652-2622,45.3119366,-66.0208141,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:10:00pm - 6:00pm",,,
Meadowvale Town Centre,,6590 Meadowvale Town Centre Circle,,MISSISSAUGA,ON,,Canada,905-819-9255,43.5803622,-79.759331,"monday:9:30am - 8:00pm,tuesday:9:30am - 8:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:30am - 6:00pm,sunday:11:00am - 5:00am",,,
Mountain Rd.  Mapleton Rd,,1049 Mountain Road,,MONCTON,NB,,Canada,506-859-8595,46.1231344,-64.8544537,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:10:00am - 6:00pm",,,
New Minas,,8934 Commercial Street,New Minas Plaza,NEW MINAS,NS,,Canada,902-681-0757,45.0683416,-64.4643646,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:12:00pm - 5:00am",,,
Northmount Dr.  14th St.,,761 Northmount Drive NW,,CALGARY (CAMBRIAN),AB,,Canada,403-457-1914,51.0825712,-114.0955652,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Ontario St.  Burritt St.,,684 Ontario Street,,STRATFORD,ON,,Canada,519-305-5000,43.3711104,-80.9591305,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Ontario St.  Main St. East,,400 Main St. East,,MILTON,ON,,Canada,905-878-9808,43.5174429,-79.8785374,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Osler Dr.  Grant Ave.,,119 Osler Drive,Unit 12,DUNDAS,ON,,Canada,905-628-8700,43.2589129,-79.9414658,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
PM Ahunstic,,10410 Lajeunesse,,MONTREAL,QC,,Canada,514-507-8131,45.553866,-73.663405,"monday:9:30am - 6:30pm,tuesday:9:30am - 6:30pm,wednesday:9:30am - 6:30pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 5:00pm,sunday:9:30am - 5:00am",,,
Pharmacy  Ellesmere,,122 Ellesmere Road,,SCARBOROUGH,ON,,Canada,416-443-0788,43.759239,-79.309532,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Pitou Minou  Compagnons Boucherville,,450 Boulevard de Mortagne,,BOUCHERVILLE,QC,,Canada,450-906-3494,45.5906298,-73.4375871,"monday:9:30am - 6:30pm,tuesday:9:30am - 6:30pm,wednesday:9:30am - 6:30pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 5:00pm,sunday:10:00am - 5:00pm",,,
Pitou Minou et Compagnons Brossard,,8200 Blvd. Taschereau,,BROSSARD,QC,,Canada,450 812-2562,45.4481084,-73.4692599,"monday:9:30am - 6:30pm,tuesday:9:30am - 6:30pm,wednesday:9:30am - 6:30pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 5:00pm,sunday:9:30am - 5:00am",,,
Portage Plaza,,1154 Chemong Road,,PETERBOROUGH,ON,,Canada,705-743-2727,44.3296445,-78.3416899,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 4:00am",,,
Portage Rd.  Thorold Stone Rd,,3643 Portage Road,,NIAGARA FALLS,ON,,Canada,905-356-3555,43.1202011,-79.0995822,"monday:9:30am - 7:00pm,tuesday:9:30am - 7:00pm,wednesday:9:30am - 7:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:30am - 5:00pm,sunday:10:30am - 5:00pm",,,
Princess  Sir John A. MacDonald,,1111 Princess Street,,KINGSTON,ON,,Canada,613-548-8048,44.2445776,-76.5184996,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Queen St  Allan Dr,,356 Queen St South,,BOLTON,ON,,Canada,905-857-7623,43.8722406,-79.7280135,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 5:00pm",,,
Queen St. East  Kingston Rd,,1753 Queen Street East,,TORONTO,ON,,Canada,416-686-9468,43.6677476,-79.3099038,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Queen Street  Airport Road (beside Payless Shoes),,2933 Queen Street East,,BRAMPTON,ON,,Canada,905-793-2899,43.7411701,-79.6975941,"monday:10:00am - 9:00pm,tuesday:10:00am - 9:00pm,wednesday:10:00am - 9:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Queensway  Glenwoods,,443 Queensway South,,KESWICK,ON,,Canada,905-476-0575,44.2139992,-79.4647302,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 4:00pm",,,
Rathburn  West Mall,,452 Rathburn Road,,ETOBICOKE,ON,,Canada,416-621-2745,43.6530675,-79.5725133,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Regent St.  Priestman,,1111 Regent Street,,FREDERICTON,NB,,Canada,506-455-1133,45.9407991,-66.6573482,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:10:00pm - 6:00pm",,,
Rutherford Village,,9200 Bathurst Street,Rutherford Village,THORNHILL,ON,,Canada,905-597-3353,43.8465988,-79.4605462,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:10:00am - 7:00pm,sunday:10:00am - 6:00pm",,,
Rymal Corners Plaza,,2273 Rymal Road East,,STONEY CREEK,ON,,Canada,905-578-3500,43.1746364,-79.777551,"monday:9:30am - 8:00pm,tuesday:9:30am - 8:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00am",,,
Salem Rd  Taunton Rd,,1965 Salem Road North,,AJAX,ON,,Canada,905-427-7387,43.8965225,-79.0302706,"monday:9:30am - 8:00pm,tuesday:9:30am - 8:00pm,wednesday:9:30am - 8:00pm,thursday:9:30am - 8:00pm,friday:9:30am - 8:00pm,saturday:9:30am - 6:00pm,sunday:11:00am - 5:00pm",,,
Scotland  Belsyde Ave,,600 Scotland,,FERGUS,ON,,Canada,519-787-7079,43.7063216,-80.3615239,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00am",,,
Scott St.  Niagara,,400 Scott Street,,ST. CATHARINES,ON,,Canada,905-646-0508,43.189236,-79.227905,"monday:9:00am - 6:00pm,tuesday:9:00am - 6:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 5:00pm,sunday:10:00am - 4:00pm",,,
Shawnessy Shopping Centre,,285 Shawville Blvd. SE,,CALGARY(SHAWNESSY),AB,,Canada,587-353-9373,50.902114,-114.0648969,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:10:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Sheppard  Willowdale,,280 Sheppard Ave. East,,NORTH YORK,ON,,Canada,416-222-8253,43.7642935,-79.3983822,"monday:10:00am - 7:30pm,tuesday:10:00am - 7:30pm,wednesday:10:00am - 7:30pm,thursday:10:00am - 7:30pm,friday:10:00am - 7:30pm,saturday:9:30am - 6:00pm,sunday:12:00pm - 5:00pm",,,
Sherwood Park,,"993 Fir Street, Unit 21","(Villlage Market),",Sherwood Park,Alberta,,Canada,587-269-0220,53.512667,-113.322552,"monday:9:00am - 7:00pm,tuesday:9:00am - 7:00pm,wednesday:9:00am - 7:00pm,thursday:9:00am - 7:00pm,friday:9:00am - 7:00pm,saturday:9:00am - 5:00pm,sunday:9:00am - 5:00pm",,,
Shoppes of St. Vital at Avalon Rd.,,1220 St. Mary's Road,Unit C,WINNIPEG,MB,,Canada,204-414-7387,49.829102,-97.115032,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Springbank  Devonshire,,385 Springbank Avenue,,WOODSTOCK,ON,,Canada,519-539-0111,43.146521,-80.7362836,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:8:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
St. Laurent Blvd.  Cyrville Road,,1021 Cyrville Road,,OTTAWA,ON,,Canada,613-744-0230,45.425747,-75.637778,"monday:9:30am - 9:00pm,tuesday:9:30am - 9:00pm,wednesday:9:30am - 9:00pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 6:00pm,sunday:10:00am - 5:00pm",,,
St. Laurent Boul.  Mont Royal Ave. E,,4528 St. Laurent Blvd.,,MONTREAL,QC,,Canada, 514-285-0500,45.5204254,-73.5871431,"monday:10:00am - 7:00pm,tuesday:10:00am - 7:00pm,wednesday:10:00am - 7:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:10:00am - 5:00pm,sunday:10:00am - 5:00pm",,,
St.Jean Boul.  Donegani Ave,,245F St. Jean Boulevard,,POINTE CLAIRE,QC,,Canada,514-694-2152,45.4440524,-73.8157182,"monday:10:00am - 6:00pm,tuesday:10:00am - 6:00pm,wednesday:10:00am - 6:00pm,thursday:10:00am - 9:00pm,friday:10:00am - 9:00pm,saturday:9:00am - 5:00pm,sunday:9:00am - 5:00pm",,,
St.Lawrence Market,,125 Lower Jarvis Street,,TORONTO,ON,,Canada,416-368-4222,43.6487051,-79.3708845,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Stonebridge Plaza -Near Walmart,,3 Market Lane,,WASAGA,ON,,Canada,705-429-2224,44.5239954,-80.0069261,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00am",,,
StoneChurch  Upper James,,1400 Upper James Street,,HAMILTON,ON,,Canada,905-383-2224,43.208924,-79.890485,"monday:9:30am - 8:30pm,tuesday:9:30am - 8:30pm,wednesday:9:30am - 8:30pm,thursday:9:30am - 8:30pm,friday:9:30am - 8:30pm,saturday:9:30am - 6:00pm,sunday:11:00am - 5:00pm",,,
Strandherd Dr.  Woodroffe Ave,,3191 Strandherd Dr,,OTTAWA (BARRHAVEN),ON,,Canada,613-825-5615,45.2751693,-75.7206444,"monday:9:30am - 9:00pm,tuesday:9:30am - 9:00pm,wednesday:9:30am - 9:00pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 6:00pm,sunday:12:00am - 5:00pm",,,
Strouds Ln  Whites Rd,,1822 Whites Road,Amberlea Shopping Plaza (near Metro),PICKERING,ON,,Canada,905-831-4554,43.8334224,-79.1218923,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:10:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Taunton  Harmony,,789 Taunton Rd. East,,OSHAWA,ON,,Canada,905-721-0199,43.938339,-78.8504,"monday:9:00am - 8:00pm,tuesday:9:00am - 8:00pm,wednesday:9:00am - 8:00pm,thursday:9:00am - 8:00pm,friday:9:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:10:00am - 6:00pm",,,
Tenth Line Rd.  Charlemagne Blvd,,1675 Tenth Line Road,,OTTAWA (ORLEANS),ON,,Canada,613-837-0350,45.469712,-75.4908568,"monday:9:30am - 9:00pm,tuesday:9:30am - 9:00pm,wednesday:9:30am - 9:00pm,thursday:9:30am - 9:00pm,friday:9:30am - 9:00pm,saturday:9:30am - 6:00pm,sunday:12:00pm - 5:00pm",,,
Thornton  Rossland,,575 Thornton Rd. North,,OSHAWA,ON,,Canada,905-723-5428,43.9071761,-78.9003701,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:9:00am - 6:00pm,sunday:11:00am - 5:00pm",,,
Tower Hill Rd  Young St,,126 Tower Hill Road,,RICHMOND HILL,ON,,Canada,905-883-4729,43.9146785,-79.4506224,"monday:10:00am - 8:00pm,tuesday:10:00am - 8:00pm,wednesday:10:00am - 8:00pm,thursday:10:00am - 8:00pm,friday:10:00am - 8:00pm,saturday:10:00am - 6:00pm,sunday:12:00pm - 5:00pm",,,
University Avenue  Kirkwood Drive,,405 University Avenue,,CHARLOTTETOWN,PEI,,Canada,902-368-1326,46.2459684,-63.1350771,"monday:9:00am - 9:00pm,tuesday:9:00am - 9:00pm,wednesday:9:00am - 9:00pm,thursday:9:00am - 9:00pm,friday:9:00am - 9:00pm,saturday:9:00am - 9:00pm,sunday:12:00pm - 5:00pm",,,
