store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Danbury Fair Mall,,7 Backus Avenue ,,Danbury ,CT,06810,United States,203-748-6673,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 07:00 pm",,,0
Tucson Mall,,4500 N. Oracle Rd. ,,Tucson ,AZ,85705,United States,520 888-9218,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Scottsdale Fashion Square,,7014 E. Camelback Rd.Suite 2060 ,,Scottsdale ,AZ,85251-1239,United States,480-946-2327,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Arrowhead Towne Center,,7700 W. Arrowhead Towne Cntr. ,,Glendale ,AZ,85308,United States,623-773-3964,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
SanTan Village,,2180 E. Williams Field Road Bldg 1Ste. 106 ,,Gilbert ,AZ,85295,United States,480 812-2622,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Chandler Fashion Center,,3111 West Chandler Blvd ,,Chandler ,AZ,85226,United States,480-821-5800,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
The Promenade Shops at Centerra,,5957 Sky Pond Drive ,,Loveland ,CO,80538,United States,970 635-2595,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Park Meadows,,8505 Park Meadows Center Drive Suite 2040 ,,Lone Tree ,CO,80124,United States,303-362-8561,,,"Sunday: 11:00 am - 06:00 pm, Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm",,,0
Colorado Mills- This location is temporarily closed.,,,,Lakewood ,CO,80401,United States,303-216-9700,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Chapel Hills Mall,,1710 Briargate Blvd. ,,Colorado Springs ,CO,80920,United States,719 532-7265,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Flatiron Crossing,,1 West Flatiron Crossing Drive ,,Broomfield ,CO,80021,United States,720-887-9001,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Plaza West Covina,,112 Plaza Drive Space 737 ,,West Covina ,CA,91790,United States,(626) 646-2833,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 12:00 pm - 07:00 pm",,,0
Visalia Mall,,2031 S. Mooney Blvd. ,,Visalia ,CA,93277,United States,559 622-9650,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Del Amo Fashion Center,,21712 Hawthorn Bl. Space # 232 ,,Torrance ,CA,90503,United States,310 921-2327,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Pacific View Mall,,3301 East Main Space 1024 ,,Ventura ,CA,93003,United States,805-626-3015,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 12:00 pm - 07:00 pm",,,0
The Promenade in Temecula,,40820 Winchester Road ,,Temecula ,CA,92591,United States,951 719-1389,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
The Oaks Shopping Center,,550 W. Hillcrest Drive ,,Thousand Oaks ,CA,91360,United States,805-449-8704,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Hillsdale Mall,,328 Hillsdale Mall ,,San Mateo ,CA,94403,United States,650 577-8713,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Westfield Valley Fair,,2855 Stevens Creek Boulevard ,,Santa Clara ,CA,95050,United States,408-248-9988,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Build-A-Bear Workshop At Macy's Union Square,,170 O'Farrell Street (415) 397-3333 ext # 4621 ,,San Francisco ,CA,94102,United States,,,,"Sunday: 10:00 am - 08:00 pm, Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 10:00 pm, Saturday: 10:00 am - 10:00 pm",,,0
Oak Ridge Mall,,925 Blossom Hill Rd Spc G5 ,,San Jose ,CA,95123,United States,(408) 629-3094,,,"Sunday: 11:00 am - 07:30 pm, Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 10:00 pm, Saturday: 10:00 am - 10:00 pm",,,0
Northridge Mall,,796 Northridge Mall Space L03 ,,Salinas ,CA,93906,United States,831-676-2171,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 12:00 pm - 07:00 pm",,,0
Fashion Valley,,7007 Friars Road ,,San Diego ,CA,92108,United States,619-542-1565,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Galleria at Roseville,,1151 Galleria Blvd. ,,Roseville ,CA,95678,United States,916-724-0613,,,"Monday: 09:30 am - 09:00 pm, Tuesday: 09:30 am - 09:00 pm, Wednesday: 09:30 am - 09:00 pm, Thursday: 09:30 am - 09:00 pm, Friday: 09:30 am - 09:30 pm, Saturday: 09:30 am - 09:30 pm, Sunday: 10:30 am - 07:30 pm",,,0
Galleria at Tyler,,1274 Galleria at Tyler ,,Riverside ,CA,92503,United States,951 688-8690,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Stoneridge,,1 Stoneridge Mall Road ,,Pleasanton ,CA,94588,United States,(925) 398-2281,,,"Saturday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Monday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Westfield Palm Desert,,72840 Highway 111 ,,Palms Desert ,CA,92260,United States,(760) 836-9182,,,,,,0
Antelope Valley Mall,,1233 Rancho Vista Blvd. ,,Palmdale ,CA,93551,United States,661 538-1096,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Ontario Mills,,One Mills Circle ,,Ontario ,CA,91764,United States,909-980-0520,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 08:00 pm",,,0
Northridge Fashion Center,,9301 Tampa Avenue ,,Northridge ,CA,91324,United States,818 772-5587,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Shops at Montebello,,2052 Montebello Town Center ,,Montebello ,CA,90640,United States,323-720-9424,,,,,,0
The Shops at Mission Viejo,,312 The Shops at Mission Viejo ,,Mission Viejo ,CA,92691,United States,949-347-6992,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Vintage Faire,,3401 Dale Rd ,,Modesto ,CA,95356,United States,209 529-9833,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Glendale Galleria,,100 W. Broadway Space 5536 ,,Glendale ,CA,91210,United States,,,,,,,1
Fashion Fair Mall,,645 East Shaw Avenue ,,Fresno ,CA,93726,United States,559 224-6641,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 08:00 pm",,,0
Westfield Culver City,,6000 Sepulveda Blvd Space 1430 ,,Culver City ,CA,90230,United States,310-754-2619,,,"Sunday: 11:00 am - 07:00 pm, Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm",,,0
Westfield Solano,,1350 Travis Blvd. ,,Fairfield ,CA,94533,United States,707 422-9504,,,"Monday: 10:30 am - 08:30 pm, Tuesday: 10:30 am - 08:30 pm, Wednesday: 10:30 am - 08:30 pm, Thursday: 10:30 am - 08:30 pm, Friday: 10:30 am - 08:30 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Sunvalley Shopping Center,,1 Sunvalley Mall Space K203 ,,Concord ,CA,94520,United States,,,,,,,1
Otay Ranch Town Center,,2015 Birch Road ,,Chula Vista ,CA,91915,United States,619 482-9622,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Los Cerritos Center,,239 Los Cerritos Center Space D23 ,,Cerritos ,CA,90703,United States,562-263-2391,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 12:00 pm - 07:00 pm",,,0
Valley Plaza,,2701 Ming Avenue ,,Bakersfield ,CA,93304,United States,661 837-4482,,,"Monday: 10:00 am - 08:00 pm, Tuesday: 10:00 am - 08:00 pm, Wednesday: 10:00 am - 08:00 pm, Thursday: 10:00 am - 08:00 pm, Friday: 10:00 am - 08:00 pm, Saturday: 10:00 am - 08:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Eastern Shore Centre,,30500 State Highway 181 ,,Spanish Fort ,AL,36527,United States,251 625-4183,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
DOWNTOWN DISNEY® District,,1540 S. Disneyland Drive Suite 101 ,,Anaheim ,CA,92802,United States,714-776-5980,,,"Monday: 10:00 am - 10:30 pm, Tuesday: 10:00 am - 10:30 pm, Wednesday: 10:00 am - 10:30 pm, Thursday: 10:00 am - 10:30 pm, Friday: 09:00 am - 11:30 pm, Saturday: 09:00 am - 11:30 pm, Sunday: 10:00 am - 10:30 pm",,,0
The Wharf,,4751 Main Street # F122 ,,Orange Beach ,AL,36561,United States,251 224-1686,,,"Monday: 10:00 am - 06:00 pm, Tuesday: 10:00 am - 06:00 pm, Wednesday: 10:00 am - 06:00 pm, Thursday: 10:00 am - 06:00 pm, Friday: 10:00 am - 06:00 pm, Saturday: 10:00 am - 06:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Parkway Place,,2801 Memorial Pkwy South ,,Huntsville ,AL,35801,United States,256 536-8088,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 01:00 pm - 06:00 pm",,,0
Riverchase Galleria,,2000 Riverchase Galleria Suite 111 ,,Birmingham ,AL,35244,United States,205-733-8686,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
St. Charles Towne Center,,11110 Mall Circle ,,Waldorf ,MD,20603,United States,301 632-6022,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Towson Town Center,,825 Dulaney Valley Road ,,Towson ,MD,21204,United States,410-321-5958,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
National Harbor,,173 Waterfront Street ,,National Harbor ,MD,20745,United States,301-567-2641,,,"Monday: 10:00 am - 08:00 pm, Tuesday: 10:00 am - 08:00 pm, Wednesday: 10:00 am - 08:00 pm, Thursday: 10:00 am - 08:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Build-A-Bear Workshop within Gaylord National Resort,,201 Waterfront St ,,National Harbor ,MD,20745,United States,,,,"Sunday: 10:00 am - 10:00 pm, Monday: 10:00 am - 08:00 pm, Tuesday: 10:00 am - 08:00 pm, Wednesday: 10:00 am - 08:00 pm, Thursday: 10:00 am - 08:00 pm, Friday: 10:00 am - 10:00 pm, Saturday: 10:00 am - 10:00 pm",,,0
Northshore Mall,,210 Andover Street Space E189 ,,Peabody ,MA,01960,United States,978-532-6588,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Emerald Square,,999 S. Washington Street Suite E246 ,,North Attleboro ,MA,02760-7801,United States,508-643-3443,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Somerset Collection,,2800 West Big Beaver Road Suite 364 ,,Troy ,MI,48084,United States,248-822-8988,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Rosedale Center,,10 Rosedale Center Location Space 525 lower level near Macy's ,,Roseville ,MN,55113,United States,952-229-5317,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Ridgedale Center,,12401 Wayzata Blvd ,,Minnetonka ,MN,55305,United States,,,,,,,1
Mall at Barnes Crossing,,1001 Barnes Crossing Rd. (662) 840- 3833 ,,Tupelo ,MS,38804,United States,,,,,,,0
"Northpark Mall - closing January 22, 2017",,1200 East County Line Rd. ,,Ridgeland ,MS,39157,United States,601 991-9907,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Build-A-Bear Workshop® At The Zoo,,One Government Drive ,,St. Louis ,MO,63110,United States,314 646-4735,,,"Monday: 09:00 am - 05:00 pm, Tuesday: 09:00 am - 05:00 pm, Wednesday: 09:00 am - 05:00 pm, Thursday: 09:00 am - 05:00 pm, Friday: 09:00 am - 05:00 pm, Saturday: 09:00 am - 05:00 pm, Sunday: 09:00 am - 05:00 pm",,,0
West County Center,,67 West County Center ,,St. Louis ,MO,63131,United States,314-821-1227,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Rimrock Mall,,300 S. 24th Street West ,,Billings ,MT,59102,United States,406 652-3065,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
The Mall at Rockingham Park,,99 Rockingham Park Blvd. ,,Salem ,NH,03079,United States,603-870-0081,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 12:00 pm - 06:00 pm",,,0
Build-A-Bear Workshop® @ Busch Stadium™,,420 South 8th Street (Located inside Busch Stadium in Ford Plaza) ,,St. Louis ,MO,63102,United States,314-241-5972,,,"Monday: 2 hrs before game -end of game, Tuesday: 2 hrs before game -end of game, Wednesday: 2 hrs before game -end of game, Thursday: 2 hrs before game -end of game, Friday: 2 hrs before game -end of game, Saturday: 2 hrs before game -end of game, Sunday: 2 hrs before game -end of game",,,0
Cottonwood Mall,,10000 Coors Byp Nw ,,Albuquerque ,NM,87114,United States,505 792-2128,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
Coronado Center,,6600 Menaul NE Suite 1 Space 5517 ,,Albuquerque ,NM,87110,United States,,,,,,,1
Willowbrook Mall,,1400 Willowbrook Mall Space 5513 ,,Wayne ,NJ,07470,United States,,,,,,,1
"Build-A-Bear Workshop At Toys""R""Us - Totowa",,445 US Highway 46 ,,Totowa ,NJ,07512,United States,314-683-7202,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Ocean County Mall,,1201 Hooper Avenue ,,Toms River ,NJ,08753,United States,732 240-6971,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 06:00 pm",,,0
Rockaway Townsquare,,Rockaway Townsquare MallSpace # 1037 ,,Rockaway ,NJ,07866,United States,973-366-8118,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 06:00 pm",,,0
Paramus Park,,700 Paramus Park ,,Paramus ,NJ,07652,United States,201-599-2996,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm",,,0
Freehold Raceway Mall,,3710 Highway 9 Suite # F-222 ,,Freehold ,NJ,07728-4801,United States,732-409-0505,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 07:00 pm",,,0
"Build-A-Bear Workshop At Toys""R""Us - Freehold",,600 Trotter Way ,,Freehold ,NJ,07728,United States,314-651-0393,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Menlo Park Mall,,55 Parsonage Rd space 1270B ,,Edison ,NJ,08837,United States,732-744-1811,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 07:00 pm",,,0
"Build-A-Bear Workshop At Toys""R""Us - Secaucus",,7 Mill Creek Drive ,,Secaucus ,NJ,07094,United States,314-452-1109,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 07:00 pm",,,0
Deptford Mall,,1750 Deptford Center Road Space KI12 ,,Deptford ,NJ,08096,United States,,,,,,,1
Cherry Hill Mall,,2000 Route 38 ,,Cherry Hill ,NJ,08002,United States,856-665-1612,,,"Monday: 10:00 am - 09:30 pm, Tuesday: 10:00 am - 09:30 pm, Wednesday: 10:00 am - 09:30 pm, Thursday: 10:00 am - 09:30 pm, Friday: 10:00 am - 09:30 pm, Saturday: 10:00 am - 09:30 pm, Sunday: 11:00 am - 06:00 pm",,,0
Meadowood Mall,,5000 # 1 Meadowood Mall ,,Reno ,NV,89502,United States,775 828-1212,,,"Monday: 10:00 am - 09:00 pm, Tuesday: 10:00 am - 09:00 pm, Wednesday: 10:00 am - 09:00 pm, Thursday: 10:00 am - 09:00 pm, Friday: 10:00 am - 09:00 pm, Saturday: 10:00 am - 09:00 pm, Sunday: 11:00 am - 06:00 pm",,,0
