store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Somerset Collection,,2800 W. Big Beaver Rd.,,Troy,Michigan,48084,US,(248) 816-0889,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday",,,
Towson Town Center,,660 Fairmount Avenue,,Baltimore,Maryland,21204,US,(410) 321-8797,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Westfield Gateway,,414 Gateway Mall,,Lincoln,Nebraska,68505,US,(402) 466-1103,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Oakland Mall,,432 West 14 Mile Rd,,Troy,Michigan,48083,US,(248) 583-9216,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:30 PM",,,
Rockaway,,301 Mount Hope Road,,Rockaway,New Jersey,07866,US,(973) 989-7713,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Mall at Hamilton Center,,4403 Black Horse Pike,,Mays Landing,New Jersey,08330,US,(609) 646-7440,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Livingston Mall,,112 Eisenhower Pkwy,,Livingston,New Jersey,07039,US,(973) 535-8228,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Newport Ctr Mall,,30 Mall Dr W,,Jersey City,New Jersey,07310,US,(201) 656-0332,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Fairlane Town Center,,18900 Michigan Ave,,Dearborn,Michigan,48126,US,(313) 441-1236,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Menlo Park Mall,,409 Menlo Park,,Edison,New Jersey,08837,US,(732) 548-7256,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Promenade at Edgewater Mall,,35 The Promenade,,Edgewater,New Jersey,07020,US,(201) 840-9610,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday",,,
Monmouth Mall,,180 Route 35 South,,Eatontown,New Jersey,07724,US,(732) 542-1041,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Brunswick,,755 State Highway 18,,East Brunswick,New Jersey,08816,US,(732) 651-7875,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Moorestown Mall,,400 Route 38,,Moorestown,New Jersey,08057,US,(856) 273-1945,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Deptford Mall,,1750 Deptford Center Rd.,,Deptford,New Jersey,08096,US,(856) 384-0442,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Bridgewater Commons,,400 Commons Way,,Bridgewater,New Jersey,08807,US,(908) 707-1887,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Hanes Mall,,3320 Silas Creek Pkwy,,Winston Salem,North Carolina,27103,US,(336) 760-2773,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Independence Mall,,3500 Oleander Dr,,Wilmington,North Carolina,28403,US,(910) 392-4642,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Colonial Mall,,714 E Greenville Blvd,,Greenville,North Carolina,27858,US,(252) 321-4007,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Cherry Hill Mall,,2000 Route 38,,Cherry Hill,New Jersey,08002,US,(856) 665-1207,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Quakerbridge Mall,,3320 Brunswick Pike,,Lawrenceville,New Jersey,08648,US,(609) 799-5357,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Freehold Raceway Mall,,3710 Route 9,,Freehold,New Jersey,07728,US,(732) 431-0809,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 7:00 PM",,,
Paramus Park,,700 Paramus Park,,Paramus,New Jersey,07652,US,(201) 599-1267,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday",,,
Burlington Mall,,95 Burlington Mall Road,,Burlington,Massachusetts,01803,US,(781) 273-4176,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Carolina Place,,11025 Carolina Place Parkway,,Pineville,North Carolina,28134,US,(704) 544-1314,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
The Streets at Southpoint,,6910 Fayetteville Road,,Durham,North Carolina,27713,US,(919) 806-2001,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 7:00 PM",,,
Columbia,,2300 Bernadette Dr.,,Columbia,Missouri,65203,US,(573) 445-7461,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Cross Creek,,119 Cross Creek Mall,,Fayetteville,North Carolina,28303,US,(910) 864-7101,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Chesterfield Mall,,38 Chesterfield Mall,,Chesterfield,Missouri,63017,US,(636) 532-0133,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Crossroads Mall,,4101 W Division St,,St. Cloud,Minnesota,56301,US,(320) 255-0101,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Garden State Plaza,,110 Garden State Plaza,,Paramus,New Jersey,07652,US,(201) 368-1230,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday",,,
Apache,,418 Apache Mall,,Rochester,Minnesota,55902,US,(507) 287-0587,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Rosedale Center,,1595 Highway 36 W,,Roseville,Minnesota,55113,US,(651) 636-3915,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Maplewood Mall,,1118 Maplewood Mall,,St. Paul,Minnesota,55109,US,(651) 770-7678,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
West County Center,,158 West County Center,,Des Peres,Missouri,63131,US,(314) 984-0966,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Arbor Lakes,,12413 Elm Creek Blvd. North,,Maple Grove,Minnesota,55369,US,(763) 424-7921,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Southdale Center,,2165 Southdale Center,,Edina,Minnesota,55435,US,(952) 920-1260,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Triangle Town,,5959 Triangle Town Blvd,,Raleigh,North Carolina,27616,US,(919) 792-2136,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Miller Hill,,1600 Miller Trunk Highway,,Duluth,Minnesota,55811,US,(218) 727-8443,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Four Seasons Mall,,410 Four Seasons Town Centre,,Greensboro,North Carolina,27407,US,(336) 854-1254,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Northlake,,6801 Northlake Mall Dr,,Charlotte,North Carolina,28216,US,(704) 494-4187,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 6:00 PM",,,
Crabtree Valley,,4325 Glenwood Ave,,Raleigh,North Carolina,27612,US,(919) 571-1615,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 7:00 PM",,,
Outlet Collection Seattle,,1101 Outlet Collection Way,,Auburn,Washington,98001,US,(253) 258-3063,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:00 PM - 7:00 PM",,,
South Park Mall,,4400 Sharon Rd,,Charlotte,North Carolina,28211,US,(704) 362-0420,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday12:30 PM - 6:00 PM",,,
Eden Prairie,,8251 Flying Cloud Drive,,Eden Prairie,Minnesota,55344,US,(952) 943-1850,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Ridgedale,,12401 Wayzata Blvd.,,Minnetonka,Minnesota,55305,US,(952) 591-1857,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Galleria at Sunset,,1300 Sunset Rd,,Henderson,Nevada,89014,US,(702) 433-0174,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Plaza Carolina,,Avenida Jesús M. Fragoso,,Carolina,Puerto Rico,00983,PR,(787) 257-3200,,,,,,
Plaza Del Caribe,,2050 Ponce By-Pass PR-2,,Ponce,Puerto Rico,00717,PR,(787) 812-8300,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Burnsville Center,,1039 Burnsville Ctr,,Burnsville,Minnesota,55306,US,(952) 435-8338,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Tanger Outlet – Columbus,,400 South Wilson Rd.,,Sunbury,Ohio,43074,US,(740) 936-6094,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Northtown Mall,,194 Northtown Dr. N.E.,,Blaine,Minnesota,55434,US,(763) 784-1812,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 8:00 PM, Sunday11:00 AM - 6:00 PM",,,
Friendly Center,,609 Friendly Ctr Rd,,Greensboro,North Carolina,27408,US,(336) 854-0264,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday1:00 PM - 6:00 PM",,,
Opry Mills,,178 Opry Mills Drive,,Nashville,Tennessee,37214,US,(615) 678-0231,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Woodburn Premium,,1001 N. Amey Rd.,,Woodburn,Oregon,97071,US,(971) 444-5018,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Outlet Shoppes at Oklahoma City,,7628 West Reno Ave.,,Oklahoma City,Oklahoma,73127,US,(405) 730-8802,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Tanger Outlet – Charleston,,4840 Tanger Outlet Blvd,,North Charleston,South Carolina,29418,US,(843) 779-8600,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Tanger Outlet – Myrtle Beach Hwy 17,,10835 Kings Road,,Myrtle Beach,South Carolina,29572,US,(843) 213-2004,,,"Monday9:00 AM - 10:00 PM, Tuesday9:00 AM - 10:00 PM, Wednesday9:00 AM - 10:00 PM, Thursday9:00 AM - 10:00 PM, Friday9:00 AM - 10:00 PM, Saturday9:00 AM - 10:00 PM, Sunday10:00 AM - 7:00 PM",,,
Settlers Green,,2 Common Ct,,North Conway,New Hampshire,03860,US,(603) 730-9228,,,"Monday9:00 AM - 6:00 PM, Tuesday9:00 AM - 6:00 PM, Wednesday9:00 AM - 6:00 PM, Thursday9:00 AM - 6:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 6:00 PM",,,
Nebraska Crossing,,21311 Nebraska Crossing Dr,,Gretna,Nebraska,68028,US,(402) 281-1177,,,"Monday10:00 AM - 8:00 PM, Tuesday10:00 AM - 8:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday",,,
Tanger Outlet – Southaven,,5195 Airways Blvd.,,Southaven,Mississippi,38671,US,(662) 349-3148,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
The Marketplace Mall,,400 Miracle Mile Drive,,Rochester,New York,14623,US,(585) 475-0870,,,"Monday10:00 AM - 9:30 PM, Tuesday10:00 AM - 9:30 PM, Wednesday10:00 AM - 9:30 PM, Thursday10:00 AM - 9:30 PM, Friday10:00 AM - 9:30 PM, Saturday10:00 AM - 9:30 PM, Sunday11:00 AM - 6:00 PM",,,
Tanger Outlet – Riverhead,,1016 Tanger Mall Dr.,,Riverhead,New York,11901,US,(631) 727-7425,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 8:00 PM",,,
Tanger Outlet – Houston,,5885 Gulf FWY,,Texas City,Texas,77591,US,(832) 226-5225,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Tanger Outlet – San Marcos,,4015 I-35 South,,San Marcos,Texas,78666,US,(512) 805-1200,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 8:00 PM",,,
Outlets at Corpus Christi Bay,,500 North Highway 77,,Robstown,Texas,78380,US,(361) 236-2334,,,,,,
Rio Grande Valley Premium,,5001 East Expressway 83,,Mercedes,Texas,78570,US,(956) 825-3644,,,"Monday10:00 AM - 10:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 10:00 PM, Thursday10:00 AM - 10:00 PM, Friday10:00 AM - 10:00 PM, Saturday10:00 AM - 10:00 PM, Sunday11:00 AM - 8:00 PM",,,
Round Rock Premium,,4401 Interstate 35,,Round Rock,Texas,78664,US,(512) 863-3104,,,"Monday10:00 AM - 10:00 PM, Tuesday10:00 AM - 10:00 PM, Wednesday10:00 AM - 10:00 PM, Thursday10:00 AM - 10:00 PM, Friday10:00 AM - 10:00 PM, Saturday10:00 AM - 10:00 PM, Sunday11:00 AM - 8:00 PM",,,
Jersey Shore Premium,,1 Premium Outlet Blvd,,Tinton Falls,New Jersey,07753,US,(732) 455-1698,,,,,,
Jersey Gardens,,651 Kapkowski Rd,,Elizabeth,New Jersey,07201,US,(908) 977-9292,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 7:00 PM",,,
Gloucester Premium,,100 Premium Outlets Drive,,Blackwood,New Jersey,08012,US,(856) 481-2055,,,"Monday10:00 AM - 7:00 PM, Tuesday10:00 AM - 7:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
Tanger Outlet – Park City,,6699 North Landmark Dr,,Park City,Utah,84098,US,(435) 631-9939,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
The Outlets at Sparks,,1310 Scheels Dr,,Sparks,Nevada,89434,US,(775) 345-3074,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday11:00 AM - 6:00 PM",,,
Fashion Outlets of Las Vegas,,32100 Las Vegas Blvd,,Primm,Nevada,89019,US,(702) 514-4081,,,"Monday10:00 AM - 8:00 PM, Tuesday10:00 AM - 8:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 8:00 PM",,,
Las Vegas South Premium,,7400 Las Vegas Blvd. South,,Las Vegas,Nevada,89123,US,(702) 273-3478,,,"Monday9:00 AM - 9:00 PM, Tuesday9:00 AM - 9:00 PM, Wednesday9:00 AM - 9:00 PM, Thursday9:00 AM - 9:00 PM, Friday9:00 AM - 9:00 PM, Saturday9:00 AM - 9:00 PM, Sunday9:00 AM - 8:00 PM",,,
St. Louis Premium,,18521 Outlet Blvd.,,Chesterfield,Missouri,63005,US,(636) 778-0192,,,"Monday10:00 AM - 9:00 PM, Tuesday10:00 AM - 9:00 PM, Wednesday10:00 AM - 9:00 PM, Thursday10:00 AM - 9:00 PM, Friday10:00 AM - 9:00 PM, Saturday10:00 AM - 9:00 PM, Sunday10:00 AM - 7:00 PM",,,
