store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,"6969 Gulf Freeway, Ste. 100","Gulf Freeway, Houston",Houston,TX,77087,United States,(713) 640-5656,,,"Mon-Sat: 10:00am-8:30pm, Sunday 11am -4pm",,,
,,1521 Bay Area Blvd.,,Clear Lake,TX,77058,United States,(281) 488-7934,,,Mon.- Sun.: 10:00am-9:30pm,,,
,,221 S FM 270 Rd,,League City,TX,77573,United States,(281) 557-2444,,,Mon-Sun: 10:00am-10:00pm,,,
,,12720 Featherwood,,Houston,TX,77034,United States,(281) 484-7600,,,"Mon-Fri: 10:00am-9:00pm,  Sat: 11:00am-9:00pm Sun. 11:00am-6:00pm",,,
,,3830 Spencer Hwy.,,Pasadena,TX,77504,United States,(713) 946-2034,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,109 East Parkwood,,Friendswood,TX,77546,United States,(281) 996-5483,,,Mon-Sun: 10:00am-9:30pm,,,
,,1401 West Southern Ave.,,Tempe,AZ,85282,United States,(480) 966-7672,,,"Mon-Sat: 6:00am-9:00pm,  Sun: 9:00am-8:00pm",,,
,,1520 W. Bell Road,,Phoenix,AZ,85023,United States,(602) 472-3500,,,"Mon-Sat: 10:30am-8:00pm,  Sun: 10:30am-5:00pm",,,
,,4445 E. Thomas Rd.,Arcadia Crossings Shopping Center,Phoenix,AZ,85018,United States,(602) 808-9800,,,"Mon-Sat: 7:00am-9:00pm,  Sun: 9:00am-8:00pm",,,
,,9016 N. Black Canyon Highway,,Phoenix,AZ,85051,United States,(602) 944-1915,,,"Mon-Sat: 7:00am-9:00pm,  Sun: 9:00am-8:00pm",,,
,,901 Sullivan Road,,Veradale,WA,99037,United States,(509) 926-5805,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,10120 SE 256th Street,,Kent,WA,98030,United States,(253) 854-4357,,,Monday - Friday 9AM-9PM | Saturday 10AM-8PM | Sunday 10AM-7PM,,,
,,5229 W Owen K Garriott Rd,,Enid,OK,73703,United States,(580) 234-5059,,,"Mon.- Fri. 10:30am-9:00pm, Sat.-Sun. 10:30am-10:00pm",,,
,,310 N Perkins Rd.,,Stillwater,OK,74075,United States,(405) 624-0807,,,Sun-Thur: 10:30 AM to 9:00 PM    Fri-Sat: 10:30 AM to 10:00 PM,,,
,,628 W Danforth,,Edmond,OK,73003,United States,(405) 696-0500,,,Sun.- Thurs. 10:30am-9:00pm Fri.-Sat.. 10:30am-10:00pm,,,
,,5119 W Charleston Rd.,West Charleston,Las Vegas,NV,89146,United States,(702) 877-8768,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-6:00pm",,,
,,3850 Las Vegas Blvd. South,Excalibur Casino,Las Vegas,NV,89109,United States,(702) 987-8414,,,"Open Everyday,  8:00 AM to 1:00 AM",,,
,,3401 Cerrillos Road,,Santa Fe,NM,87501,United States,(505) 474-3711,,,Mon-Sun: 10:00am-9:00pm,,,
,,3900 E. Fry Blvd.,,Sierra Vista,AZ,85635,United States,(520) 458-4022,,,Mon-Sun: 7:00am-9:00pm,,,
,,1701 Rio Rancho Dr.,,Rio Rancho,NM,87124,United States,(505) 891-3131,,,Mon-Sun: 10:00am-9:00pm,,,
,,3270 E. Valencia,,Tucson,AZ,85706,United States,(520) 741-2333,,,"Mon-Sat: 10:00am-8:00pm,  Sun: 10:30am-7:00pm",,,
,,"6001 San Mateo Blvd., Ste. G5",,Albuquerque,NM,87109,United States,(505) 881-6549,,,Mon-Sun: 10:00am-9:00pm,,,
,,1325 W. Walnut Ave.,(W. Walnut Ave. & Dug Gap Rd.),Dalton,GA,30720,United States,(706) 217-2867,,,Mon-Sun: 10:30am-9:00pm,,,
,,302-A Broad Street S.E.,,Gainesville,GA,30501,United States,(770) 534-6400,,,"Mon-Fri: 8:00am-9:00pm,  Sat-Sun: 11:00am-9:00pm",,,
,,11831 Jefferson Ave.,,Newport News,VA,23606,United States,(757) 591-8800,,,"Mon-Sat: 10:00 AM - 9:00PM, Sun: 10:00 AM - 8:00PM",,,
,,2941 Lawrenceville-Suwanee Road,,Suwanee,GA,30024,United States,(678) 765-6336,,,Open Everyday: 11:00 AM to 9:00 PM,,,
,,2771 West Hwy 54,"Peachtree City, GA",Peachtree City,GA,30269,United States,(770) 742-0566,,,"Mon-Sat: 10:00am-10:00pm,  Sun: 10:30am-9:00pm",,,
,,"4717 Menaul Blvd., N.E.",,Albuquerque,NM,87110,United States,(505) 883-0609,,,"Mon-Sat: 10:00am-8:00pm,  Sun: 11:00am-5:00pm",,,
,,4320 N. 27th St.,,Lincoln,NE,68521,United States,(402) 438-7442,,,"Dining Room Open Mon-Sat:  8:00 - 9:00 Sunday 8:00 - 8:00,  Drive Thru Open Mon - Sat 8:00 - 10:00 Sun. 8:00 - 9:00",,,
,,2260 Peachtree Industrial Blvd.,Suite 100,Duluth,GA,30097,United States,678-226-5223,,,Mon.- Sun.: 10am- 10pm,,,
,,1625 Pleasant Hill Rd,Ste 110,Duluth,GA,30096,United States,(770) 717-0503,,,"Mon-Sat: 11:00am-8:30pm,  Sun: 11:00am-4:00pm",,,
,,530 N. Saddlecreek Drive,,Omaha,NE,68132,United States,(402) 397-9305,,,7:00 AM to 11:00 PM Daily,,,
,,2782 South 129th Avenue,129th Avenue,Omaha,NE,68144,United States,(402) 691-0611,,,"Dining Room 7:00 - 9:00 Mon. - Fri.,  Weekends 7:00am-9:00 Drive Thru Open until 10:00",,,
,,861 Virginia Ave,,Hapeville,GA,30354,United States,(404) 767-0012,,,"Mon-Fri: 10:30AM - 9:00 PM, Sat: 11:00 AM - 7:00 PM, Sun: 11:00 AM - 6:00 PM",,,
,,3345 Old Milton Parkway,,Alpharetta,GA,30005,United States,(770)753-4833,,,Mon-Sun: 10:00am-10:00pm,,,
,,"9040 Hwy 92, Ste. 130",,Woodstock,GA,30189,United States,(770) 591-5875,,,"Mon-Sat: 11:00am-9:00pm,  Sun: 11:00am-8:00pm",,,
,,757 First Colonial Rd.,,Virginia Beach,VA,23451,United States,(757) 491-5300,,,Mon - Sat:  7:00 AM to 10:00 PM    Sun 7:00 AM to 9:00 PM    Drive-Thru Open Until Midnight,,,
,,"3000 Windy Hill Rd., Ste. A-10",,Marietta,GA,30067,United States,(770) 953-8400,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,2201 Upton Drive  Suite 908,,Virginia Beach,VA,23454,United States,(757) 563-2867,,,Mon-Thurs 10AM-9PM Fri-Sat 11AM-10PM Sun 11AM-8PM,,,
,,224 Constitution Dr.,,Virginia Beach,VA,23462,United States,(757) 499-3354,,,Mon - Thurs: 11:00 AM to 10:00 PM Fri-Sat: 11:00 AM to 10:00 PM Sun: 11:00 AM to 9:00 PM,,,
,,"2980 Cobb Pkwy., Ste. 208",Cumberland Festival,Atlanta,GA,30339,United States,(770) 612-8044,,,Mon-Sun: 10:00am-9:00pm,,,
,,700 North Military Hwy,,Norfolk,VA,23502,United States,(757) 455-2867,,,Mon - Thurs: 11:00 AM to 9:00 PM Fri-Sat: 11:00 AM to 9:00 PM Sun: 11:00 AM to 8:00 PM,,,
,,246 East Main Street,,Norfolk,VA,23510,United States,(757) 627-2867,,,Mon - Sat: 11:00 AM to 8:00 PM Sun: 11:00 AM to 6:00 PM,,,
,,2705 South 108th Street,,West Allis,WI,53227,United States,(414) 541-8877,,,"Mon-Sat: 10:30am-8:30pm,  Sun: 11:00am-7:00pm",,,
,,2030 W. Lindsey,West Lindsey,Norman,OK,73069,United States,(405) 364-4349,,,Mon-Sun: 10:00am-10:00pm,,,
,,6800 West Brown Deer Road,,Milwaukee,WI,53223,United States,(414) 355-6161,,,"Mon-Sat: 10:00am-8:00pm,  Sun: 10:00am-7:00pm",,,
,,3323 N.W. Expressway,Northwest Expressway,Oklahoma City,OK,73112,United States,(405) 842-3066,,,Mon-Sun: 10:00am-10:00pm,,,
,,2400 South Air Depot,,Midwest City,OK,73110,United States,(405) 455-5989,,,Open Everyday: 10:00 AM - 10:00 PM,,,
,,19417 N. Portland,,Edmond,OK,73012,United States,(405) 359-1211,,,Mon.-Fri. 6:00 am-9:00 pm Sat.-Sun. 7:00 am-10:00 pm,,,
,,631 SW 19th St.,Royal Rock Shopping Center,Moore,OK,73160,United States,(405) 703-8400,,,Mon-Sun: 10:00am-10:00pm,,,
,,8425 N. Rockwell Ave.,Rockwell Avenue,Oklahoma City,OK,73132,United States,(405) 722-3279,,,Mon-Sun: 10:00am-10:00pm,,,
,,2620 West Memorial Rd.,,Oklahoma City,OK,73134,United States,(405) 755-8355,,,"Mon-Thu:  11:00am-9:00pm,  Fri-Sat: 11:00am-10:00pm sun. 11:00am-9:00pm",,,
,,1505 S.W. 74th St.,74th Street,Oklahoma City,OK,73159,United States,(405) 681-7393,,,Mon-Sun: 10:00am-10:00pm,,,
,,"7100 Terminal Drive, Unit 937",Will Rogers World Airport,Oklahoma City,OK,73159,United States,(405) 681-5566,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,1250 E. Kenosha,,Broken Arrow,OK,74012,United States,(918) 258-7878,,,Mon-Sun: 10:00am-10:00pm,,,
,,2343 E. 71st St.,71st & Lewis,Tulsa,OK,74136,United States,(918) 496-4663,,,Mon.-Sun. 10:00 am- 10:00 pm.,,,
,,4905 E. 41st St.,,Tulsa,OK,74135,United States,(918) 289-0003,,,Mon.-Sun. 10:00 am- 10:00 pm.,,,
,,4080 N. Dowlen Rd.,,Beaumont,TX,77706,United States,(409) 924-9991,,,"Mon-Sat: 10:30am-10:00pm,  Sun: 10:30am-9:00pm",,,
,,8710 West Central,,Wichita,KS,67212,United States,(316) 425-7720,,,Mon-Sun:  10:30am-9:00pm,,,
,,813 E. Prospect Ave,,Ponca City,OK,74601,United States,(580) 749-5246,,,Sun.-Thu. 13:30am-9:00pm Fri.-Sat. 10:30am-10:00pm,,,
,,1334 W. Pawnee,West Pawnee,Wichita,KS,67213,United States,(316) 265-5240,,,Mon-Sun: 10:30 am-9:00 pm,,,
,,295 Country Lane,,Lumberton,TX,77657,United States,(409) 751-2131,,,Mon.- Sun.: 10:30am-9:00pm,,,
,,118 IH45 South,,Huntsville,TX,77340,United States,(936) 293-1900,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,6507 E. Central,East Central,Wichita,KS,67206,United States,(316) 687-3206,,,Mon-Sun: 10:30am-9:00pm,,,
,,5805 Weber Road,,Corpus Christi,TX,78415,United States,(361) 855-7011,,,Mon-Sun: 10:30am-10:00pm,,,
,,4218 South Alameda,Town & Country Shopping Center,Corpus Christi,TX,78412,United States,(361) 992-2850,,,"Mon-Sat: 10:30am-10:00pm,  Sun: 11:00am-10:00pm",,,
,,10205 S. Memorial,,Tulsa,OK,74133,United States,(918) 369-4801,,,Mon.-Sun. 10:00 am- 10:00 pm.,,,
,,11326 Leopard Street,,Corpus Christi,TX,78410,United States,(361) 241-4444,,,"Mon-Sat: 10:30am-10:00pm, Sun: 11:00am-10:00pm",,,
,,1140 S. Rock Rd.,,Wichita,KS,67207,United States,(316) 686-3821,,,Mon-Sun: 10:30am-9:00pm,,,
,,321 E. Dimond Blvd.,,Anchorage,AK,99515,United States,(907) 868-3960,,,Monday-Saturday:10am - 9pm (Drive Thru 10pm) | Sunday:11am- 6pm (Drive Thru 7pm),,,
,,3715 19th St.,,Lubbock,TX,79410,United States,(806) 793-5542,,,"Sun-Thu:  7:30am-9:00pm,  Fri-Sat: 7:30am-10:00pm",,,
,,8101 Indiana Avenue,,Lubbock,TX,79423,United States,(806) 792-3396,,,Mon-Sun: 10:30am-9:00pm,,,
,,5204 Slide Road,,Lubbock,TX,79414,United States,(806) 793-1233,,,"Sun-Thu:  10:30am-9:00pm,  Fri-Sat: 10:30am-10:00pm",,,
,,2968 Johnston St.,Johnston Street,Lafayette,LA,70503,United States,(337) 232-6515,,,"Sun-Thu:  9:00am-9:00pm,  Fri-Sat: 9:00am-10:00pm",,,
,,3570 Pinhook Rd.,Pinhook,Lafayette,LA,70508,United States,(337) 837-5255,,,Mon-Sun: 9:00am-9:00pm,,,
,,"3120 S. Main St., Suite 13",,Joplin,MO,64804,United States,(417) 626-7597,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,531 Rangeline Road,,Joplin,MO,64801,United States,(417) 659-8822,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,7010 Rogers Ave.,,Fort Smith,AR,72903,United States,(479) 484-7311,,,Open Everyday: 8:30 AM to 9:00 PM,,,
,,2709 West Walnut,,Rogers,AR,72756,United States,(479) 636-9900,,,Mon-Sun: 10:00am-9:00pm,,,
,,2548 N. College Ave.,,Fayetteville,AR,72703,United States,(479) 443-5000,,,Mon-Sun: 10:30am-9:00pm,,,
,,1919 West Sunset Ave.,,Springdale,AR,72764,United States,(479) 751-9800,,,Mon-Sun: 10:00am-9:00pm,,,
,,131 North Dean Road,,Auburn,AL,36830,United States,(334) 246-3009,,,Open Everyday: 10:30 AM - 9:00 PM,,,
,,5055 Carmichael Rd.,,Montgomery,AL,36106,United States,(334) 409-9993,,,Mon-Sun: 10:30am-9:00pm,,,
,,"3440 Bell St., Ste. 322",Puckett Plaza Shopping Center,Amarillo,TX,79109,United States,(806) 353-7859,,,"Mon-Thu:  10:30am-9:00pm,  Fri-Sat: 10:30am-10:00pm Sun 10:30am-9:00pm",,,
,,901 S. 23rd.,,Canyon,TX,79015,United States,(806) 655-2867,,,Mon-Sun: 10:30am-9:00pm,,,
,,1612 S. Ross St.,,Amarillo,TX,79102,United States,(806) 374-5513,,,"Sun-Thu:  10:30am-10:00pm,  Fri-Sat: 10:30am-10:00pm",,,
,,"1619 Kentucky,  Ste. 1350",Wellington Square,Amarillo,TX,79109,United States,(806) 359-4445,,,"Mon-Thu:  10:30am-9:00pm,  Fri-Sat: 10:30am-10:00pm sun 10:30am-9:00pm",,,
,,3421 John F. Kennedy Blvd.,,North Little Rock,AR,72116,United States,(501) 758-2720,,,Mon-Sun: 10:00am-9:00pm,,,
,,11815 Mara Lynn Dr.,Colonnade Shopping Center,Little Rock,AR,72215,United States,(501) 224-4119,,,Mon-Sun: 10:00am-8:30pm,,,
,,180 Mary Esther Blvd.,,Mary Esther,FL,32569,United States,(850) 581-0718,,,Open Everyday: 10:30 AM - 9:00 PM,,,
,,2606 Hwy 36 South,,Brenham,TX,77833,United States,(979) 421-6340,,,"Mon-Sat: 9:00am-9:00pm,  Sun: 10:00am-8:00pm",,,
,,107 South College Avenue,South College,College Station,TX,77840,United States,(979) 260-2867,,,Mon.-Sun. 9:00am-10:00pm,,,
,,2210 Harvey Mitchell Pkwy S,,College Station,TX,77845,United States,(979) 680-8150,,,Mon-Sun. 9:00am-10:00pm,,,
,,12221 S. Strangline Rd.,,Olathe,KS,66062,United States,(913) 782-2867,,,Sun-Sat: Drive-thru 7:00am-10:00pm Lobby 8:00am-10:00pm,,,
,,12071 Metcalf Ave.,,Overland Park,KS,66213,United States,(913) 498-2867,,,"Mon-Sat: Drive-thru 7:00am-10:00pm,  Lobby 8:00am-10:00pm Sun: Drive-thru 7:00am-9:00pm Lobby 8:00am-9:00pm",,,
,,2900 East Airport Drive,Ontario International Airport (2),Ontario,CA,91761,United States,(909) 975-8008,,,,,,
,,51096 Basilone Road,"Building 51096, San Onofre Center, Area 51",Camp Pendleton,CA,92672,United States,(949) 492-1030,,,Mon. - Sat. 9am - 8pm | Sunday 10am - 7pm,,,
,,2500 E Imperial Hwy,Ste 196,Brea,CA,92821,United States,(714) 256-1100,,,"Mon-Sat: 7:00am-9:00pm, Sun: 10:00am-8:00pm",,,
,,4132 S. Campbell,,Springfield,MO,65807,United States,(417) 889-2445,,,"Sat.-Thurs, 10:30am-9:00pm,  Fri: 10:00am-10:00pm",,,
,,1316 North Glenstone,,Springfield,MO,65802,United States,(417) 868-8188,,,"Mon-Thu:  10:30am-9:00pm,  Fri-Sat: 10:30am-10:00pm Sun. 10:30am-9:00pm",,,
,,959 MacArthur Dr.,,Alexandria,LA,71303,United States,(318) 445-3354,,,"7 Days a Week, 7:00am-9:00pm",,,
,,1508 I H 35,,Waco,TX,76706,United States,(254) 714-0955,,,Mon-Sun: 10:00am-10:00pm,,,
,,621 North Valley Mills Dr.,,Waco,TX,76710,United States,(254) 741-9288,,,Mon-Sun: 10:00am-10:00pm,,,
,,2019 Gage,Gage,Topeka,KS,66604,United States,(785) 273-4313,,,8:00 am-9:00 pm Daily,,,
,,1305 Knox Abbott Dr.,,Cayce,SC,29033,United States,(803) 828-4520,,,Sun.- Thurs. 10:00am-9:00pm Fri.-Sat.. 10:30am-10:00pm,,,
,,529 Bush River Road,,Columbia,SC,29210,United States,(803) 798-1775,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,2616 N. 10th Street,,McAllen,TX,78501,United States,(956) 687-6566,,,"Sun-Thu:  11:00am-9:00pm,  Fri-Sat: 11:00am-10:00pm",,,
,,607 Kansas Ave.,Kansas Avenue,Topeka,KS,66603,United States,(785) 234-3256,,,Mon-Sat: 10:30am-3:00pm,,,
,,"400 S.W. 29th St., Ste. Z",S.W. 29th Street,Topeka,KS,66611,United States,(785) 267-2468,,,Mon-Sun: 10:30am-9:00pm,,,
,,6116 Rivers Avenue,,Charleston,SC,29406,United States,(843) 554-7600,,,"Mon-Fri: 10:00am-7:30pm,  Sat: 10:00am-5:00pm Sun. Closed",,,
,,1598 Sandifer Blvd.,,Seneca,SC,29678,United States,(864) 885-9800,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-9:00pm",,,
,,1490 Baxter St.,Alps Village,Athens,GA,30606,United States,(706) 543-2518,,,Mon-Sun: 10:00am-9:00pm,,,
,,5003 John Ben Sheppard Parkway,,Odessa,TX,79762,United States,(432) 552-0110,,,Mon-Sun: 8:00am-9:30pm,,,
,,5211 West Wadley,,Midland,TX,79707,United States,(432) 683-9169,,,Mon-Sun: 8:00AM - 9:00PM,,,
,,1109 Andrews Highway,,Midland,TX,79701,United States,(432) 689-2867,,,Mon-Sun 10:00AM - 9:00PM,,,
,,301 N. Green River Rd.,,Evansville,IN,47715,United States,(812) 471-4011,,,"Mon-Sat.: 7:00am-9:00pm,  Sun.: 8:00am- 9:00pm",,,
,,919 North Fisk,,Brownwood,TX,76801,United States,(325) 643-6661,,,"Fri-Sat: 10:30am-9:00pm,  Sun-Thurs: 10:30am-8:00pm",,,
,,1018 N. Judge Ely Blvd.,,Abilene,TX,79601,United States,(325) 672-9500,,,Mon-Sun: 10:30am-9:00pm,,,
,,204 South East Georgia Street,,Sweetwater,TX,79556,United States,(325) 235-5000,,,Sun.-Sat.8:00am-10:00pm,,,
,,302 West Harris,,San Angelo,TX,76903,United States,(325) 658-3354,,,Mon-Sun: 8:00AM - 9:00PM,,,
,,4518 South 14th St.,South 14th Street,Abilene,TX,79605,United States,(325) 695-2021,,,"Mon-Sun:  10:30am-9:00pm, ",,,
,,"8745 Memorial Pkwy., #100",,Port Arthur,TX,77640,United States,(409) 721-9997,,,Mon-Sun: 10:00am-10:00pm,,,
,,1710 W. Joe Harvey Blvd.,,Hobbs,NM,88240,United States,(575) 492-9852,,,"Sun-Thu:  7:00am-9:00pm,  Fri: 10:30am-9:30pm,  Sat: 8:00am-9:00pm",,,
,,2420 West Mason Street,,Green Bay,WI,54303,United States,(920) 497-1313,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-8:00pm",,,
,,881 North Casaloma Drive,,Appleton,WI,54913,United States,(920) 731-7272,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 10:30am-8:00pm",,,
,,3916-B Kemp,,Wichita Falls,TX,76308,United States,(940) 691-4415,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,1050 GIlmer St.,,Sulphur Springs,TX,75482,United States,(903) 919-5060,,,Mon.- Sun.: 10am- 10pm,,,
,,405 15th Street East,,Tuscaloosa,AL,35401,United States,(205) 248-2472,,,Open Everyday 10:00 AM - 10:00 PM,,,
,,103 Inverness Corners,,Hoover,AL,35242,United States,(205) 991-0035,,,Mon-Sun: 10:00am-10:00pm,,,
,,401 N. Richardson,,Roswell,NM,88201,United States,(575) 623-4840,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,8916 S. State St.,,Sandy,UT,84070,United States,(801) 352-9882,,,"Mon - Sat: 11:00 AM to 9:00 PM,  Closed Sundays",,,
,,"3335 Dr. M L King, Jr. Blvd.",Hwy. 70 & Hwy. 17,New Bern,NC,28562,United States,(252) 638-2508,,,Mon.-Sun. 10:30am-8:30pm,,,
,,508 I. A. A. Drive,Empire Plaza,Bloomington,IL,61701,United States,(309) 663-6364,,,"Mon-Sat: 11:00am-8:00pm,  Sun: 11:00am-6:00pm",,,
,,129 Arkansas Blvd.,,Texarkana,AR,71854,United States,(870) 772-0277,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-9:00pm",,,
,,3652 Richmond Road,,Texarkana,TX,75503,United States,(903) 831-0036,,,Mon.- Fri. 7:00 am -10:00 pm Sat. 8:00 am - 10:00 pm Sun. 8:00 am- 9:00 pm,,,
,,62080 N.E. 27 th Street,,Bend,OR,97701,United States,(541) 317-5980,,,Mon-Sun: 8:00am-9:00pm,,,
,,6985 Nugget,,Evansville,WY,82636,United States,(307) 473-8589,,,Mon.- Fri. 5:30am-10:00pm Sat.-Sun. 7:00am-10:00pm,,,
,,3735 East Franklin Blvd.,,Gastonia,NC,28056,United States,(704) 824-3611,,,"Sun-Thu:  10:30am-9:30pm,  Fri-Sat: 10:30am-10:00pm",,,
,,1708 Galleria Blvd.,,Franklin,TN,37067,United States,(615) 778-0100,,,"Mon-Fri: 10:30am-10:00pm,  Sat: 11:00am-10:00pm Sun. 11:00am-9:00pm",,,
,,2000 North 12th Street,,Bismarck,ND,58501,United States,(701) 221-2446,,,"Mon-Sat: 10am-9:00pm,  Sun: 10am-8:00pm",,,
,,4601 North Navarro,North Navarro,Victoria,TX,77901,United States,(361) 576-3201,,,Mon-Sun: 10:30am-10:00pm,,,
,,2463 Patterson (F) Rd.,east of Mesa Mall,Grand Junction,CO,81505,United States,(970) 255-7696,,,"Mon-Sat: 11:00am-8:00pm,  Sun: 11:30am-8:00pm",,,
,,377 Long Shoal Rd.,,Arden,NC,28704,United States,828-676-3608,,,Mon.- Sun.: 10:30am-10:00pm,,,
,,103 Old Boiling Springs Road,,Greer,SC,29650,United States,(864) 234-1449,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,603 East Greenville St.,,Anderson,SC,29621,United States,(864) 226-1346,,,Mon-Sun: 10:30am-9:00pm,,,
,,2144 McCulloch Blvd. N,,Lake Havasu City,AZ,86403,United States,(928) 854-2144,,,"Mon-Sat: 7:00am-9:00pm,  Sun: 9:00am-8:00pm",,,
,,2670 Creighton Rd,,Pensacola,FL,32504,United States,850-439-5838,,,Mon.- Sun.: 10am- 10pm,,,
,,6005 S. Westnedge Ave.,South Westnedge,Portage,MI,49002,United States,(269) 329-0058,,,"Mon-Sat: 10:00am-9:00pm,  Sun: 10-8",,,
,,6044 B Drive North,,Battle Creek,MI,49017,United States,(269) 979-2340,,,"Mon-Sat: 10:00am-10:00pm,  Sun: 11:00am-8:00pm",,,
,,94 South 20th,South 20th,Battle Creek,MI,49015,United States,(269) 964-8677,,,"Mon-Sat: 10:00am-9:00pm,  Sun: 10:00am-9:00pm",,,
,,14 West Michigan Avenue,,Battle Creek,MI,49017,United States,(269) 963-2526,,,"Mon-Fri: 10:00am-7:00pm,  Sat: 11:00am-5:00pm,  Sun: Closed",,,
,,3425 West 66th Street,Southdale Shopping Center,Edina,MN,55435,United States,(952) 922-2530,,,"Mon-Sat: 11:00am-9:00pm,  Sun: 11:00am-8:00pm",,,
,,4600 MacCorkle Avenue,,South Charleston,WV,25309,United States,(304) 768-4775,,,"Mon-Thu: 11:00am-10:00pm,  Fri-Sat: 11:00am-11:00pm sun. 11:00am-8:00pm",,,
,,844-846 Fourth Avenue,,Huntington,WV,25701,United States,(304) 525-8000,,,"Mon-Fri: 10:30am-8:00pm,   Sat:  11:00 - 8:00pm,  Sun: Closed",,,
,,2480 S. 9th St.,Mid State Plaza,Salina,KS,67401,United States,(785) 823-6824,,,Sunday â€“ Wednesday 10:30am â€“ 8pm  Thursday â€“ Saturday 10:30am â€“ 9pm,,,
,,846 Main Avenue,,Durango,CO,81301,United States,(970)764-4774,,,Mon.-Sun. 10:00am-8:00pm,,,
,,484 East 20th St.,,Farmington,NM,87401,United States,(505) 327-2722,,,Mon-Sun: 10:30am-9:00pm,,,
,,906 U. S. Highway 64 West,,Apex,NC,27502,United States,(919) 462-9481,,,Mon-Sat: 10:30am-9:00pm  Sun: 10:30am-8pm,,,
,,3596 Lamar Avenue,,Paris,TX,75460,United States,(903) 905-4916,,,Open Everyday: 8:00 AM - 10:00 PM,,,
,,1935 West Palmetto Street,,Florence,SC,29501,United States,(843) 673-0777,,,"Mon-Sat: 10:30am-9:00pm,  Sun: 11:00am-7:00pm",,,
,,"15801 L.C. Hilton Jr. Dr. , Suite 100",Pier Park,Panama City Beach,FL,32413,United States,(850) 236-8900,,,Mon-Sun: 10:00am-9:00pm,,,
,,4127 W. Hwy. 98,,Panama City,FL,32401,United States,(850) 913-1899,,,Mon-Sun: 10:00am-9:00pm,,,
