store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Lakeside Pharmacy,543892,374B Stuart Drive West,,Fort St. James,BC,V0J 1P0,Canada,(250) 996-7202,54.443792,-124.257613,,,,
TILLSONBURG CARE PHARMACY,560160,594 BROADWAY STREET,,TILLSONBURG,ON,N4G 5K9,Canada,(519) 842-2020,42.878215,-80.746244,,,,
Langley Pharmacy,540944,5568 206 Street,,Langley,BC,V3A 7T1,Canada,(604) 539-9799,49.104766,-122.651103,,,,
Sandstone Pharmacies Henday Centre,559929,127 4804 50 ST HENDAY CENTRE,,INNISFAIL,AB,T4G 1C2,Canada,(403) 227-1111,52.029273,-113.946139,,,,
Bayview IDA Pharmacy,559313,7355 Bayview Avenue,,Thornhill,ON,L3T 5Z2,Canada,(905) 707-9393,43.814344,-79.400093,,,,
Thorndale Pharmacy,549393,21831 Fairview Road RR 3,,Thorndale,ON,N0M 2P0,Canada,(519) 461-0431,43.106096,-81.140652,,,,
Glen George Pharmacy,555390,1118 Victoria Park Avenue,,Toronto,ON,M4B 2K3,Canada,(647) 347-6196,43.708106,-79.295684,,,,
12th Avenue Pharmacy,529380,1192 101 Street,,North Battleford,SK,S9A 0Z6,Canada,(306) 937-6777,52.774868,-108.297573,,,,
Huron Apothecary,507947,440 Main Street,,Exeter,ON,N0M 1S7,Canada,(519) 235-1982,43.344656,-81.47992,,,,
Gray's Drugs,507464,346 Main Street  Box 549,,Deseronto,ON,K0K 1X0,Canada,(613) 396-2315,44.195135,-77.047858,,,,
CASTLEGAR COMMUNITY PHARMACY,560743,1002 COLUMBIA AVE,,CASTLEGAR,BC,V1N 1H2,Canada,(250) 365-0006,49.314271,-117.663476,,,,
Prana Pharmacy,559236,208 Regent Avenue West,,Winnipeg,MB,R2C 1R2,Canada,(204) 777-3093,49.894983,-97.006165,,,,
Stittsville Drug Mart,516453,1250 Main Street Unit 21,,Stittsville,ON,K2S 1S9,Canada,(613) 836-3881,45.269942,-75.930105,,,,
Sandstone Pharmacies Innisfail,542790,4620A - 50 Avenue,,Innisfail,AB,T4G 1M1,Canada,(403) 227-5211,52.02463,-113.950159,,,,
Forbes Pharmacy - Cold Lake,558906,5016 -  50 Avenue,,Cold Lake,AB,T9M 1P2,Canada,(780) 594-3579,54.413479,-110.207014,,,,
Hopkins Pharmacy,517792,3387 King Street,,Vineland,ON,L0R 2C0,Canada,(905) 562-4661,43.150853,-79.392363,,,,
Med-Safe IDA Pharmacy,558279,1-335 18th Street,,Brandon,MB,R7A 5A8,Canada,(204) 571-0145,49.844922,-99.961794,,,,
Danforth Drugmart,555074,1871 Danforth Avenue,,Toronto,ON,M4C 1J3,Canada,(416) 691-2225,43.684759,-79.3172,,,,
Cure Pharmacy,551507,1585 Markham Road,,Scarborough,ON,M1B 2W1,Canada,(416) 533-4220,43.792761,-79.237045,,,,
Sandstone Pharmacies Parkland,542788,5027A  49 Street,,Innisfail,AB,T4G 1M1,Canada,(403) 227-3488,52.026523,-113.951549,,,,
RIVER HEIGHTS PHARMCY (GREENSITE),563130,UNI 101A 1425 CORYDON AVENUE,,WINNIPEG,MB,R3N 2C7,Canada,(204) 284-1442,49.863499,-97.184349,,,,
Yale Pharmacy,534510,1284 Granville Street,,Vancouver,BC,V6Z 1M4,Canada,(604) 692-0211,49.276264,-123.127321,,,,
McLennan I.D.A. Pharmacy,502920,15 First Avenue NW PO Box 150,,McLennan,AB,T0H 2L0,Canada,(780) 324-3004,55.709692,-116.905915,,,,
Saint Peter Pharmacy,551970,20 Rambler Drive,,Brampton,ON,L6W 1E2,Canada,(905) 451-7311,43.678738,-79.727981,,,,
MANNING PHARMACY,563790,403 MAIN ST,,MANNING,AB,T0H 2M0,Canada,(780) 836-3043,56.922041,-117.63011,,,,
Island Pharmacy #2,541890,62 Cowichan Lake Road PO Box 859,,Lake Cowichan,BC,V0R 2G0,Canada,(250) 749-0149,48.813212,-123.976338,,,,
Fort Nelson Pharmacy,549472,4904 50th Avenue North,,Fort Nelson,BC,V0C 1R0,Canada,(250) 774-2323,58.804987,-122.700361,,,,
Lifestyle Pharmacy & Candy Bar,552060,"3850 Dougall Avenue, Unit #11",,Windsor,ON,N9G 1X2,Canada,(519) 967-1000,42.256636,-83.002712,,,,
Forbes Pharmacy #1 Millstream,549191,2349 Millstream Road #105,,Victoria,BC,V9B 3R5,Canada,(250) 478-1600,48.464068,-123.498774,,,,
Fruitvale Pharmacy,554005,"1942 Main Street, PO Box 490",,Fruitvale,BC,V0G 1L0,Canada,(250) 367-9331,49.115236,-117.543511,,,,
Beaverton I.D.A. Pharmacy,537096,350 Simcoe Street PO Box 130,,Beaverton,ON,L0K 1A0,Canada,(705) 426-7691,44.429706,-79.153848,,,,
Boggio & MacKinnon Pharmacy,512943,6680 Drummond Road,,Niagara Falls,ON,L2G 4P1,Canada,(905) 354-1812,43.078472,-79.097238,,,,
Millennium Pharmacy,558125,311 Balmoral Street,,Winnipeg,MB,R3C 4A8,Canada,(204) 504-3250,49.889068,-97.153015,,,,
Merit Pharmacy,557234,11458 Braeside Drive SW,,Calgary,AB,T2W 4X8,Canada,(403) 255-0049,50.954153,-114.116034,,,,
Forbes Pharmacy - Burnside,559434,101 Burnside Road West,,Victoria,BC,V9A 1B7,Canada,(778) 432-3784,48.451189,-123.388129,,,,
University Park Pharmacy,559170,210 University Park Drive,,Regina,SK,S4V 1A3,Canada,(306) 789-3333,50.433045,-104.556628,,,,
The Palmerston Pharmacy & HomeCare,561975,499 COLLEGE ST,,TORONTO,ON,M6G 1A5,Canada,(416) 929-4499,43.655889,-79.409719,,,,
Rainy River Drugs,555131,212 4 Street,,Rainy River,ON,P0W 1L0,Canada,(807) 852-3264,48.719318,-94.568321,,,,
John Drug Mart,559874,225 John Street,,Hamilton,ON,L8N 2C7,Canada,(905) 526-0110,43.249844,-79.868901,,,,
Robinson's I.D.A. Pharmacy,516600,181 Queen Street S,,Mississauga,ON,L5M 1L2,Canada,(905) 826-1115,43.58198,-79.713894,,,,
SAM'S IDA PHARMACY,544443,1920 YONGE ST,,TORONTO,ON,M4S 1Y6,Canada,(416) 483-3003,43.698207,-79.396389,,,,
Island Pharmacy #7,552780,1 - 1769 Shawnigan-Mill Bay Road,,Shawnigan Lake,BC,V0R 2W0,Canada,(250) 743-6977,48.653721,-123.62276,,,,
CHELMSFORD IDA,560226,3672 HWY 144 RR 4,,CHELMSFORD,ON,P0M 1L0,Canada,(705) 855-1454,46.568951,-81.192563,,,,
MacLaren Pharmacy,549990,79 Bridge Street E ,,Campbellford,ON,K0L 1L0,Canada,(705) 653-1960,44.307935,-77.795979,,,,
TREHERNE PHARMACY,563328,"206 RAILWAY AVE, P.O. Box 420",,TREHERNE,MB,R0G 2V0,Canada,(204) 723-2334,49.630281,-98.697673,,,,
Centrepoint Pharmacy,555041,"889 Exmouth Street, Unit 3",,Sarnia,ON,N7T 5R3,Canada,(519) 339-0909,42.984944,-82.377162,,,,
Forhans I.D.A. Pharmacy,501840,5019 50 Street PO Box 270,,Eckville,AB,T0M 0X0,Canada,(403) 746-2622,52.359953,-114.368099,,,,
NEW DAY IDA PHARMACY,562393,664 BARTON ST E,,HAMILTON,ON,L8L 3A4,Canada,(289) 799-2133,43.25651,-79.83671,,,,
Lighthouse I.D.A.,554332,130 Hollidge Blvd,,Aurora,ON,L4G 8A3,Canada,(905) 750-0008,44.012535,-79.446907,,,,
St. Joseph Pharmacy,552532,Unit 7 - 2930 Islington Avenue,,Toronto,ON,M9L 2K5,Canada,(416) 742-7311,43.756395,-79.569487,,,,
Nor-Arm Pharmacy,550980,107 - 1280 Finch Avenue West,,Downsview,ON,M3J 3K6,Canada,(416) 667-8430,43.764298,-79.488572,,,,
Callander I.D.A. Pharmacy,555660,93 Main Street,,Callander,ON,P0H 1H0,Canada,(705) 752-3388,46.22344,-79.365601,,,,
IDA ROYAL WEST PHARMACY,561425,305 ROYAL WEST DR,,BRAMPTON,ON,L6X 5K8,Canada,(905) 452-0200,43.655411,-79.810123,,,,
Mimico Pharmacy,521943,2408 Lakeshore Blvd W,,Toronto,ON,M8V 1C4,Canada,(416) 255-0300,43.614746,-79.488967,,,,
Don Russell I.D.A. Drug Mart,553162,2891 Lakeshore Blvd W,,Etobicoke,ON,M8V 1J1,Canada,(416) 251-2201,43.600946,-79.503962,,,,
Parkridge Pharmacy & Health Centre,538503,802 George Street PO BOX 33,,Enderby,BC,V0E 1V0,Canada,(250) 838-5866,50.55025,-119.140122,,,,
MMMC IDA PHARMACY,560347,"3610 McNicoll Avenue, Unit 12",,Scarborough,ON,M1X 0B7,Canada,(416) 754-8808,43.825963,-79.248583,,,,
Bolton Lifecare Pharmacy,557476,30 Martha Street,,Bolton,ON,L7E 5V1,Canada,(905) 857-9494,43.873768,-79.730327,,,,
Walsh's Pharmacy,504865,200 George Street,,Arthur,ON,N0G 1A0,Canada,(519) 848-2530,43.830853,-80.535504,,,,
Cayuga Pharmacy,506687,"18 Talbot Street East, P.O. Box 159",,Cayuga,ON,N0A 1E0,Canada,(905) 772-3503,42.95094,-79.85328,,,,
North Shore Pharmacy,554130,"517 Tranquille Road, Unit #4",,Kamloops,BC,V2B 3H3,Canada,(250) 376-9991,50.693044,-120.359569,,,,
St. Gabriel Medical Pharmacy,549707,101-650 Sheppard Ave E,,Toronto,ON,M2K3E4,Canada,(416) 222-0007,43.76837,-79.381209,,,,
High Park Pharmacy,520604,1938 Bloor Street W,,Toronto,ON,M6P 3K8,Canada,(416) 769-2222,43.653283,-79.466792,,,,
White Cross Drugs,545141,"500 Yonge Street, 3rd Floor",,Toronto,ON,M4Y 1X9,Canada,(416) 920-1666,43.665446,-79.382987,,,,
Bell Pharmacy,513764,737 Gladstone Avenue,,Ottawa,ON,K1R 6X4,Canada,(613) 234-1890,45.407153,-75.705638,,,,
Dellar's I.D.A. Drug Store,517645,249 Victoria Street N,,Tweed,ON,K0K 3J0,Canada,(613) 478-2115,44.477536,-77.312909,,,,
Boniface Park Pharmacy,519480,3545 Kingston Road,,Scarborough,ON,M1M 1R6,Canada,(416) 264-0771,43.739312,-79.216323,,,,
Bragg Creek Pharmacy,555805,20 White Avenue,,Bragg Creek,AB,T0L 0K0,Canada,(403) 949-3177,50.950819,-114.561632,,,,
Lansdall I.D.A. Pharmacy Ltd.,504516,117 Jasper Street PO Box 250,,Maple Creek,SK,S0N 1N0,Canada,(306) 662-2755,49.906532,-109.479674,,,,
Whiteside I.D.A. Pharmacy,523618,1732 St. Clair Avenue W,,Toronto,ON,M6N 1J1,Canada,(416) 656-3606,43.674378,-79.459913,,,,
Black's Pharmacy 1972 Ltd.,501761,2037 Quilchena Avenue,,Merritt,BC,V1K 1B8,Canada,(250) 378-2155,50.110069,-120.788821,,,,
Cliffwood I.D.A. Pharmacy,519693,3885 Don Mills Road,,Willowdale,ON,M2H 2S7,Canada,(416) 494-3770,43.807537,-79.357403,,,,
Jeff's I.D.A. Pharmacy,534407,410 East Hastings Street,,Vancouver,BC,V6A 1P7,Canada,(604) 215-1229,49.281105,-123.095051,,,,
CARE PLUS IDA PHARMACY,562085,480 EGLINTON AVE W,,Mississauga,ON,L5R 0G2,Canada,(905) 502-6000,43.597369,-79.662653,,,,
Coles Pharmacy,539357,"3210-118 Avenue, Unit #168",,Edmonton,AB,T5W 4W1,Canada,(780) 477-9200,53.57046,-113.389869,,,,
BRMC Pharmacy,556852,"3333 Brimley Road, Unit 2",,Toronto,ON,M1V 2J7,Canada,(416) 321-9111,43.81079,-79.279587,,,,
Health Link Pharmacy,556200,10555 Jane Street,,Maple,ON,L6A 3L1,Canada,(905) 417-1288,43.85735,-79.538352,,,,
Eagle Valley I.D.A. Pharmacy,542823,317 Main Street,,Sicamous,BC,V0E 2V0,Canada,(250) 836-2963,50.835654,-118.986198,,,,
Quarry Medical Pharmacy,510243,100 Princess Street,,Kingston,ON,K7L 1A7,Canada,(613) 530-2666,44.231419,-76.482879,,,,
Ajax Community Pharmacy,543058,"1 Rossland Road West, Unit 15",,Ajax,ON,L1Z 1Z2,Canada,(905) 426-1300,43.879622,-79.027273,,,,
Mayfield Pharmacare,551272,"3068 Mayfield Road, Unit 8 , 9, Snelgrove Centre",,Brampton,ON,L6Z 0E3,Canada,(905) 495-3306,43.735178,-79.823443,,,,
Wellcare Pharmacy,533046,3352 Keele Street,,Downsview,ON,M3J 1L5,Canada,(416) 630-4513,43.745795,-79.486613,,,,
Barton Drug Mart,559863,929 Barton Street East,,Hamilton,ON,L8L 3C3,Canada,(905) 544-1842,43.25334,-79.823776,,,,
Gray's I.D.A. Drug Store,512548,18 Dundas Street W,,Napanee,ON,K7R 1Z4,Canada,(613) 354-3346,44.246875,-76.951305,,,,
Bay Ridges Pharmacy,519344,"1794 Liverpool Road, ",,Pickering,ON,L1V 4G7,Canada,(905) 839-1123,43.833802,-79.090707,,,,
SHOP RITE PHARMACY,561095,685 KENNEDY RD,,SCARBOROUGH,ON,M1K 2B8,Canada,(416) 264-1000,43.726803,-79.265654,,,,
Health Net Pharmacy,502266,107 6203 28 Avenue,,Edmonton,AB,T6L 6K3,Canada,(780) 461-1126,53.458682,-113.428692,,,,
Medicare Oakville Pharmacy,559819,2165 Grosvenor Street,,Oakville,ON,L6H 5K9,Canada,(905) 338-3100,43.487676,-79.697053,,,,
Pharma-Cure 1,555838,10534 124 Street,,Edmonton,AB,T5N 1R9,Canada,(780) 756-3020,53.548705,-113.536082,,,,
Charolais I.D.A. Pharmacy,505686,305 Charolais Blvd,,Brampton,ON,L6Y 2R2,Canada,(905) 452-9000,43.658589,-79.751033,,,,
ST CLAUDE PHARMACY,563185,"109 ASPEN AVE SOUTH, BOX 235",,ST.CLAUDE,MB,R0G1Z0,Canada,(204) 379-2626,49.653724,-98.344276,,,,
Island Pharmacy #5,551035,13 - 575 North Road,,Gabriola Island,BC,V0R 1X3,Canada,(250) 247-8310,49.173793,-123.844858,,,,
Sandstone Pharmacies Fifth Avenue,542272,"222, 425 - 1st Street S.W.",,Calgary,AB,T2P 3L8,Canada,(403) 233-8661,51.048953,-114.065899,,,,
Main Station Pharmacy,543780,1149 Main Street,,Vancouver,BC,V6A 4B6,Canada,(604) 662-3883,49.274423,-123.100044,,,,
Bathurst-Wilson I.D.A. Pharmacy,519322,322 Wilson Avenue,,Toronto,ON,M3H 1S8,Canada,(416) 638-1755,43.736769,-79.436972,,,,
Sandstone Pharmacies Airdrie,563702,25 1301 8 ST SW,,AIRDRIE,AB,T4B 3Y2,Canada,(403) 912-7999,51.280742,-114.025353,,,,
Bellwood Pharmacy,552115,900 Oxford Street East,,London,ON,N5Y 5A1,Canada,(519) 457-6026,43.003212,-81.226772,,,,
THE POINT CARE PHARMACY,562305,704 MARA ST UNIT 112,,POINT EDWARD,ON,N7V 1X4,Canada,(519) 332-0332,42.99033,-82.40197,,,,
MILLERS PHARMACY,563284,"624 18th  STREET,  UNIT A",,BRANDON,MB,R7A 5B4,Canada,(204) 727-8995,49.840012,-99.962382,,,,
Queen Charlotte Islands Pharmacy,557575,3209 - 3rd Avenue,,Queen Charlotte,BC,V0T 1S0,Canada,(250) 559-4310,53.255142,-132.098861,,,,
Cassandra Pharmacy,547705,2040 Victoria Park Avenue,,Toronto,ON,M1R 1V2,Canada,(416) 449-2040,43.752971,-79.313537,,,,
Westminster Pharmacy,518850,5115 Tecumseh Road E,,Windsor,ON,N8T 1C2,Canada,(519) 944-0001,42.307824,-82.963486,,,,
STONEWALL PHARMACY,563163,"UNIT 17,  333 MAIN ST.",,STONEWALL,MB,R0C 2Z0,Canada,(204) 467-8385,50.135254,-97.326654,,,,
DAKOTA PHARMACY,563086,1087 ST MARY'S ROAD,,WINNIPEG,MB,R2M 3T2,Canada,(204) 255-2988,49.836642,-97.112585,,,,
Cridge Family Pharmacy,557355,641 Fort Street,,Victoria,BC,V8W 1G2,Canada,(250) 686-7104,48.424694,-123.366835,,,,
Peninsula Pharmacy,510906,76 Main Street PO Box 10,,Lions Head,ON,N0H 1W0,Canada,(519) 793-3200,44.98702,-81.25452,,,,
DAUPHIN CLINIC PHARMACY,562932,"622, 3rd STREET  SW",,DAUPHIN,MB,R7N 1R5,Canada,(204) 638-4602,51.147011,-100.060819,,,,
North Park Pharmacy,552734,860 North Park Drive,,Brampton,ON,L4S 4N5,Canada,(905) 450-9334,43.729573,-79.749239,,,,
Dorchester Pharmacy,559676,2135 Dorchester Road,,Dorchester,ON,N0L 1G2,Canada,(519) 268-2197,42.984357,-81.057386,,,,
Ile Des Chenes Pharmacy,557278,449 Main Street,,Ile des Chenes,MB,R0A 0T0,Canada,(204) 878-2115,49.710492,-96.989227,,,,
Stutt's Pharmacy,513336,5344 Main Street PO Box 340,,Orono,ON,L0B 1M0,Canada,(905) 983-5009,43.977203,-78.617522,,,,
VILLAGE IDA PHARMACY,560072,9805 71 ST,,EDMONTON,AB,T6A 2T8,Canada,(780) 440-4555,53.537743,-113.436875,,,,
JOHNSTONE PHARMACY,561337,2 100 JEWELL ST,,RED DEER,AB,T4P 0L4,Canada,(403) 348-8203,52.301749,-113.839746,,,,
Sandstone Pharmacies Dover,561304,4-3525 26 AVE SE,,CALGARY,AB,T2B 2M9,Canada,(403) 273-3366,51.029945,-113.982566,,,,
Vilna Pharmacy,554490,"5012 50th Street, PO Box 249",,Vilna,AB,T0A 3L0,Canada,(780) 636-3550,54.115842,-111.921031,,,,
Plaza Dispensary,532552,5030 47 Avenue 6A,,Red Deer,AB,T4N 3P7,Canada,(403) 340-3784,52.269881,-113.80512,,,,
AYLMER IDA,560281,6 TALBOT ST E,,ALYMER,ON,N5H 1H4,Canada,(519) 765-1088,42.772899,-80.982549,,,,
Richmond Hill I.D.A. Pharmacy,553454,10243 Yonge Street,,Richmond Hill,ON,L4C 3B2,Canada,(905) 237-7874,43.877198,-79.438289,,,,
Walther's I.D.A. Pharmacy,512122,40 Ontario Road ,,Mitchell,ON,N0K 1N0,Canada,(519) 348-8833,43.467697,-81.197421,,,,
Island Pharmacy #1,546096,138 Southshore Road PO Box 38,,Lake Cowichan,BC,V0R 2G0,Canada,(250) 749-3141,48.823196,-124.05771,,,,
Sandstone Pharmacies Glenmore Landing,550923,D167 1600 90 Avenue SW,,Calgary,AB,T2V 5A8,Canada,(403) 255-4200,50.97319,-114.097555,,,,
Thomas Pharmacy,553544,"5636 Glen Erin Drive, Unit 2",,Mississauga,ON,L5M 6B1,Canada,(905) 819-9000,43.565839,-79.728937,,,,
Glendower Pharmacy,546265,331 Glendower Circuit,,Scarborough,ON,M1T 2Z7,Canada,(416) 609-2020,43.797108,-79.305156,,,,
Medical Arts Pharmacy,545613,1-30 13th Street E,,Cornwall,ON,K6H 6V9,Canada,(613) 933-0670,45.034998,-74.738404,,,,
Caravaggio I.D.A. Drugs,516150,128 Main Street E,,Shelburne,ON,L0N 1S0,Canada,(519) 925-2729,44.078586,-80.20381,,,,
Erin Centre Pharmacy,556143,2555 Erin Centre Blvd,,Mississauga,ON,L5M 5H1,Canada,(905) 816-9300,43.562979,-79.710145,,,,
Marathon Drug Associates,548910,2 Hemlo Drive,,Marathon,ON,P0T 2E0,Canada,(807) 229-1670,48.721574,-86.372963,,,,
BROOKDALE IDA PHARMACY,562591,829 CHEMONG RD UNIT 1,,PETERBOROUGH,ON,K9H 5Z5,Canada,(705) 874-7128,44.318873,-78.332494,,,,
ELITE CARE PHARMACY,562536,181 GREEN LANE E,,EAST GWILLIMBURY,ON,L9N 0C9,Canada,(905) 836-2273,44.073263,-79.481976,,,,
TOWN CARE IDA PHARMACY,565385,60 TOWN CENTRE COURT,,SCARBOROUGH,ON,M1P 0B1,Canada,(416) 792-2000,43.773344,-79.256149,,,,
Consort Pharmacy,552205,4906 50 Street  PO Box 10,,Consort,AB,T0C 1B0,Canada,(403) 577-3644,52.007837,-110.77527,,,,
UVIC Campus Pharmacy,558598,"S.U.B #B13, 3800 Finnerty Road",,Victoria,BC,V8P 5C2,Canada,(250) 721-3400,48.463332,-123.314645,,,,
Clement's I.D.A. Pharmacy,555658,497 Main Street,,Powassan,ON,P0H 1Z0,Canada,(705) 724-3523,46.080825,-79.360955,,,,
St. Laurent I.D.A. Pharmacy,550743,1237 Donald Street,,Ottawa,ON,K1J 8W3,Canada,(613) 688-0299,45.429062,-75.638999,,,,
Berwyn Pharmacy,502514,5115 51 Street PO Box 359,,Berwyn,AB,T0H 0E0,Canada,(780) 338-3071,56.146936,-117.736539,,,,
GATEWAY MEDICAL PLEX PHARMACY,558741,25 GATEWAY BLVD,,BRAMPTON,ON,L6T 0H8,Canada,(905) 799-0032,43.737382,-79.701435,,,,
Crossroads Pharmacy,552216,5119 50 Street PO Box 750,,Viking,AB,T0B 4N0,Canada,(780) 336-3126,53.094168,-111.778027,,,,
KENORA MEDICAL CENTRE PHARMACY,563196,"45 WOLSLEY STREET, R.R.# 1",,KENOR,ON,P9N 3W7,Canada,(807) 468-4414,49.767098,-94.501989,,,,
Mapleland Pharmacy,555006,"120 Welland Avenue, Unit 10B",,St. Catharines,ON,L2R 2N3,Canada,(905) 641-4440,43.16325,-79.246298,,,,
Evergold Pharmacy,554038,"3833 Midland Avenue, Unit 33",,Scarborough,ON,M1V 5L6,Canada,(416) 332-1888,43.812394,-79.291224,,,,
Kennedy Road Pharmacy,548932,Unit#4 - 2 Antrim Crescent,,Scarborough,ON,M1P 2N3,Canada,(416) 298-2222,43.771626,-79.283437,,,,
St. Anthony's I.D.A. Prescription Centre,501952,109 - 582 Goldstream Avenue,,Victoria,BC,V9B 2W7,Canada,(250) 478-8338,48.446761,-123.487199,,,,
Champlain Pharmacy,547762,111 9918 100 Street,,Morinville,AB,T8R 1K8,Canada,(780) 939-2438,53.801199,-113.645081,,,,
Elgin Mills Crossing I.D.A. Pharmacy,550855,"10 John Birchall Road, Unit 3",,Richmond Hill,ON,L4S 0B2,Canada,(905) 780-8500,43.900526,-79.393716,,,,
Pharmalink I.DA. Pharmacy,553421,"456 Holland Street West, Unit 2",,Bradford,ON,L3Z 0G1,Canada,(905) 778-9049,44.109095,-79.586111,,,,
BAYSIDE PHARMACY,518174,369 MARY STREET,,WIARTON,ON,N0H 2T0,Canada,(519) 534-5090,44.738323,-81.138711,,,,
HEALTH CARE CENTRE PHARMACY,510467,C/O K-W HOS 835 KING ST,,KITCHENER,ON,N2G 1G3,Canada,(519) 749-4227,43.44387,-80.476198,,,,
Carleton Place Drugmart Inc,506643,47 Lansdowne Avenue,,Carleton Place,ON,K7C 3S9,Canada,(613) 257-1414,45.135607,-76.140545,,,,
Killaloe Village Pharmacy,510120,7 Lake Street,,Killaloe,ON,K0J 2A0,Canada,(613) 757-2281,45.554525,-77.414986,,,,
Ross Street I.D.A.,502694,4814  50 Street,,Red Deer,AB,T4N 1X4,Canada,(403) 340-1800,52.26915,-113.81008,,,,
MYHEALTHCARE PHARMACY,563746,101- 3223 5th Avenue NE,,CALGARY,AB,T2A 6E9,Canada,(403) 455-1505,51.056186,-113.990662,,,,
Frontier Street Pharmacy,555243,7437 Frontier Street,,Pemberton,BC,V0N 2L0,Canada,(604) 894-6416,50.322344,-122.80647,,,,
ICare Pharmacy Services,550866,"2 Thorncliffe Park Drive, Unit 26-27",,East York,ON,M4H 1H2,Canada,(416) 421-7000,43.705854,-79.351352,,,,
IDA MACKENZIE PHARMACY,562096,9671 JANE ST 2,,MAPLE,ON,L6A 3X5,Canada,(905) 553-5553,43.844101,-79.535462,,,,
Stuart Ellis Pharmacy,547481,169 Hurontario Street,,Collingwood,ON,L9Y 2M1,Canada,(705) 445-4711,44.498589,-80.216387,,,,
Brooklin Pharmacy,554365,65 Baldwin Street,,Brooklin,ON,L1M 1A3,Canada,(905) 655-3301,43.95779,-78.960435,,,,
Richmond Pharmacy,554826,9206 Yonge Street,,Richmond Hill,ON,L4C 7A2,Canada,(905) 482-9390,43.852199,-79.432902,,,,
Medicare Pharmacy,559808,10990 Chinguacousy Road,,Brampton,ON,L7A 0P1,Canada,(905) 846-8912,43.705696,-79.834771,,,,
Primrose I.D.A. Pharmacy,502672,8462 182 Street,,Edmonton,AB,T5T 1Y7,Canada,(780) 487-7270,53.517497,-113.63736,,,,
DINI IDA PHARMACY,560809,785 WONDERLAND RD S,,LONDON,ON,N6K 1M6,Canada,(519) 657-8668,42.948242,-81.292328,,,,
Cavanagh Apothecary,508814,6 Main Street,,Hagersville,ON,N0A 1H0,Canada,(905) 768-3391,42.961882,-80.052018,,,,
Royal City Drugs,532258,708 6 Street,,New Westminster,BC,V3L 3C5,Canada,(604) 525-9607,49.214695,-122.922514,,,,
Munro's Sorrento Prescriptions,532890,1250 Trans Canada HWY PO Box 239,,Sorrento,BC,V0E 2W0,Canada,(250) 675-4411,50.876955,-119.470669,,,,
Penhold Pharmacy,558730,1380 Robinson Avenue,,Penhold,AB,T0M 1R0,Canada,(403) 886-4466,52.135284,-113.870794,,,,
Heart Pharmacy Fairfield Plaza,558851,1594 Fairfield Road,,Victoria,BC,V8S 1G1,Canada,(250) 598-9232,48.412222,-123.337223,,,,
Sandstone Pharmacies Simons Valley,502367,6213 Centre Street NW,,Calgary,AB,T2K 0V2,Canada,(403) 274-2444,51.107546,-114.062744,,,,
FAMILY PHARMACY 50TH AVE,563218,2707B 50 AVE,,LLOYDMINSTER,SK,S9V 2A8,Canada,(306) 825-5388,53.261453,-110.005483,,,,
E - Pharm IDA Pharmacy,554995,713 Indian Road,,Mississauga,ON,L5H 1R3,Canada,(905) 990-7896,43.546239,-79.607624,,,,
Roulstons Pharmacy,551474,123 King Street,,Delhi,ON,N4B 1X9,Canada,(519) 582-1800,42.855852,-80.498356,,,,
Herman's Pharmacy,536815,240 Regent Street S,,Sudbury,ON,P3C 4C5,Canada,(705) 674-3339,46.48752,-81.006984,,,,
MARTIN'S PHARMACY,563119,490 7th  AVENUE SOUTH,,VIRDEN,MB,R0M 2C0,Canada,(204) 748-2211,49.848578,-100.929465,,,,
Thompson Pharmacy,553307,2120 Regent Street,,Sudbury,ON,P3E 3Z9,Canada,(705) 586-5858,46.45089,-80.996345,,,,
Leslie and Major Mackenzie I.D.A. Pharmacy,543993,"1390 Major Mackenzie Drive East, Unit A8",,Richmond Hill,ON,L4S 0A1,Canada,(905) 780-0045,43.879312,-79.395773,,,,
Markham I.D.A. Pharmacy,552082,"7595 Markham Road, Unit 2",,Markham,ON,L3S 0B6,Canada,(905) 472-1786,43.851008,-79.254131,,,,
Bathurst & Bloor Drug Mart,519311,800 Bathurst Street,,Toronto,ON,M5R 3G1,Canada,(416) 537-2427,43.665202,-79.411236,,,,
MAPLE RIDGE PHARMACY,565550,22353 LOUGHEED HWY,,MAPLE RIDGE,BC,V2X 2T3,Canada,(604) 479-2030,49.216977,-122.602903,,,,
Gordon Road Pharmacy,559159,4661 Rae Street,,Regina,SK,S4S 6K6,Canada,(306) 586-4661,50.404964,-104.620991,,,,
Rogers Road Pharmacy,546491,576 Rogers Road,,Toronto,ON,M6M 1B6,Canada,(416) 651-2226,43.68223,-79.471294,,,,
Legacy Pharmacy,553983,2035 Sheppard Avenue East,,North York,ON,M2J 0A8,Canada,(416) 477-1320,43.775608,-79.336118,,,,
ST.CLAIR & BRIMLEY PHARMACY,564725,3750 ST. CLAIR AVE E Unit # 6,,SCARBOROUGH,ON,M1M 1T9,Canada,(647) 352-1113,43.720923,-79.241487,,,,
Sandstone Pharmacies Crescent Heights,504191,25 8 Street NW,,Medicine Hat,AB,T1A 6N9,Canada,(403) 526-5959,50.049778,-110.687794,,,,
Shaker's Pharmacy,553522,9 - 1601 River Road East,,Kitchener,ON,N2A 3Y4,Canada,(519) 896-5858,43.428365,-80.421381,,,,
