store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
COACH PROMENADE IN TEMECULA,,40764 WINCHESTER ROAD,SPACE #550,TEMECULA,CA,92591,United States,(951) 296-0121,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH BELLEVUE SQUARE,,155 BELLEVUE SQ,,BELLEVUE,WA,98004,United States,(425) 453-0141,,,TEMPORARILY CLOSED FOR RENOVATION. EXPECTED TO REOPEN IN MAY 2017.,,,
COACH FASHION VALLEY,,7007 FRIARS ROAD - SUITE 371,,SAN DIEGO,CA,92108,United States,(619) 260-0772,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH BREA,,1052 BREA MALL,,BREA,CA,92821,United States,(714) 257-0772,,,"MON: 10AM-9AM, TUE-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH SANTA ANITA,,400 S. BALDWIN AVENUE,SUITE 2135,ARCADIA,CA,91007,United States,(626) 821-0735,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH SOUTHCENTER,,607 SOUTHCENTER,SPACE #1540,SEATTLE,WA,98188,United States,(206) 214-0645,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH PACIFIC PLACE,,"600 PINE STREET, SPACE #110",,SEATTLE,WA,98101,United States,(206) 264-0372,,,"MON-SAT: 9:30AM-9:30PM, SUN: 10AM-8PM",,,
COACH NORTH COUNTY,,200 EAST VIA RANCHO PARKWAY,SPACE #343,ESCONDIDO,CA,92025,United States,(760) 480-7350,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH MAIN PLACE,,2800 N. MAIN STREET,SPACE #332A,SANTA ANA,CA,92705,United States,(714) 571-4956,,,"MON-FRI: 10AM-9PM, SAT: 10AM-8PM, SUN: 11AM-7PM",,,
COACH SOUTH COAST PLAZA - SOUTH COAST PLAZA,,3333 BRISTOL STREET,SPACE 1224,COSTA MESA,CA,92626,United States,(714) 979-1771,,,"VISIT OUR TEMPORARY STORE LOCATION AT 3333 BRISTOL STREET SPACE #1224 COSTA MESA, CA 92626 WHILE WE RENOVATE OUR PERMANENT STORE",,,
COACH MONTEBELLO TOWN CENTER,,1772 MONTEBELLO TOWN CENTER DR.,SPACE #A19,MONTEBELLO,CA,90640,United States,(323) 726-2791,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH CLACKAMAS TOWN CENTER,,12000 SE 82ND AVENUE,SUITE #1030,PORTLAND,OR,97086,United States,(503) 353-0088,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH LOS CERRITOS,,251 LOS CERRITOS CENTER,SPACE # D21,CERRITOS,CA,90703,United States,(562) 809-2953,,,"MON-FRI: 10AM-9PM, SAT: 10AM-8PM, SUN: 11AM-7PM",,,
COACH GLENDALE,,2110 GLENDALE GALLERIA,,GLENDALE,CA,91210,United States,(818) 551-0772,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH PORTLAND,,700 SOUTHWEST FIFTH AVENUE,SPACE #2045,PORTLAND,OR,97204,United States,(503) 294-0772,,,"MON-SAT: 10AM-8PM, SUN: 11AM-6PM",,,
COACH SAN TAN VILLAGE,,2206 E. WILLIAMS FIELD RD.,"BLDG 9, SUITE 110",GILBERT,AZ,85296,United States,(480) 722-2635,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH KIERLAND COMMONS,,15215 N. KIERLAND BLVD.,SUITE 130,SCOTTSDALE,AZ,85254,United States,(480) 596-0755,,,"MON-SAT: 10AM-9PM, SUN: 12PM-6PM",,,
COACH CHANDLER,,3111 WEST CHANDLER BLVD.,SPACE 1052,CHANDLER,AZ,85226,United States,(480) 792-9464,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH SCOTTSDALE,,7014 E CAMELBACK RD,STE 1136,SCOTTSDALE,AZ,85251,United States,(480) 949-1772,,,"MON: 8AM-9PM, TUE-FRI: 10AM-9PM, SAT: 10AM-6PM, SUN: 11AM-6PM",,,
COACH ARROWHEAD TOWNE CENTER,,7700 W. ARROWHEAD TOWNE CENTER,SPACE #1088,GLENDALE,AZ,85308,United States,(623) 334-4740,,,"MON-SAT: 10AM-9PM, SUN: 11AM-6PM",,,
COACH BOISE TOWN SQUARE,,350 NORTH MILWAUKEE,SPACE #1164,BOISE,ID,83704,United States,(208) 376-6146,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH GUADALAJARA ANDARES,,BOULEVARD PUERTA DE HIERRO #4965,"FRACCIONAMIENTO PLAZA ANDARES, INTERIOR UPV-428",ZAPOPAN JALISCO,,45116,United States,(52) 33-3611-2602,,,SUN-THU: 11:00AM-8:30PM FRI-SAT 11:00AM-9:00PM,,,
COACH PANAMA MULTIPLAZA,,LOCAL A-148 PASILLO DE LAS PALMAS,"MULTIPLAZA PACIFIC, VIA ISRAEL, PUNTA PACIFICA",PANAMA CITY,,,United States,(507) 302-0521,,,,,,
COACH FASHION SHOW,,3200 LAS VEGAS BLVD,SPACE 2022,LAS VEGAS,NV,89109,United States,(702) 759-3451,,,"MON-SAT: 10AM-9PM, SUN: 11AM-7PM",,,
COACH LAS VEGAS AIRPORT,,LAS VEGAS MCCARRAN AIRPORT,TERMINAL D,LAS VEGAS,,89111,United States,(702) 261-7335,,,"MON-THURS: 5:00AM-9:00PM, FRI-SUN: 5:00AM-11:00PM",,,
DILLARD'S - CARY TOWN CENTER,,1105 WALNUT STREET,,CARY,NC,27511,United States,,,,,,,
DILLARD'S - VALLEY HILLS MALL,,1930 US HIGHWAY 70 SE,,HICKORY,NC,28602,United States,,,,,,,
DILLARD'S - COASTAL GRANDE,,100 COASTAL GRAND CIRCLE,,MYRTLE BEACH,SC,29577,United States,,,,,,,
DILLARD'S - HAYWOOD MALL,,700 HAYWOOD ROAD STE 508,,GREENVILLE,SC,29607,United States,,,,,,,
DILLARD'S - ANDERSON MALL,,3101 NMAIN SUITE D,,ANDERSON,SC,29621,United States,,,,,,,
DILLARD'S - MACARTHUR CENTER,,200 MONTICELLO AVE,,NORFOLK,VA,23510,United States,,,,,,,
DILLARD'S - LYNNHAVEN MALL,,701 LYNNHAVEN PARKWAY,,VIRGINIA BEACH,VA,23452,United States,,,,,,,
DILLARD'S - SHORT PUMP TOWN CENTER,,11824 W BROAD STREET,,RICHMOND,VA,23233,United States,,,,,,,
DILLARD'S - KENWOOD MALL,,7913 MONTGOMERY RD,,CINCINNATI,OH,45236,United States,,,,,,,
DILLARD'S - CORAL RIDGE MALL,,1-80 NORTH HIGHWAY 965,,CORALVILLE,IA,52241,United States,,,,,,,
COACH GALERIES LAFAYETTE BERLIN,,FRIEDRICHSTRASSE 76-78,,BERLIN,,10117,United States,+49 (0)30 209480,,,MON-SAT: 10AM-8PM,,,
COACH GLOBUS ZURICH,,SCHWEIZERGASSE 11,,ZÜRICH,,8001,United States,+41 (0)58 578 11 11,,,MON-SAT: 9AM-8PM,,,
COACH GALERIES LAFAYETTE NICE CAP 3000,,GALERIES LAFAYETTE NICE CAP 3000,SAINT LAURENT DU VAR,NICE,,6703,United States,+33 (0)4 93 14 82 12,,,MON-SAT: 10AM-9PM,,,
COACH ALSTERHAUS,,JUNGFERNSTIEG 16-20,,HAMBURG,,20354,United States,+49 (0)40 359010,,,MON-SAT: 10AM-8PM,,,
COACH QUANTUM OF THE SEAS,,"SECTOR C, CALLE 5 08040",ZONA FRANCA ADUANERA ADUANERA,BARCELONA,,08040,United States,,,,,,,
COACH JELMOLI,,SEIDENGASSE 1,,ZURICH,,8001,United States,+41 (0)44 220 4411,,,MON-SAT: 9AM-8PM,,,
COACH CENTRAL FESTIVAL CHIANG MAI,,"1ST FLOOR, 99/3 M.4 FAH HAM",MUEANG CHIANG MAI,CHIANG MAI,,50000,United States,+66 (53) 288 625,,,"MON-THU: 11:00AM-9.30PM, FRI: 11:00AM-10PM, SAT-SUN: 10AM-10PM",,,
COACH GINZA,,TOKYU PLAZA 8F LOTTE DUTY FREE JAPAN,GINZA 5-2-1  CHOU-KU,TOKYO,,104-0061,United States,(81)3-6264-6200,,,SUN-MON:11:00AM - 9:00AM,,,
COACH LE BHV MARAIS,,"52, RUE DE RIVOLI",,PARIS,,75004,United States,+33 (0)1 42 74 94 94,,,"MON-TUE: 9.30AM-8PM, WED: 9.30AM-9PM, THU-SAT: 9.30AM-8PM",,,
COACH GALERIES LAFAYETTE MAINE MONTPARNASSE,,22 RUE DU DÉPART,,PARIS,,75015,United States,+33 (0)1 45 38 52 87,,,"MON-SAT: 10AM-8PM, SUN: CLOSED",,,
COACH LA PLAZA,,2200 S. 10TH STREET,SPACE #A07A,MCALLEN,TX,78503,United States,(956) 631-3123,,,"MON-SAT: 10AM-9PM, SUN: 10AM-7PM",,,
COACH TORONTO AIRPORT,,"TORONTO PEARSON AIRPORT, T1 INTL DEPARTURES",6301 SILVER DART DRIVE T1 INTERNATIONAL DEPARTURES,MISSISSAUGA,,ON L5P 1B,United States,(905) 673-4576,,,MON-SUN:  4:00AM - 12:00AM,,,
COACH TORONTO AIRPORT DF,,"TORONTO PEARSON AIRPORT, TERMINAL 1, GATE 2","6301 SILVER DART DRIVE,  INTERNATIONAL DEPARTURES",MISSISSAUGA,,ON L5P 1B2,United States,(905) 673-4576,,,MON - SUN:  4:00AM - 12:00AM,,,
COACH CITY CREEK CENTER,,50 SOUTH MAIN STREET,SUITE 261,SALT LAKE CITY,UT,84101,United States,(801) 532-3836,,,"MON-SAT: 10AM-9PM, SUN: CLOSED",,,
COACH ANGELOPOLIS,,"BOULEVARD DEL NIÑO POBLANO #215, LOCAL 5",ESTADO LIBRE Y SOBERANO DE PUEBLA,PUEBLA,,72450,United States,(52) 22-2225-0748,,,MON-THU: 10:00AM-8:00PM FRI-SAT: 11:00AM-9:00PM,,,
EL PALACIO DE HIERRO - PUEBLA FOOTWEAR,,BLVD. DEL NIÑO POBLANO N. 2510  COL,CONCEPCIÓN LA CRUZ PUEBLA,PUEBLA,,72450,United States,(52) 22-2273-8800,,,MON-SUN 11:00AM-8:00PM,,,
COACH ANTARA,,AV. EJÉRCITO NACIONAL 843-B. LOCAL A122,COL. GRANADA.  DELEGACIÓN MIGUEL HIDALGO.,MÉXICO D.F.,,C.P. 11520,United States,(5255) 5282-3742,,,MON-SUN 11:00AM-8:00PM,,,
COACH LIVERPOOL INSURGENTES,,GALERIAS INSURGENTES MALL,"1310 INSURGENTES SUR, LOCAL 1001 COLONIA DEL VALLE",MEXICO CITY,,03100,United States,(52) 55240114,,,MON-SUN 11:00AM-9:00PM,,,
COACH PLACIO DE HIERRO INTERLOMAS,,PASEO INTERLOMAS VIALIDAD DE LA BARRANCA N°6 EX,"HACIENDA, JESUS DEL MONTE HUIXQUILUCAN E.M.",HUIXQUILUCAN,,52772,United States,(55) 36050432,,,DAILY 11A-9P,,,
COACH LA ENCANTADA,,2905 E. SKYLINE DRIVE,SUITE 265,TUCSON,AZ,85718,United States,(520) 529-2925,,,"MON-WED: 10AM-7PM, THU-SAT: 10AM-8PM, SUN: 11AM-6PM",,,
DILLARD'S - OAK COURT MALL,,3486 POPLAR AVE,,MEMPHIS,TN,38117,United States,,,,,,,
BELK - INDEPENDENCE MALL,,3500 OLEANDER DRIVE,,WILMINGTON,NC,28403,United States,,,,,,,
BELK - FREINDLY SHOPPING CENTER,,616 W FRIENDLY AVE,,GREENSBORO,NC,27404,United States,,,,,,,
BLOOMINGDALE'S - CHESTNUT HILL MALL,,55 BOYSTON ST,,NEWTON,MA,02467,United States,,,,,,,
BLOOMINGDALE'S - WILLOW GROVE,,2400 MORELAND RD,,WILLOW GROVE,PA,19090,United States,,,,,,,
BLOOMINGDALE'S - BOCA RATON,,5840 GLADES RD #750 TOWN CTR,,BOCA RATON,FL,33431,United States,,,,,,,
BLOOMINGDALE'S - CENTURY CITY,,12050 SANTA MONICA,,LOS ANGELES,CA,90067,United States,,,,,,,
BLOOMINGDALE'S - SHERMAN OAKS,,14506 RIVERSIDE DR,,SHERMAN OAKS,CA,91423,United States,,,,,,,
BLOOMINGDALE'S - NEWPORT BEACH FASHION,,701 NEWPORT CTR DR,,NEWPORT BEACH,CA,92660,United States,,,,,,,
BLOOMINGDALE'S - BEVERLY CENTER,,8500 BEVERLY BLVD,,LOS ANGELES,CA,90048,United States,,,,,,,
COACH CENTRAL CHIDLOM,,"1ST FLOOR, PLOENCHIT ROAD","LUMPINI, PATHUMWAN",BANGKOK,,10330,United States,+66 (2) 251 4699,,,MON-SUN: 10AM-10PM,,,
COACH GALLERIA BY AUCKLAND,,T GALLERIA BY AUCKLAND,"4 ALBERT STREET, CORNER OF CUSTOMS ALBERT STREET",AUCKLAND,,,United States,(64) 93-080-700,,,"MON-SUN 11:00AM-10:00PM, SUMMER: MON-SUN 10:00AM-11:00PM, SUMMER: MON-SUN: 10:00AM-11:00PM",,,
COACH AUCKLAND,,"UNIT 1, 80 QUEEN STREET",,NEW ZEALAND,,1010,United States,+64 (9) 354 4831,,,"MON-FRI: 10AM-7PM, SAT: 10AM-5:30PM, SUN: 11AM-6PM",,,
COACH CENTRAL PHUKET,,74-75 WICHITSONGKRAN ROAD,PHUKET CITY,PHUKET,,83000,United States,+66 (76) 209 226,,,MON-SUN: 10:30AM-10PM,,,
COACH CAIRNS GALLERIA,,DFS GALLERIA CAIRNS,"14 ABBOTT STREET, CORNER OF ABBOTT AND SPENCE",CAIRNS,,4870,United States,(61) 7-4031-2446,,,SAT-SUN 8:30AM-10:00PM,,,
COACH CHATSWOOD CHASE,,"SHOP  G051, CHATSWOOD CHASE",345 VICTORIA AVENUE,CHATSWOOD,,NSW 2067,United States,+61 (2) 9411 6944,,,"MON-WED, FRI: 9:30AM–5:30PM, THU: 9:30AM–9PM, SAT: 9 AM–5PM, SUN:10AM-5:30PM",,,
COACH DAVID JONES SYDNEY,,86 - 108 CASTLEREAGH STREET,,SYDNEY,,NSW 2000,United States,+61 (2) 9266 5145,,,"MON-WED: 9:30AM–7PM, THU-FRI: 9:30AM-9PM, SAT: 9AM–7PM, SUN: 9:30AM-7PM",,,
COACH BALI GALLERIA,,DFS GALLERIA BALI,"JL, BYPAS NGURAH RAI, KUTA DENPASAR",BALI,,80361,United States,(62) 361-758-875,,,MON-SUN 10:00AM-10:00PM,,,
COACH DAVID JONES MELBOURNE,,310 BOURKE STREET,,MELBOURNE,,VIC 3000,United States,+61 (3) 9643 2310,,,"MON-WED: 9:30AM–7PM, THU-FRI: 9:30AM-9PM, SAT: 9AM–7PM, SUN: 9:30AM-7PM",,,
DONGWHA DUTY FREE,,"DONGWHA DUTY FREE, B1F, GWANGHWAMUN BD.","149, SEJONG-DAERO, JONGNO-GU",JONGNO-GU,,,United States,(82) 2-399-3077,,,10:30AM - 8PM (WEEKEND 8:30PM),,,
HOTEL LOTTE DUTY FREE,,"HOTEL LOTTE DUTY FREE MENS, 11F, LOTTE DEPT. MAIN","30, EULJI-RO, JUNG-GU",JUNG-GU,,,United States,(82) 2-318-1931,,,10:30AM - 8PM (WEEKEND 8:30PM),,,
HOTEL SHILLA DUTY FREE,,"THE SHILLA DUTY FREE SEOUL, B1","249, DONGHO-RO, JUNG-GU",JUNG-GU,,,United States,(82) 2-2230-3598,,,10:30AM - 8PM (WEEKEND 8:30PM),,,
NAM MOON PARADISE DUTY FREE,,B1F PARADISE DUTY FREE SHOP,"1411-1 JUNG-DONG, HAEUNDAE-GU",PUSAN,,612-010,United States,(82) 5-1742-9197,,,MON-SUN 9:30AM-8:00PM,,,
LOTTE PUSAN DUTY FREE,,"LOTTE DEPT. BUSAN, 8F","772, GAYA-DAERO, BUSANJIN-GU",BUSANJIN-GU,,,United States,(82) 51-810-3803,,,10:30AM - 8PM (WEEKEND 9PM),,,
SHILLA JEJU DUTY FREE,,THE SHILLA DUTY FREE JEJU,"69, NOYEON-RO, JEJU-SI",JEJU-SI,,,United States,(82) 64-710-7206,,,10:30AM - 8PM (WEEKEND 8:30PM),,,
COACH DOWNTOWN,,"B1, NO. 72, SEC. 3, MIN-CHUAN EAST ROAD",,TAIPEI,,,United States,(886) 2-2502-8899,,,MON-SUN 8:30AM-6:30PM,,,
COACH SAIPAN GALLERIA,,DFS GALLERIA SAIPAN,"BEACH ROAD, GARAPAN",SAIPAN,,96950,United States,(670) 236-2540,,,MON-SUN 10:30AM-10:30PM,,,
COACH GUAM GALLERIA,,DFS GALLERIA GUAM,1296 PALE SAN VITORES ROAD,TUMON,,96911,United States,(671) 647-9640,,,SAT-SUN 11:00AM-11:00PM,,,
COACH KING POWER COMPLEX,,8 RANGNAM ROAD,"PHAYATHAI, RATCHATHEWI",BANGKOK,,10400,United States,+66 (2) 677 8888,,,MON-SUN: 9AM-9PM,,,
SAKS FIFTH AVENUE - TRIANGLE TOWN CENTER,,7700 OLD WAKE FOREST ROAD,,RALEIGH,NC,27616,United States,,,,,,,
MACY'S INC. - BEVERLY CENTER,,8500 BEVERLY BLVD,,LOS ANGELES,CA,90048,United States,,,,,,,
MACY'S INC. - CENTURY CITY (CA),,10250 SANTA MONICA BLVD.,,LOS ANGELES,CA,90067,United States,,,,,,,
MACY'S INC. - NEWPORT FASHION ISLAND,,101 NEWPORT CENTER DRIVE,,NEWPORT BEACH,CA,92660,United States,,,,,,,
MACY'S INC. - CHERRY CREEK SC,,15 SOUTH STEELE STREET,,DENVER,CO,80206,United States,,,,,,,
MACY'S INC. - PARK MEADOWS,,8455 PARK MEADOWS CENTER DRIVE,,LITTLETON,CO,80124,United States,,,,,,,
MACY'S INC. - GREEN HILLS (TN),,3813 HILLSBORO PIKE,,NASHVILLE,TN,37215,United States,,,,,,,
MACY'S INC. - MELBOURNE SQUARE,,1700 W NEW HAVEN AVENUE,,MELBOURNE,FL,32904,United States,,,,,,,
COACH HARVEY NICHOLS EMIRATES MALL,,MALL OF EMIRATES,,DUBAI,,,United States,(971) 4-409-8888,,,"SUN-WED: 10:00AM – 10:00PM, THURS: 10:00AM – 12AM, FRI: 10:00AM – 12AM, SAT: 10:00AM – 12AM",,,
WALKER HILL DUTY FREE,,WALKERHILL DUTY FREE,"177, WALKERHILL-RO, GWANGJIN-GU",GWANGJIN-GU,,,United States,(82) 2-450-6368,,,10:30AM - 8PM (WEEKEND 9PM),,,
DILLARD'S - PUEBLO MALL,,3601 DILLON DR,,PUEBLO,CO,81008,United States,,,,,,,
DILLARD'S - ANIMAS VALLEY MALL,,4601 EAST MAIN ST,,FARMINGTON,NM,87402,United States,,,,,,,
MACY'S INC. - VANCOUVER MALL (WA),,8208 NE VANCOUVER MALL DRIVE,,VANCOUVER,WA,98662,United States,,,,,,,
VON MAUR - THE MEADOWS AT LAKE ST. LOUIS,,2 FOUNTAIN GRASS DRIVE,,LAKE SAINT LOUIS,MO,63367,United States,,,,,,,
MACY'S INC. - YAKIMA VALLEY MALL,,2525 MAIN ST,,UNION GAP,WA,98903,United States,,,,,,,
BON-TON STORES - MALL AT PATRIDGE CREEK,,17480 HALL ROAD,,CLINTON TOWNSHIP,MI,48038,United States,,,,,,,
MACY'S INC. - BRASS MILL CENTER,,575 UNION ST,,WATERBURY,CT,06702,United States,,,,,,,
MACY'S INC. - FOX RUN,,50 FOX RUN ROAD,,NEWINGTON,NH,03801,United States,,,,,,,
BELK - ASHEVILLE,,5 S TUNNEL ROAD,,ASHEVILLE,NC,28805,United States,,,,,,,
LORD & TAYLOR - RIDGE HILLS,,135 MARKET STREET,,YONKERS,NY,10710,United States,,,,,,,
COACH GALERIES LAFAYETTE STRASBOURG,,34 RUE DU 22 NOVEMBRE,,STRASBOURG,,67000,United States,+33 (0)3 88 15 23 00,,,MON-SAT 9.30AM-8:30PM,,,
COACH GALERIES LAFAYETTE LYON PART DIEU,,42 RUE EUGÈNE DERUELLE,LYON PART DIEU SHOPPING CENTER,LYON,,69003,United States,+33 (0)4 72 61 44 44,,,MON-SAT: 9.30AM-8PM,,,
COACH GLOBUS LUZERN,,PILATUSSTRASSE 4,,LUZERN,,6002,United States,+41 (0)58 578 55 55,,,"MON-WED: 9AM-6.30PM, THU-FRI: 9AM-9PM, SAT: 9AM-4PM",,,
MACY'S INC. - WALNUT CREEK BROADWAY PLAZA,,1320 BROADWAY PLAZA,,WALNUT CREEK,CA,94596,United States,,,,,,,
MACY'S INC. - BARTON CREEK SQUARE MALL,,2901 CAPITOL OF TEXAS HIGHWAY,,AUSTIN,TX,78746,United States,,,,,,,
MACY'S INC. - THE DOMAIN (TX),,3311 ESPERANZA CROSSING,,AUSTIN,TX,78759,United States,,,,,,,
MACY'S INC. - CORTE MADERA VILLAGE,,1400 REDWOOD HIGHWAY,,CORTE MADERA,CA,94925,United States,,,,,,,
MACY'S INC. - THOUSAND OAKS,,220 W HILLCREST,,THOUSAND OAKS,CA,91360,United States,,,,,,,
AAFES HQ - REDSTONE ARSENAL,,ACTON DRIVE BLDG 3220,,REDSTONE ARSENAL,AL,35898,United States,,,,,,,
DILLARD'S - NORTHLAKE MALL,,7535 NORTHLAKE MALL,,CHARLOTTE,NC,28216,United States,,,,,,,
COACH GLOBUS LAUSANNE,,5 RUE DU PONT,,LAUSANNE,,1003,United States,+41 (0)58 578 75 11,,,"MON-FRI: 9AM-7PM, SAT: 8AM-6PM",,,
COACH GLOBUS GLATT CENTER,,NEUE WINTERHURERSTR 99,,WALLISELLEN,,8304,United States,+41 (0)58 578 80 80,,,"MON-FRI: 9AM-7PM, SAT: 8AM-6PM",,,
COACH OBERPOLLINGER,,NEUHAUSER STRASSE 18,,MÜNCHEN,,80331,United States,+49 (0)89 290230,,,SAT 8AM-6PM,,,
COACH GLOBUS GENEVA,,RUE DU RHÔNE 48,,GENEVA,,1204,United States,+41 (0)58 578 50 50,,,"MON-WED: 9AM-7PM, THU: 9AM-9PM, FRI: 9AM-9.30PM, SAT: 9AM-6PM",,,
COACH GLOBUS BASEL,,MARKTPLATZ 2,,BASEL,,4001,United States,+41 (0)58 578 45 45,,,"MON-WED: 9AM-6.30PM, THU-FRI: 9AM-8PM, SAT: 9AM-6PM",,,
COACH PALACIO - POLANCO FOOTWEAR,,MELIERE NO. 222 LOS MORALES,SECCION PALMAS,MEXICO CITY,,11520,United States,(52) 55-5282-1723,,,SUN-FRI:  11:00AM - 8:30PM,,,
COACH LUDWIG BECK,,MARIENPLATZ 11,,MÜNCHEN,,80331,United States,+49 (0)89 236910,,,MON-SAT: 9.30AM-8PM,,,
COACH KADEWE BERLIN,,TAUENTZIENSTRASSE 21-24,,BERLIN,,10789,United States,+49 (0)30 21210,,,"MON-THU: 10AM-8PM, FRI: 10AM-9PM, SAT: 9.30AM-8PM",,,
COACH WASHINGTON DULLES AIRPORT,,DULLES INTERNATIONAL AIRPORT,AVIATION DRIVE & AUTOPILOT DRRIVE,WASHINGTON,,20166,United States,703-572-0220,,,MON- SUN: 6:30AM - 10:00PM,,,
COACH PALACIO DE HEIRRO VILLAHERMOSA,,PERIFÉRICO CARLOS PELLICER PRIMERO DE MAYO,MUNICIPIO CENTRO,VILLAHERMOSA,,C.P. 8619,United States,(99) 3253-5478,,,MON-SUN 11:00AM-9:00PM,,,
DILLARD'S - ATLANTIC STATION,,1371 MARKET STREET,,ATLANTA,GA,30363,United States,,,,,,,
MACY'S INC. - SOLOMON POND MALL (MARLBOROUGH),,627 DONALD LYNCH BLVD,,MARLBOROUGH,MA,01752,United States,,,,,,,
MACY'S INC. - INDEPENDENCE MALL,,171 SMITH LANE,,KINGSTON,MA,02364,United States,,,,,,,
MACY'S INC. - CAMBRIDGESIDE GALLERIA,,100 CAMBRIDGE SIDE PLACE,,CAMBRIDGE,MA,02141,United States,,,,,,,
MACY'S INC. - HANOVER MALL,,1775 WASHINGTON STREET,,HANOVER,MA,02339,United States,,,,,,,
BLOOMINGDALE'S - FASHION VALLEY,,7057 FRIARS ROAD,,SAN DIEGO,CA,92108,United States,,,,,,,
MACY'S INC. - PROVIDENCE,,7 PROVIDENCE PLACE,,PROVIDENCE,RI,02903,United States,,,,,,,
DILLARD'S - HILL COUNTY GALLERIA,,12800 STATE HWY 71 WEST,,AUSTIN,TX,78738,United States,,,,,,,
NAVY EXCHANGE (NEX) - BETHESDA MAIN STORE,,BLDG 81-T,,BETHESDA,MD,20889,United States,,,,,,,
NAVY EXCHANGE (NEX) - PT HUENEME MAIN ST,,BLDG 1512-NBVC 130 23RD AVE ST 2,,PORT HUENEME,CA,93043,United States,,,,,,,
DILLARD'S - NAPLES,,1798 TAMIANI TRAIL NORTH,,NAPLES,FL,34102,United States,,,,,,,
DILLARD'S - MARKET PLACE,,1000 OVIEDO MARKETPLACE BLVD,,OVIEDO,FL,32765,United States,,,,,,,
DILLARD'S - ORANGE PARK MALL,,1910 WELLS RD,,ORANGE PARK,FL,32073,United States,,,,,,,
DILLARD'S - THE AVENUES,,10300 SOUTHSIDE BLVD,,JACKSONVILLE,FL,32256,United States,,,,,,,
DILLARD'S - OAKS MALL,,6495 WEST NEWBERRY RD,,GAINESVILLE,FL,32605,United States,,,,,,,
DILLARD'S - MERRITT SQUARE,,777 E MERRITT ISLAND CSWY,,MERRITT ISLAND,FL,32952,United States,,,,,,,
DILLARD'S - MELBOURNE SQUARE,,1700 WEST NEW HAVEN AVE,,MELBOURNE,FL,32904,United States,,,,,,,
DILLARD'S - TREASURE COAST SQUARE,,3210 NW FEDERAL HWY,,JENSEN BEACH,FL,34957,United States,,,,,,,
DILLARD'S - INDIAN RIVER,,6200  20TH ST,,VERO BEACH,FL,32966,United States,,,,,,,
DILLARD'S - GALLERIA (FL),,2500 E SUNRISE BLVD,,FORT LAUDERDALE,FL,33304,United States,,,,,,,
SAKS FIFTH AVENUE - POLARIS FASHION PLACE (OH),,1500 POLARIS PARKWAY,,COLUMBUS,OH,43240,United States,,,,,,,
DILLARD'S - GRAND TETON MALL,,2420 E17TH STREET,,IDAHO FALLS,ID,83404,United States,,,,,,,
BLOOMINGDALE'S - ORLANDO (MILLENIA MALL),,MILLENIA BLVD/CONROY ROAD,,ORLANDO,FL,32811,United States,,,,,,,
BON-TON STORES - EVERGREEN,,9700 SOUTH WESTERN AVE,,EVERGREEN PARK,IL,60805,United States,,,,,,,
VON MAUR - GLENVIEW,,1960 TOWER DRIVE,,GLENVIEW,IL,60025,United States,,,,,,,
VON MAUR - BRIARWOOD,,300 BRIARWOOD CIRCLE,,ANN ARBOR,MI,48103,United States,,,,,,,
SAKS FIFTH AVENUE - STONY POINT FASHION PARK,,9214 STONYPOINT PARKWAY,,RICHMOND,VA,23235,United States,,,,,,,
NORDSTROM - BARTON CREEK SQUARE MALL,,2901 CAPITAL OF TEXAS HIGHWAY SOUTH,,AUSTIN,TX,78746,United States,,,,,,,
BLOOMINGDALE'S - LENOX MALL,,3393 PEACHTREE ROAD NE,,ATLANTA,GA,30326,United States,,,,,,,
BLOOMINGDALE'S - SOHO,,504 BROADWAY,,NEW YORK,NY,10012,United States,,,,,,,
BLOOMINGDALE'S - HUNTINGTON,,270 WALT WHITMAN ROAD,,HUNTINGTON STATION,NY,11746,United States,,,,,,,
DILLARD'S - PROVO TOWNE SQUARE,,1200 S TOWNE CENTER BLVD,,PROVO,UT,84601,United States,,,,,,,
BON-TON STORES - STILLWATER,,14781 59TH STREET N,,OAK PARK HEIGHTS,MN,55082,United States,,,,,,,
BON-TON STORES - NORTHTOWN,,NORTHTOWN MALL,,BLAINE,MN,55434,United States,,,,,,,
BON-TON STORES - ROSEDALE,,600 ROSEDALE SHOPPING CENTER,,ROSEVILLE,MN,55113,United States,,,,,,,
AAFES HQ - FT. MYER,,BLDG 450 106 MCNAIR STREET,,FORT MYER,VA,22211,United States,,,,,,,
