store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Cims Pharmacy,557344,1235 Trafalgar Road,,Oakville,ON,L6H 3P1,Canada,(905) 845-0800,43.466832,-79.69031,,,,
STORYBROOK PHARMACY & MEDICAL CLINIC,560303,"611 WANLESS DR, Unit 1",,BRAMPTON,ON,L7A 3Y6,Canada,(905) 840-9994,43.713308,-79.827257,,,,
Inter Pharmacy Inc.,512357,9 - 295 Eglinton Avenue E,,Mississauga,ON,L4Z 3K6,Canada,(905) 712-4231,43.612794,-79.646276,,,,
Sprucewood Pharmacy & Homecare,553612,"2, 5114 46 Street",,Lloydminster,AB,T9V 0C6,Canada,(780) 875-7283,53.279796,-110.009573,,,,
Fall River Guardian,549382,3084 Highway # 2,,Fall River,NS,B2T 1J5,Canada,(902) 861-2020,44.810394,-63.607379,,,,
Roseville Pharmacy,552600,2525 Rose Ville Garden Drive,,Windsor,ON,N8T 3J8,Canada,(519) 944-6333,42.307437,-82.946762,,,,
Mann's Prescription Phcy,501928,325 Jubilee Street,,Duncan,BC,V9L 1W9,Canada,(250) 746-7168,48.779353,-123.710696,,,,
Murphy's East Royalty Pharmacy,558444,266 St. Peters Road,,Charlottetown,PE,C1C 1K7,Canada,(902) 566-2266,46.269349,-63.112635,,,,
Burlington St. Joseph's Pharmacy,553217,906 Brant Street,,Burlington,ON,L7R 2J5,Canada,(905) 639-0906,43.33611,-79.813159,,,,
Hillcroft Pharmacy,520615,5 Hillcroft Drive,,Markham,ON,L3S 1R7,Canada,(905) 479-6161,43.829898,-79.280382,,,,
GLADSTONE PHARMACY,563449,"25 DENIS STREET WEST, Box 280",,GLADSTONE,MB,R0J 0T0,Canada,(204) 385-2051,50.225843,-98.952165,,,,
Kortright Pharmacy,508656,570 Kortright Road W,,Guelph,ON,N1G 3W8,Canada,(519) 763-1118,43.508186,-80.231887,,,,
McDonald's  Pharmacy,516330,67 Bruce Avenue PO Box 158,,South Porcupine,ON,P0N 1H0,Canada,(705) 235-3941,48.477906,-81.211594,,,,
Morell Pharmacy,539065,Sunset Crescent,,Morell,PE,C0A 1S0,Canada,(902) 961-3240,46.414982,-62.706032,,,,
Uptown Pharmacy,556007,243 Eglinton Avenue West,,Toronto,ON,M4R 1B1,Canada,(416) 485-5005,43.704903,-79.406554,,,,
MacKeigan's Pharmacy,518308,"25 MacKeigan's Lane, PO Box 190",,Whycocomagh,NS,B0E 3M0,Canada,(902) 756-2314,45.975176,-61.123949,,,,
South River Pharmacy,516341,22 Marie Street PO Box 38,,South River,ON,P0A 1X0,Canada,(705) 386-0636,45.84224,-79.37964,,,,
Becher Pharmacy,502053,10400 110 Street PO Box 2110,,Fairview,AB,T0H 1L0,Canada,(780) 835-4078,56.068603,-118.384554,,,,
Unicare B Pharmacy,558455,1880 O'Connor Drive,,Toronto,ON,M4A 1W9,Canada,(416) 901-7002,43.722714,-79.303213,,,,
SHAMROCK PHARMACY WEST,553206,11460 104 AVE,,GRANDE PRAIRIE,AB,T8V 3G9,Canada,(780) 538-4222,55.17387,-118.839739,,,,
BAYSIDE PHARMACY,560699,6044 HWY 2,,BASS RIVER,NS,B0M 1B0,Canada,(902) 647-2552,45.410732,-63.758886,,,,
Little Current Guardian Pharmacy,510928,41 Meredith Street E.,,Little Current,ON,P0P 1K0,Canada,(705) 368-2530,45.978037,-81.92263,,,,
Bedford Pharmacy,556683,535 Larry Utek Blvd,,Halifax,NS,B3M 0E3,Canada,(902) 407-4379,44.701195,-63.670158,,,,
Ultra Care Pharmacy,557212,105-9093 King George Blvd,,Surrey,BC,V3V 5V7,Canada,(604) 593-5322,49.16193,-122.846216,,,,
Springdale Pharmacy,505708,630 Peter Robertson Blvd,,Brampton,ON,L6R 1T4,Canada,(905) 790-6800,43.740534,-79.759986,,,,
Forbes Pharmacy #2 Goldstream,549202,111 755 Goldstream Ave,,Victoria,BC,V9B 2X4,Canada,(250) 478-7300,48.448359,-123.498411,,,,
Morelli's Pharmacy,549821,650 Wellington Street East,,Aurora,ON,L4G 0K3,Canada,(905) 713-1200,44.00465,-79.445199,,,,
Pharmacie Dieppe,556615,185 Acadie Avenue,,Dieppe,NB,E1A 1G6,Canada,(506) 384-6343,46.09183,-64.742521,,,,
SALUS PHARMACARE,561260,4963 FRONT ST SE,,CALGARY,AB,T3M 2M3,Canada,(587) 349-8498,50.881246,-113.949872,,,,
St. Stephen Prescription Centre,515856,101 King Street,,St. Stephen,NB,E3L 2C6,Canada,(506) 466-4447,45.195898,-67.274535,,,,
Harder's Drug Mart,503932,10013 100 Avenue PO Box 6836,,Peace River,AB,T8S 1S6,Canada,(780) 624-1200,56.233906,-117.288127,,,,
Guardian Pharmacy Trail South,548010,10415 - 51 Avenue,,Edmonton,AB,T6H 0K4,Canada,(780) 430-1995,53.488059,-113.497915,,,,
Cockburn's Corner Drug Store,560589,192 WATER ST,,ST ANDREWS,NB,E5B 1B2,Canada,(506) 529-3113,45.074013,-67.053185,,,,
Emerson Pharmacy,552363,21 Main Street,,Emerson,MB,R0A 0L0,Canada,(204) 373-2746,49.006914,-97.210347,,,,
Whitfield Drugs,548291,PO Box 100 33 Crescent Ave W,,Souris,MB,R0K 2C0,Canada,(204) 483-2155,49.616856,-100.260108,,,,
Morelli's Pharmacy,541675,2900 Walkers Line (Inside Longo's),,Burlington,ON,L7M 4M8,Canada,(905) 331-4554,43.388746,-79.819363,,,,
King City Pharmacy,546761,2075 King Road Unit 1,,King City,ON,L7B 1K2,Canada,(905) 833-5304,43.930132,-79.521767,,,,
West Royalty Pharmacy,506744,591 North River Road,,Charlottetown,PE,C1E 1J7,Canada,(902) 628-8899,46.262442,-63.156989,,,,
Adamson Guardian Drugs,518196,1 Talbot Street W PO Box 694,,Wheatley,ON,N0P 2P0,Canada,(519) 825-4111,42.095112,-82.463093,,,,
ONOWAY HEALTHCARE PHARMACY,565297,4927 LAC STE ANNE TRAIL S,,ONOWAY,AB,T0E 1V0,Canada,(780) 967-2241,53.703698,-114.193074,,,,
Laclie Pharmacy,513415,400 Laclie Street,,Orillia,ON,L3V 4P5,Canada,(705) 325-1111,44.624499,-79.422595,,,,
PALMYRA GUARDIAN PHARMACY,560666,1007 MERIVALE RD UNIT 1013,,OTTAWA,ON,K1Z 6A6,Canada,(613) 729-7007,45.379745,-75.732963,,,,
Morelli's Pharmacy,543508,202 - 7700 Hurontario Street,,Brampton,ON,L6Y 4M3,Canada,(905) 459-9667,43.661437,-79.727279,,,,
Maple Drug Mart,558510,2645 Lawrence Ave,,Scarborough,ON,M1P 2S2,Canada,(647) 427-5842,43.751767,-79.263485,,,,
Junction Pharmacy,520244,3006 Dundas Street W,,Toronto,ON,M6P 1Z3,Canada,(416) 763-2394,43.6656,-79.469916,,,,
McNeil Parkdale Pharmacy,555456,1077 Carling Avenue,,Ottawa,ON,K1Y 4K4,Canada,(613) 722-7679,45.390871,-75.723406,,,,
Harris Guardian Pharmacy,558092,111 Main Street West,,North Bay,ON,P1B 2T6,Canada,(705) 472-8280,46.310709,-79.464454,,,,
Sundridge Pharmacy,516802,107 Main Street,,Sundridge,ON,P0A 1Z0,Canada,(705) 384-5335,45.771483,-79.389595,,,,
Guardian Ross Drug,508252,1128 Smythe Street,,Fredericton,NB,E3B 3H5,Canada,(506) 458-1898,45.943736,-66.666561,,,,
FRIENDLY PHARMACY,565341,800 QUEENSTON RD UNIT 4,,STONEY CREEK,ON,L8G 1A7,Canada,(905) 662-8988,43.228226,-79.764884,,,,
Advantage Drug Mart,540900,4900 Wyandotte Street East,,Windsor,ON,N8Y 1H7,Canada,(519) 974-6991,42.326791,-82.978338,,,,
Londondale Guardian Pharmacy,558477,7606 144 Avenue,,Edmonton,AB,T5C 2R7,Canada,(780) 475-5575,53.607466,-113.458637,,,,
WELCOME GUARDIAN PHARMACY,562404,1881 YONGE ST,,TORONTO,ON,M4S 1Y6,Canada,(416) 480-1420,43.697732,-79.396149,,,,
Guardian Discount Pharmacy,559291,484 West Street,,Brantford,ON,N3R 3N7,Canada,(519) 752-3104,43.162453,-80.253073,,,,
Solarski Pharmacy,556020,149 Roncesville Ave.,,Toronto,ON,M6R 2L3,Canada,(416) 536-5452,43.643732,-79.448034,,,,
Grand Valley Drug Store,508476,23 Main Street South,,Grand Valley,ON,L9W 5S8,Canada,(519) 928-3303,43.89831,-80.315131,,,,
BRANT PHARMACY,563680,265 KING GEORGE RD,,BRANTFORD,ON,N3R 6Y1,Canada,,43.176491,-80.280039,,,,
MacArthur Drug Store,532372,21 Colborne Street,,Fenelon Falls,ON,K0M 1N0,Canada,(705) 887-2041,44.541342,-78.732975,,,,
PINE PHARMACY,563460,"22 Pine Street, P.O. BOX 520",,PINE FALLS,MB,R0E 1M0,Canada,(204) 367-2611,50.565446,-96.217763,,,,
Murphy's Summerside Pharmacy,552644,243 Harbour Drive,,Summerside,PE,C1N 5R1,Canada,(902) 888-2211,46.390162,-63.787823,,,,
Ryan's Pharmacy,512550,135 Otis Drive Unit 117,,Nackawic,NB,E6G 1H1,Canada,(506) 575-8409,45.996991,-67.23586,,,,
Peachland Pharmacy,553533,5848A Beach Avenue,,Peachland,BC,V0H 1X7,Canada,(250) 767-2611,49.77268,-119.73727,,,,
HILLSIDE FAMILY PHARMACY,565572,541 3RD AVE,,LADYSMITH,BC,,Canada,(250) 924-2288,48.992198,-123.820491,,,,
GUARDIAN PRAIRIE PHARMACY,562624,7- 1449 PRAIRIE AVE,,PORT COQUITLAM,BC,V3B 1S9,Canada,(604) 474-3050,49.271547,-122.753704,,,,
ISLAND PLAZA PHARMACY,560677,"540 KING ST W, Unit 1A",,OSHAWA,ON,L1J 7J1,Canada,(905) 579-6601,43.893299,-78.884129,,,,
Southwest Middlesex Health Centre,557927,22262 Mill Road,,Mount Brydges,ON,N0L 1W0,Canada,(519) 264-2023,42.897268,-81.471929,,,,
Reston Drugs,559907,209E 4th Street,,Reston,MB,R0M 1X0,Canada,(204) 877-3641,49.557427,-101.094505,,,,
Walden Family Drugstore,510941,135 Regional Road 24,,Lively,ON,P3Y 1J1,Canada,(705) 692-5868,46.422721,-81.142684,,,,
LEADER PHARMACY,560171,100 1st Avenue West,,LEADER,SK,S0N 1H0,Canada,(306) 628-4000,50.886026,-109.542405,,,,
LAKESHORE PHARMACY,565506,1303 COUNTY RD 22 UNIT 126,,LAKESHORE,ON,N0R 1A0,Canada,(226) 363-0930,42.296456,-82.750766,,,,
DOWNEY PHARAMACY,560842,3 KING ST,,COLBORNE,ON,K0K 1S0,Canada,(905) 355-2825,44.004717,-77.888444,,,,
Laurel Prescriptions,554196,102 - 888 West 8th Avenue,,Vancouver,BC,V5Z 3Y1,Canada,(604) 873-5511,49.264301,-123.123629,,,,
Ear Falls Pharmacy,555445,1273 Highway 105,,Ear Falls,ON,P0V 1T0,Canada,(807) 222-2038,50.643524,-93.242597,,,,
LUNA Rx,563559,130 THOMPSON RD,,LONDON,ON,N5Z 2Y6,Canada,(516) 601-5862,42.967952,-81.225636,,,,
Bouctouche Pharmacy Ltd.,556626,30 Irving Blvd.,,Bouctouche,NB,E4S 3L2,Canada,(506) 743-2434,46.472361,-64.720398,,,,
The Drive Pharmacy,554602,7875 Riverside Drive East,,Windsor,ON,N8S 3L6,Canada,(519) 974-7700,42.340125,-82.948248,,,,
Kellys Drug Store and Home Health Care,505247,411 Bridge Street E,,Belleville,ON,K8N 1P7,Canada,(613) 962-5387,44.169564,-77.358373,,,,
BRAMDALE PHARMACY,564450,945 PETER ROBERTSON RD,,BRAMPTON,ON,L6R 2R6,Canada,(905) 790-9393,43.746695,-79.745981,,,,
Yakimets Pharmacy & Care Ltd.,558202,10101 86th Avenue,,Fort Saskatchewan,AB,T8L 4P4,Canada,(780) 998-7722,53.698061,-113.201791,,,,
Wellington Pharmacy,547740,16 Pond Drive,,Wellington,PE,C0B 2E0,Canada,(902) 854-5000,46.452252,-64.001675,,,,
ARMSTRONG PHARMACY & WELLNESS CENTRE,561876,3300 SMITH DR 5,,ARMSTRONG,BC,V0E 1B0,Canada,(250) 546-3169,50.446766,-119.183836,,,,
Village Pharmacy,533823,13 East Main Street,,Port Elgin,NB,E4M 2X8,Canada,(506) 538-2334,46.049939,-64.087628,,,,
West Side Pharmacy & Compounding,555513,3079 Princess Street,,Kingston,ON,K7L 4V2,Canada,(613) 767-6611,44.268825,-76.648946,,,,
ROYAL CARE CLINIC PHARMACY,560182,635 SHAWCLIFFE GATE,,CALGARY,AB,T2Y 1W1,Canada,(403) 719-6601,50.911461,-114.075293,,,,
Delray Pharmacy,533316,1147 Lawrence Avenue W,,Toronto,ON,M6A 1E1,Canada,(416) 241-0109,43.708718,-79.477847,,,,
Albert County Pharmacy,550528,5883 King Street,,Riverside-Albert,NB,E4H 4B5,Canada,(506) 882-2226,45.746083,-64.742168,,,,
Red Lake Pharmacy,545556,51G Highway 105,,Red Lake,ON,P0V 2M0,Canada,(807) 727-2255,51.021588,-93.823298,,,,
Marina Pharmacy,532833,12887 Madeira Park Road,,Madeira Park,BC,V0N 2H0,Canada,(604) 883-2888,49.619872,-124.023169,,,,
Coulter's Pharmacy and Home Health Care,511356,1709 Dundas Street,,London,ON,N5W 3E1,Canada,(519) 451-0750,43.001664,-81.186244,,,,
BLUE SKIES PHARMACY GUARDIAN,560831,1298 KINGSTON RD UNIT 2,,PICKERING,ON,L1V 3M6,Canada,(905) 837-3301,43.835697,-79.090677,,,,
Eringate Drugs,553645,120 Eringate Drive,,Etobicoke,ON,M9C 3Z8,Canada,(416) 621-3111,43.660008,-79.583111,,,,
MOSTAR PHARMACY,562371,175 MOSTAR ST,,STOUFVILLE,ON,L4A 0Y2,Canada,(905) 640-3600,43.962608,-79.262509,,,,
Guardian Timberlea Pharmacy,556648,1800 St. Margaret's Bay Road,,Timberlea,NS,B3T 1B8,Canada,(902) 876-2833,44.645187,-63.711621,,,,
Guardian Ross Drug,508140,402 Queen Street,,Fredericton,NB,E3B 1B6,Canada,(506) 458-9951,45.962816,-66.643184,,,,
Pollett Drug Store,516971,203 Charlotte Street PO Box 1568,,Sydney,NS,B1P 6R8,Canada,(902) 564-8300,46.140328,-60.195318,,,,
MURPHY'S CENTRAL STREET PHARMACY,565594,434 CENTRAL ST,,SUMMERSIDE,PE,C1N 3N7,Canada,(902) 724-4900,46.410738,-63.787077,,,,
Prime Care Pharmacy Arboretum,540505,281 Stone Road East,,Guelph,ON,N1G 5J5,Canada,(519) 837-4594,43.519995,-80.233818,,,,
Valley Creek Pharmacy,549764,"1975 Cottrelle Blvd, Unit 5",,Brampton,ON,L6P 2Z8,Canada,(905) 794-1001,43.772374,-79.689339,,,,
Father Tobin Pharmacy,550416,105 Father Tobin Road,,Brampton,ON,L6R 0W9,Canada,(905) 793-3510,43.77116,-79.754912,,,,
Mount Uniacke Pharmacy,554477,"653 Highway One, PO Box 263",,Mount Uniacke,NS,B0N 1Z0,Canada,(902) 866-3848,44.894449,-63.832588,,,,
TOWER STREET PHARMACY GUARDIAN,561161,769 TOWER ST S,,FERGUS,ON,N1M 2R2,Canada,(519) 843-1800,43.698117,-80.37095,,,,
C.G. Fulton Pharmacy,514855,2747 River John Station Road,,River John,NS,B0K 1N0,Canada,(902) 351-2500,45.751526,-63.059028,,,,
Nobleton Guardian Pharmacy,558686,12931 Highway 27,,Nobleton,ON,L0G 1N0,Canada,(905) 859-2322,43.900558,-79.652298,,,,
Public Health Pharmacy,553950,"1285 Elgin Mills Road East, Unit 23",,Richmond Hill,ON,L4S 0B5,Canada,(905) 787-9828,43.896283,-79.40239,,,,
Main Exchange Pharmacy,529694,800 Steeles Avenue Unit B8,,Thornhill,ON,L4J 7L2,Canada,(905) 761-3345,43.792479,-79.44591,,,,
Bathurst-Dundas Pharmacy,534756,757 Dundas Street W,,Toronto,ON,M6J 1T9,Canada,(416) 703-2100,43.652159,-79.406698,,,,
Medi Place Pharmacy,522887,146 - 3300 Bloor St West,,Toronto,ON,M8X 2W8,Canada,(416) 236-1145,43.645325,-79.522756,,,,
Dalecliff Medical Pharmacy,549123,"Unit 2, 209 Ellesmere Road",,Toronto,ON,M1R 4E2,Canada,(416) 445-6978,43.760636,-79.302459,,,,
Manitowaning Guardian Pharmacy,511492,147 Arthur Street,,Manitowaning,ON,P0P 1N0,Canada,(705) 859-2323,45.743347,-81.806355,,,,
Morelli's Pharmacy (Inside Longo's),548842,98 Copper Creek Drive,,Markham,ON,L6B 0P2,Canada,(905) 209-8121,43.867767,-79.228171,,,,
Nathan's Pharmacy,555570,147 Clarence Street,,Brampton,ON,L6W 1T2,Canada,(905) 497-6500,43.68974,-79.741389,,,,
SUPER-CARE PHARMACY,561788,9225 MAIN ST,,CHILLIWACK,BC,V2P 4M8,Canada,(604) 792-6260,49.169349,-121.95678,,,,
Morelli's Guardian Pharmacy,555693,3085 Highway 7,,Markham,ON,L3R 0J5,Canada,(905) 479-0999,43.85012,-79.35518,,,,
Guardian Ross Drug,508241,206 Rookwood Avenue,,Fredericton,NB,E3B 2M3,Canada,(506) 458-1187,45.961018,-66.660735,,,,
Grand Bay Pharmacy,508443,114 River Valley Drive,,Grand Bay Westfield,NB,E5K 1A2,Canada,(506) 738-8406,45.299883,-66.195264,,,,
Stonechurch Pharmacy,542733,25 Redmond Drive Unit 3,,Hamilton,ON,L8W 3K7,Canada,(905) 574-2828,43.206162,-79.864922,,,,
GUARDIAN BEACH PHARMACY,564769,101-4705 46 A AVE,,ALBERTA BEACH,AB,T0E 0A0,Canada,(204) 594-4555,53.676159,-114.34987,,,,
Palermo Pharmacy,559401,100 - 2525 Old Bronte Road,,Oakville,ON,L6M 4J2,Canada,(905) 582-5520,43.434745,-79.775133,,,,
Beausejour Pharmacy,547064,635 Park Avenue,,Beausejour,MB,R0E 0C0,Canada,(204) 268-2500,50.061927,-96.514823,,,,
PARKDALE GUARDIAN PHARMACY,562327,1488 QUEEN ST W,,TORONTO,ON,M6K 1M4,Canada,(416) 533-2391,43.640515,-79.437566,,,,
McLaren Pharmacy,533643,5299 Nauvoo Road,,Watford,ON,N0M 2S0,Canada,(519) 876-2213,42.948317,-81.88016,,,,
The Corner Drug Store,549786,106 Main Street,,Sackville,NB,E4L 4A7,Canada,(506) 536-2255,45.897681,-64.368497,,,,
KINGSWOOD GUARDIAN PHARMACY,563735,3 KINGSWOOD DR,,HAMMONDS PLAINS,NS,B4B 0P3,Canada,(902) 835-5100,44.723363,-63.737669,,,,
SWAN HEALTH CARE PLUS PHARMACY,563482,615 MAIN ST,,SWAN RIVER,MB,R0L 1Z0,Canada,(204) 734-3392,52.105164,-101.268229,,,,
PHARMALINX GUARDIAN PHARMACY,565440,178 MAIN ST,,UNIONVILLE,ON,L3R 2G9,Canada,(905) 475-5700,43.867246,-79.31234,,,,
Cedar Pharmacy,503223,10017 Alberta Avenue PO Box 1890,,Lac La Biche,AB,T0A 2C0,Canada,(780) 623-4151,54.754921,-111.976715,,,,
Unionville Guardian Pharmacy,558752,9249 Kennedy Road,,Unionville,ON,L3R 6H8,Canada,(905) 944-9191,43.879226,-79.313489,,,,
GARDEN PHARMACY 2,563933,32625 SOUTH FRASER HWY,,ABBOTSFORD,BC,V2T 1X8,Canada,(604) 776-3377,49.056147,-122.384712,,,,
Coniston Pharmacy,558576,24 Amanda Street,,Coniston,ON,P0M 1M0,Canada,(705) 694-5346,46.493723,-80.847146,,,,
Prima Care Pharmacy,554916,9600 Islington Avenue,,Woodbridge,ON,L4H 2T1,Canada,(905) 552-6000,43.824964,-79.609676,,,,
Royal Care Compounding Pharmacy,545973,"5119 - 50th Street, PO Box 421",,Mundare,AB,T0B 3H0,Canada,(780) 764-3036,53.593812,-112.339236,,,,
THORNTON PHARMACY & HEALTH FOOD,565583,4171 INNISFIL BEACH RD UNIT 13,,THORNTON,ON,L0L 2N0,Canada,(705) 291-7979,44.275105,-79.720737,,,,
Knights Pharmacy,551248,330 Main Street,,Penticton,BC,V2A 5C3,Canada,(250) 492-4024,49.498278,-119.592186,,,,
Kennebecasis Drugs,515406,1 Marr Road,,Rothesay,NB,E2E 5X4,Canada,(506) 847-7581,45.396009,-65.981585,,,,
Apsley Pharmacy,532427,"168 Burleigh Street, PO Box 310",,Apsley,ON,K0L 1A0,Canada,(705) 656-3301,44.755999,-78.087102,,,,
Tay Pharmacy,559225,115 William Street,,Victoria Harbour,ON,L0K 2A0,Canada,(705) 506-0301,44.751305,-79.774587,,,,
Murphy's Kensington Pharmacy,510041,56 Broadway St,,Kensington,PE,C0B 1M0,Canada,(902) 836-3316,46.437347,-63.637887,,,,
North Bay Guardian Drugs,558103,1950 Algonquin Avenue,,North Bay,ON,P1B 4Z2,Canada,(705) 472-5500,46.333905,-79.465971,,,,
Wheat City Pharmacy,546502,"Unit C1, 1711 Kirkcaldy Drive",,Brandon,MB,R7A 0B9,Canada,(204) 727-1790,49.864069,-99.959954,,,,
Hiway 10 Pharmacy,542428,"2100 Hurontario Street, Unit #6",,Mississauga,ON,L5B 1M8,Canada,(905) 270-4448,43.57034,-79.602448,,,,
James Potter Road Pharmacy,560006,9715 James Potter Road,,Brampton,ON,L6X 3B9,Canada,(905) 456-0800,43.661138,-79.783003,,,,
Sinclair Pharmacy Ltd.,516554,"12 Wellington Street, PO Box 21055",,Stratford,ON,N5A 7V4,Canada,(519) 271-8940,43.370363,-80.98244,,,,
Limeridge Medical Pharmacy,509264,849 Upper Wentworth Street,,Hamilton,ON,L9A 5H4,Canada,(905) 574-5333,43.221764,-79.862111,,,,
Whitfield's Pharmacy,559027,16 Queen Street W,,Elmvale,ON,L0L 1P0,Canada,(705) 322-1011,44.583415,-79.866898,,,,
Town & Country Drugs - Killam,504077,PO Box 159,,Killam,AB,T0B 2L0,Canada,(780) 385-3598,52.790421,-111.85566,,,,
Port Union Pharmacy,552947,5550 Lawrence Avenue E,,West Hill,ON,M1C 3B2,Canada,(416) 286-4122,43.779685,-79.137208,,,,
Keswick Pharmacy,510052,10 Yerxa Lane,,Keswick,NB,E6L 0A1,Canada,(506) 363-2286,45.994781,-66.827415,,,,
Doon Mills Pharmacy,547536,260 Doon South Drive,,Kitchener,ON,N2P 2L8,Canada,(519) 894-4000,43.382044,-80.427448,,,,
MURPHYS QUEEN ST PHARMACY,560424,420 QUEEN ST UNIT 13,,CHARLOTTETOWN,PE,C1A 4E6,Canada,(902) 892-7633,46.241657,-63.135498,,,,
First Place Pharmacy,508915,350 King Street E Suite 117,,Hamilton,ON,L8N 3Y3,Canada,(905) 540-8877,43.253175,-79.858686,,,,
Pharmacie de Cap Pele Ltd,539910,2562 Ch. Acadie,,Cap-Pele,NB,E4N 1E3,Canada,(506) 577-4716,46.216641,-64.283906,,,,
Village Square Pharmacy,523427,2942 Finch Avenue E,,Scarborough,ON,M1W 2T4,Canada,(416) 492-4167,43.793573,-79.329292,,,,
Riverside Pharmacy,556547,225 Mitchell Street,,Oromocto,NB,E2V 0H3,Canada,(506) 357-3302,45.853279,-66.470999,,,,
Cedarview Pharmacy,549235,12-4100 Strandherd Dr.,,Nepean,ON,K2J 0V2,Canada,(613) 823-1700,45.259827,-75.767798,,,,
Morelli's Pharmacy (Longo's ACC),552161,15 York Street (Longo's ACC),,Toronto,ON,M5J 0A3,Canada,(416) 815-1200,43.642346,-79.381221,,,,
OSR Guardian Pharmacy,550978,2220 - 2222 Lakeshore Road West,,Oakville,ON,L6L 5G5,Canada,(905) 847-8200,43.401712,-79.702991,,,,
St. George Pharmacy,557177,127 Brunswick Street,,St. George,NB,E5C 1A8,Canada,(506) 755-3335,45.12935,-66.832545,,,,
Pharmacie Cocagne Pharmacy,551711,4813 Route 134,,Cocagne,NB,E4R 2Y2,Canada,(506) 576-6262,46.344495,-64.623169,,,,
SOUTH KEYS PHARMACY,561909,1883 BANK ST,,OTTAWA,ON,K1V 7Z9,Canada,(613) 680-8880,45.369367,-75.662677,,,,
ASHERN PHARMACY,563438,"43 Main Street, BOX 490",,ASHERN,MB,R0C 0E0,Canada,(204) 768-2824,50.333949,-99.734362,,,,
The KW Pharmacy,532653,65 University Avenue E Unit 5A,,Waterloo,ON,N2J 2V9,Canada,(519) 746-6133,43.476867,-80.520759,,,,
Morris Pharmacy,557916,112 Main Street,,Morris,MB,R0G 1K0,Canada,(204) 746-3111,49.352835,-97.364445,,,,
Community Pharmacy,556571,2273 Prospect Road,,Halifax,NS,B3T 1S9,Canada,(902) 852-3343,44.560882,-63.730965,,,,
Jeffers' Pharmacy,513358,1 Elizabeth Street,,Orangeville,ON,L9W 7N7,Canada,(519) 941-1230,43.920577,-80.100794,,,,
Welcome Pharmacy,535342,137 Roncevalles Avenue,,Toronto,ON,M6R 2L2,Canada,(416) 533-2088,43.643304,-79.447767,,,,
Guardian Beach Pharmacy Rx Centre,532596,101-4705 46A Street,,Alberta Beach,AB,T0E 0A0,Canada,(780) 924-3647,53.675702,-114.354835,,,,
Sheridan Pharmacy,556132,373 Steeles Avenue West,,Brampton,ON,L6Y 0P8,Canada,(905) 453-8555,43.657912,-79.741917,,,,
Walker's Pharmacy,503842,516 Clarence Avenue S,,Saskatoon,SK,S7H 2C9,Canada,(306) 653-4382,52.120617,-106.646488,,,,
Uptown Apothecary,557076,9325 Yonge Street East,,Richmond Hill,ON,L4C 0A8,Canada,(905) 780-6161,43.854201,-79.432618,,,,
Morelli's Guardian Pharmacy,555388,93 Laird Drive,,Toronto,ON,M4G 3T7,Canada,(416) 696-0990,43.705687,-79.361619,,,,
Elmsdale Pharmacy,556650,"269 Hwy 14, Unit 2",,Elmsdale Hants County,NS,B2S 1K1,Canada,(902) 883-2227,44.975706,-63.507296,,,,
Niverville Pharmacy,538290,72 Main Street,,Niverville,MB,R0A 1E0,Canada,(204) 388-4533,49.605798,-97.045004,,,,
ROYAL CARE DOUGLASDALE PHARMACY,561128,20 DOUGLASWOODS DR SE,,CALGARY,AB,T2Z 1K4,Canada,(587) 349-3443,50.943388,-114.001611,,,,
Morelli's Pharmacy,547918,3455 Wyecroft Road,,Oakville,ON,L6L 0B1,Canada,(905) 469-6523,43.398021,-79.747217,,,,
ETOBICOKE CLINIC GUARDIAN PHARMACY,564054,85 THE WEST MALL,,ETOBICOKE,ON,M8Z 5W4,Canada,,43.619872,-79.548608,,,,
Castle Oaks Pharmacy,557707,225 Castle Oaks Crossing,,Brampton,ON,L6P 3X3,Canada,(905) 794-2255,43.789404,-79.680773,,,,
Rossburn Pharmacy,548234,"23 Main Street, Box 549",,Rossburn,MB,R0J 1V0,Canada,(204) 859-2705,50.251452,-99.838863,,,,
Guardian Pharmacy,502738,5222 50 Street,,Tofield,AB,T0B 4J0,Canada,(780) 662-3108,53.370064,-112.667057,,,,
UNIVERSITY HEALTH CENTRE PHARMACY,560908,"8900 114 ST NW, STUDENT UNION BLDG",,EDMONTON,AB,T6G 2J7,Canada,(780) 492-2634,53.525401,-113.527293,,,,
Sangudo Central County Pharmacy,502345,5016 50 Street PO Box 65,,Sangudo,AB,T0E 2A0,Canada,(780) 785-3784,53.888395,-114.903099,,,,
Kingston Pharmacy,558334,2265 Kingston Road,,Scarborough,ON,M1N 1T8,Canada,(647) 346-9300,43.705715,-79.251537,,,,
Hampton Guardian Pharmacy,557729,454 Main Street,,Hampton,NB,E5N 6C1,Canada,(506) 832-2440,45.519068,-65.833784,,,,
EGLINTON MEDICAL PHARMACY,565814,2010 EGLINTON AVE W,,TORONTO,ON,M6E 2K3,Canada,(416) 780-1452,43.694823,-79.455529,,,,
SKL Drugs Ltd.,538233,10 - 4080 Steeles Avenue East,,Markham,ON,L7R 4C3,Canada,(905) 305-7667,43.822584,-79.313585,,,,
