store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
LARSEN SERVICE DRUG,521,244 N MAIN STREET,,WATFORD CITY,ND,58854,United States,701-444-2410,47.8047,-103.2831,,,,
THRIFTY WHITE PHARMACY,049,848 2nd Street,,Webster City,IA,50595,United States,515-832-4137,42.46945,-93.825,M-F: 8:30-6:00  Sat: 8:30-2:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,783,36 South Broadway,,Wells,MN,56097,United States,507-553-3162,43.74482,-93.72551,M-F: 9:00-5:00 (M-Tu-Th-Fr) 9:00-6:00 (W)  Sat: Closed Sun: Closed ,,,
THRIFTY WHITE PHARMACY,046,1100 13th Avenue East,,West Fargo,ND,58078,United States,701-281-5695,46.86363,-96.88145,Sat: 9:00-6:00 Sun: 12:00-5:00 ,,,
THRIFTY WHITE DRUG,775,601 1st Avenue,,Westbrook,MN,56183,United States,507-274-6114,44.04208,-95.436,M-F: 9:00-5:30  Sat: 9:00-2:00 Sun: Closed ,,,
WHEATON DRUG,574,1105 BROADWAY,,WHEATON,MN,56296,United States,320-563-4151,45.80438,-96.49865,,,,
HOMETOWN PHARMACY OF WHITLEY CITY,688,66 Center Avenue,,Whitley City,KY,42503,United States,606-376-3300,36.74437,-84.47323,,,,
THRIFTY WHITE DRUG,067,300 11th St W,,Williston,ND,58801,United States,701-774-3923,48.15421,-103.62727,Sat: 9:00-7:00 Sun: Closed ,,,
THRIFTY WHITE PHARMACY,022,2300 First Street S,,Willmar,MN,56201,United States,320-235-1930,45.09999,-95.04267,M-F: 9:00-7:00  Sat: 9:00-4:00 Sun: Closed ,,,
WYOMING DRUG,542,26710 FOREST BLVD,,WYOMING,MN,55092,United States,651-462-2082,45.33571,-92.99858,,,,
