store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Rodeway Inn,,24 Sullivan Street,,Claremont,NH,3743,United States,603-542-9567,,,,,,
Rodeway Inn,,620 Ocean Road Rte 88,,Point Pleasant,NJ,8742,United States,732-899-3776,,,,,,
Rodeway Inn,,119 US 9 S,,Marmora,NJ,8223,United States,609-390-3366,,,,,,
Rodeway Inn,,1132 Route 73,,Mount Laurel,NJ,8054,United States,856-656-2000,,,,,,
Rodeway Inn,,459 Tonnelle Avenue,,Jersey City,NJ,7307,United States,201-420-7788,,,,,,
Rodeway Inn,,524 Route 73,,Hammonton,NJ,8037,United States,609-561-6200,,,,,,
Rodeway Inn,,200 E White Horse Pike,,Galloway,NJ,8205,United States,609-652-2300,,,,,,
Rodeway Inn Oceanview,,3200 Pacific Avenue,,Atlantic City,NJ,8401,United States,609-345-6195,,,,,,
Rodeway Inn Boardwalk,,124 S North Carolina Ave,,Atlantic City,NJ,8401,United States,609-345-0155,,,,,,
Rodeway Inn and Suites,,9802 Niagara Falls Blvd,,Niagara Falls,NY,14304,United States,716-297-3730,,,,,,
Rodeway Inn Parkway,,208 East White Horse Pike,,Absecon,NJ,8201,United States,609-652-0928,,,,,,
Rodeway Inn,,3055 Veterans Memorial Hwy SR454,,Ronkonkoma,NY,11779,United States,631-588-6800,,,,,,
Rodeway Inn At the Beach,,3601 Pacific Ave,,Atlantic City,NJ,8401,United States,609-348-9111,,,,,,
Rodeway Inn,,547 East Absecon Blvd Route 30,,Absecon,NJ,8201,United States,609-646-3867,,,,,,
Rodeway Inn,,492 Main Street,,Niagara Falls,NY,14301,United States,716-285-8366,,,,,,
Rodeway Inn and Suites,,601 Main Street,,New Paltz,NY,12561,United States,845-883-7373,,,,,,
Rodeway Inn,,6001 Big Tree Road,,Lakeville,NY,14480,United States,585-346-2330,,,,,,
Rodeway Inn Lake George,,2447 State Route 9 N,,Lake George,NY,12845,United States,518-668-4141,,,,,,
Rodeway Inn Skytop,,239 Forest Hill Drive,,Kingston,NY,12401,United States,845-331-2900,,,,,,
Rodeway Inn and Suites,,654 Elmira Road,,Ithaca,NY,14850,United States,607-272-5252,,,,,,
Rodeway Inn,,270 West Jericho Turnpike,,Huntington Station,NY,11746,United States,631-421-3900,,,,,,
Rodeway Inn Bronx Zoo,,3070-72 Webster Avenue,,Bronx,NY,10467,United States,718-654-5500,,,,,,
Rodeway Inn Marshall Manor Horseheads,,3527 Watkins Road,,Horseheads,NY,14845,United States,607-739-3891,,,,,,
Rodeway Inn and Suites,,1951 Niagara Falls Boulevard,,Amherst,NY,14228,United States,716-691-9392,,,,,,
Rodeway Inn,,6 Carlsbad Cavern Highway,,Whites City,NM,88268,United States,575-785-2296,,,,,,
Rodeway Inn,,2800 E Tucumcari Blvd,,Tucumcari,NM,88401,United States,575-461-4094,,,,,,
Rodeway Inn,,3420 Highway 180 East,,Silver City,NM,88061,United States,575-538-3711,,,,,,
Rodeway Inn,,2803 W 2nd St,,Roswell,NM,88201,United States,575-623-9440,,,,,,
Rodeway Inn,,1601 E Broadway,,Farmington,NM,87401,United States,505-325-1813,,,,,,
Rodeway Inn,,1709 W Hwy 66,,Gallup,NM,87301,United States,505-863-9301,,,,,,
Rodeway Inn,,924 Will Rogers Drive,,Santa Rosa,NM,88435,United States,575-472-3482,,,,,,
Rodeway Inn,,604-B S. Riverside Dr.,,Espanola,NM,87532,United States,505-753-2419,,,,,,
Rodeway Inn East,,13031 Central Ave N E,,Albuquerque,NM,87123,United States,505-294-1800,,,,,,
Rodeway Inn,,"5701 Iliff Road, NW",,Albuquerque,NM,87105,United States,505-352-0644,,,,,,
Rodeway Inn and Suites,,1635 Candelaria Blvd Northeast,,Albuquerque,NM,87107,United States,505-344-5311,,,,,,
Rodeway Inn,,637 12th Street West,,Dickinson,ND,58601-3550,United States,701-227-1215,,,,,,
Rodeway Inn,,2202 University Dr S,,Fargo,ND,58103,United States,701-239-8022,,,,,,
Rodeway Inn and Suites,,7218 S Virginia Dare Trail,,Nags Head,NC,27959,United States,252-441-5242,,,,,,
Rodeway Inn,,2149 N Marine Blvd,,Jacksonville,NC,28546,United States,910-455-6888,,,,,,
Rodeway Inn & Suites,,301 Southeast Greenville Boulevard,,Greenville,NC,27858,United States,252-756-2792,,,,,,
Rodeway Inn,,1957 Cedar Creek Rd,,Fayetteville,NC,28312,United States,910-323-8333,,,,,,
Rodeway Inn Charlotte,,3601 Brookshire Boulevard,,Charlotte,NC,28216,United States,704-391-9484,,,,,,
Rodeway Inn,,3430 Saint Vardell Lane,,Charlotte,NC,28217,United States,704-527-9901,,,,,,
Rodeway Inn,,1516 Concord Parkway North,,Concord,NC,28025,United States,704-786-1175,,,,,,
Rodeway Inn,,1416 W Sugar Creek,,Charlotte,NC,28262,United States,704-597-5074,,,,,,
Rodeway Inn and Suites At Biltmore Square,,9 Wedgefield Drive,,Asheville,NC,28806,United States,828-670-8800,,,,,,
Rodeway Inn,,2055 E Lincoln Way,,Wooster,OH,44691,United States,330-262-5008,,,,,,
Rodeway Inn,,8 Crowell Road,,Asheville,NC,28806,United States,828-667-8706,,,,,,
Rodeway Inn South,,2905 Milan Rd,,Sandusky,OH,44870,United States,419-625-1291,,,,,,
Rodeway Inn North,,1021 Cleveland Rd,,Sandusky,OH,44870-0353,United States,419-626-6852,,,,,,
Rodeway Inn,,1901 Broad Ave,,Findlay,OH,45840,United States,419-424-1133,,,,,,
Rodeway Inn,,6730 E Archer St,,Tulsa,OK,74115,United States,918-835-4444,,,,,,
Rodeway Inn and Suites,,321 S Rockwell Ave,,Oklahoma City,OK,73128,United States,405-787-1350,,,,,,
Rodeway Inn,,8315 South I 35 Service Road,,Oklahoma City,OK,73149,United States,405-631-8661,,,,,,
Rodeway Inn and Suites,,620 NE US Highway 54,,Guymon,OK,73942,United States,580-338-8801,,,,,,
Rodeway Inn,,108 Meadow Ridge,,Elk City,OK,73644,United States,580-225-5120,,,,,,
Rodeway Inn and Suites,,2323 NE 181st Avenue,,Portland,OR,97230,United States,503-492-4000,,,,,,
Rodeway Inn & Suites,,205 SE Dorion Ave,,Pendleton,OR,97801,United States,541-276-3293,,,,,,
Rodeway Inn,,615 East Idaho Avenue,,Ontario,OR,97914,United States,541-889-9188,,,,,,
Rodeway Inn,,206 North Coast Highway,,Newport,OR,97365,United States,541-265-5321,,,,,,
Rodeway Inn,,402 Adams Avenue,,La Grande,OR,97850,United States,541-962-7143,,,,,,
Rodeway Inn,,901 S Riverside Ave,,Medford,OR,97501,United States,541-776-9194,,,,,,
Rodeway Inn & Suites,,635 S Hwy 395,,Hermiston,OR,97838,United States,541-567-5561,,,,,,
Rodeway Inn,,1055 West 6th Avenue,,Eugene,OR,97402,United States,541-345-0579,,,,,,
Rodeway Inn Willamette River,,345 N W 2nd St,,Corvallis,OR,97330,United States,541-752-9601,,,,,,
Rodeway Inn,,105 Front Street S W,,Boardman,OR,97818,United States,541-481-2375,,,,,,
Rodeway Inn & Suites,,904 S E Third Street,,Bend,OR,97702,United States,541-382-2111,,,,,,
Rodeway Inn,,810 Campbell St,,Baker City,OR,97814,United States,541-523-2242,,,,,,
Rodeway Inn Ashland,,2359 Ashland Street,,Ashland,OR,97520,United States,541-482-5111,,,,,,
Rodeway Inn Center City,,1208 Walnut Street,,Philadelphia,PA,19107,United States,215-546-7000,,,,,,
Rodeway Inn,,1040 N Atherton Street,,State College,PA,16803,United States,814-238-6783,,,,,,
Rodeway Inn,,132 North George Street,,York,PA,17401,United States,717-843-8974,,,,,,
Rodeway Inn Reading,,2545 North 5th Street,,Reading,PA,19605,United States,610-929-4741,,,,,,
Rodeway Inn,,10 Hershey Road,,Shippensburg,PA,17257-9407,United States,717-530-1234,,,,,,
Rodeway Inn,,3127 E Lincoln Highway,,Paradise,PA,17562,United States,717-687-6272,,,,,,
Rodeway Inn,,411 North College Street,,Myerstown,PA,17067,United States,717-866-6536,,,,,,
Rodeway Inn,,4130 Birney Ave,,Moosic,PA,18507,United States,570-457-6713,,,,,,
Rodeway Inn,,4687 Westbranch Hwy,,Lewisburg,PA,17837,United States,570-523-1106,,,,,,
Rodeway Inn Conference Center,,969 Bethlehem Pike,,Montgomeryville,PA,18936,United States,215-699-8800,,,,,,
Rodeway Inn Amish Country,,2331 Lincoln Hwy E,,Lancaster,PA,17602,United States,717-397-4973,,,,,,
Rodeway Inn & Suites,,1733 East Chocolate Avenue,,Hershey,PA,17033,United States,717-533-4533,,,,,,
Rodeway Inn,,631 South Eisenhower Boulevard,,Harrisburg,PA,17111,United States,717-564-3876,,,,,,
Rodeway Inn,,935 E Pittsburgh St Rt 30,,Greensburg,PA,15601,United States,724-836-1648,,,,,,
Rodeway Inn,,701 Altamont Blvd,,Frackville,PA,17931,United States,570-874-1223,,,,,,
Rodeway Inn,,6259 Clearfield Woodland Hwy,,Clearfield,PA,16830,United States,814-765-7587,,,,,,
Rodeway Inn,,7 N US Highway 15,,Dillsburg,PA,17019,United States,717-432-9766,,,,,,
Rodeway Inn,,1239 Harrisburg Pike,,Carlisle,PA,17013,United States,717-249-2800,,,,,,
Rodeway Inn,,4271 Business 220,,Bedford,PA,15522,United States,814-623-7800,,,,,,
Rodeway Inn,,2115 Downyflake Ln,,Allentown,PA,18103,United States,610-797-2200,,,,,,
Rodeway Inn,,116 S 7th Street,,Akron,PA,17501,United States,717-859-1654,,,,,,
Rodeway Inn,,31 W Main Road,,Middletown,RI,2842,United States,401-847-2735,,,,,,
Rodeway Inn and Suites,,43 W Areba Ave,,Hershey,PA,17033,United States,717-533-7054,,,,,,
Rodeway Inn,,183 Main Street,,Westminster,MA,1473,United States,978-874-5951,,,,,,
Rodeway Inn Logan International Airport,,309 American Legion Highway Route 60 West,,Revere,MA,2151,United States,781-284-3663,,,,,,
Rodeway Inn,,48 Cranberry Hwy,,Orleans,MA,2653,United States,508-255-1514,,,,,,
Rodeway Inn,,1005 Belmont St,,Brockton,MA,2301,United States,508-588-3333,,,,,,
Rodeway Inn,,200 Laurel Street,,Lee,MA,1238,United States,413-243-0813,,,,,,
Rodeway Inn Mid Town,,723 St Paul Street,,Baltimore,MD,21202,United States,410-244-6630,,,,,,
Rodeway Inn,,8400 I 10 Service Road,,New Orleans,LA,70127,United States,504-302-7300,,,,,,
Rodeway Inn and Suites,,335 Highway 171,,Lake Charles,LA,70601,United States,337-433-1773,,,,,,
Rodeway Inn and Suites At the Casino,,3033 Hilton Dr,,Bossier City,LA,71111,United States,318-747-2400,,,,,,
Rodeway Inn,,6014 Old Boyce Road,,Alexandria,LA,71303,United States,318-442-5190,,,,,,
Rodeway Inn,,429 W Diamond Drive,,Salina,KS,67401,United States,785-825-2500,,,,,,
Rodeway Inn and Conference Center,,1401 Zenith Dr,,Sioux City,IA,51103,United States,712-277-3211,,,,,,
Rodeway Inn,,1100 N Grand Ave,,Mount Pleasant,IA,52641,United States,319-385-2004,,,,,,
Rodeway Inn and Suites near Okoboji Lake,,1511 Okoboji Ave,,Milford,IA,51351,United States,712-338-4701,,,,,,
Rodeway Inn,,5642 Oakley Blvd,,Wesley Chapel,FL,33544,United States,813-991-4600,,,,,,
Rodeway Inn & Suites,,2904 Melbourne Blvd,,Tampa,FL,33605,United States,813-623-3591,,,,,,
Rodeway Inn,,210 E Fowler Ave,,Tampa,FL,33612,United States,813-933-7275,,,,,,
Rodeway Inn and Suites,,19540 A Coastal Hwy,,Rehoboth Beach,DE,19971,United States,302-227-0401,,,,,,
Rodeway Inn,,327 Ruby Rd,,Willington,CT,6279,United States,860-684-1400,,,,,,
Rodeway Inn,,211 Parkway North,,Waterford,CT,6385,United States,860-442-7227,,,,,,
Rodeway Inn,,10 Washington Parkway,,Stratford,CT,6615,United States,203-377-6288,,,,,,
Rodeway Inn Groton Mystic Area,,425 Bridge St,,Groton,CT,6340,United States,860-445-6550,,,,,,
Rodeway Inn,,81 Leetes Island Road,,Branford,CT,6405,United States,203-481-4528,,,,,,
Rodeway Inn,,1120 South College Avenue,,Newark,DE,19713,United States,302-731-3132,,,,,,
Rodeway Inn,,2307 East Busch Blvd,,Tampa,FL,33612,United States,813-932-0073,,,,,,
Rodeway Inn,,6510 US 301,,Tampa,FL,33610,United States,813-630-0880,,,,,,
Rodeway Inn Panama City Central,,4111 West Hwy 98,,Panama City,FL,32401,United States,850-784-1777,,,,,,
Rodeway Inn Near Florida Mall,,6119 S Orange Blossom Trail,,Orlando,FL,32809,United States,407-855-1356,,,,,,
Rodeway Inn and Conference Center,,300 Park Avenue,,Orange Park,FL,32073,United States,904-264-1211,,,,,,
Rodeway Inn,,205 SW Commerce Dr,,Lake City,FL,32025,United States,386-755-5203,,,,,,
Rodeway Inn,,6826 US 19 North,,New Port Richey,FL,34652-1743,United States,727-842-6800,,,,,,
Rodeway Inn Maingate,,5995 W Irlo Bronson Hwy,,Kissimmee,FL,34747,United States,407-396-4300,,,,,,
Rodeway Inn,,4559 W Irlo Bronson Mem Hwy,,Kissimmee,FL,34746,United States,407-396-1212,,,,,,
Rodeway Inn Kissimmee,,4970 Kyngs Heath Road,,Kissimmee,FL,34746,United States,407-396-0065,,,,,,
Rodeway Inn and Suites,,605 B Moore Road,,Haines City,FL,33844,United States,863-421-1310,,,,,,
Rodeway Inn,,3549 SW Williston Road,,Gainesville,FL,32608,United States,352-378-9240,,,,,,
Rodeway Inn,,2601 Federal Hwy,,Fort Pierce,FL,34982,United States,772-464-8850,,,,,,
Rodeway Inn and Suites Airport Cruise Port,,2440 West State Road 84,,Fort Lauderdale,FL,33312,United States,954-792-8181,,,,,,
Rodeway Inn,,7050 Okeechobee Rd,,Fort Pierce,FL,34945,United States,772-465-8600,,,,,,
Rodeway Inn on the Beach,,1503 S Atlantic,,Daytona Beach,FL,32118,United States,386-255-3617,,,,,,
Rodeway Inn,,1911 Cypress Gardens Blvd,,Cypress Gardens,FL,33884,United States,863-324-5994,,,,,,
Rodeway Inn,,16405 US Highway 19 North,,Clearwater,FL,33764,United States,727-535-0505,,,,,,
Rodeway Inn Apopka,,1317 South Orange Blossom Trail,,Apopka,FL,32703,United States,407-886-1010,,,,,,
Rodeway Inn Airport,,2799 Airport Way,,Boise,ID,83705,United States,208-336-7377,,,,,,
Rodeway Inn University,,835 South 5th Ave,,Pocatello,ID,83201,United States,208-233-0451,,,,,,
Rodeway Inn and Suites,,130 Shannon Drive,,Nampa,ID,83687,United States,208-442-0800,,,,,,
Rodeway Inn,,14866 US HWY 19 South,,Thomasville,GA,31757,United States,229-228-5555,,,,,,
Rodeway Inn,,6800 Abercorn Street,,Savannah,GA,31405,United States,912-356-1234,,,,,,
Rodeway Inn,,15 Fort Argyle Road,,Savannah,GA,31419,United States,912-927-8550,,,,,,
Rodeway Inn,,712 Avenue A,,Rome,GA,30165,United States,706-314-1115,,,,,,
Rodeway Inn,,110 Perimeter Road,,Perry,GA,31069,United States,478-987-4454,,,,,,
Rodeway Inn,,688 Highway 155 South,,Mcdonough,GA,30253,United States,770-957-5858,,,,,,
Rodeway Inn Norcross Atlanta NE Jimmy Carter Blvd,,5990 Western Hills Drive,,Norcross,GA,30071,United States,770-368-0218,,,,,,
Rodeway Inn,,2375 Delk Road,,Marietta,GA,30067,United States,770-951-1144,,,,,,
Rodeway Inn Forsyth,,"951 Highway 42, From I-75 South (To Florida): Take Exit 188. Turn left and make immediate left onto Georgia Highway 42. Hilltop Garden Inn entrance on right hand side, next to Shell Gas Station.",,Forsyth,GA,31029,United States,478-994-9260,,,,,,
Rodeway Inn & Suites,,130 Holiday North,,Macon,GA,31210,United States,478-405-0106,,,,,,
Rodeway Inn,,4415 Jonesboro Road,,Forest Park,GA,30297,United States,404-361-0200,,,,,,
Rodeway Inn,,2265 US 41 Highway NE,,Calhoun,GA,30701,United States,706-383-8842,,,,,,
Rodeway Inn and Suites,,3039B Washington Rd,,Augusta,GA,30907,United States,706-650-1311,,,,,,
Rodeway Inn,,2926 Peach Orchard Road,,Augusta,GA,30906,United States,706-793-3306,,,,,,
Rodeway Inn,,9333 Skokie Boulevard,,Skokie,IL,60077,United States,847-679-4200,,,,,,
Rodeway Inn,,2701 Maryville Rd,,Maryville,IL,62062,United States,618-345-5720,,,,,,
Rodeway Inn,,1730 McDonough St,,Joliet,IL,60436-1219,United States,815-725-8855,,,,,,
Rodeway Inn,,8640 W Ogden Ave,,Lyons,IL,60534,United States,708-447-6363,,,,,,
Rodeway Inn,,1205 North Keller Drive,,Effingham,IL,62401,United States,217-347-7515,,,,,,
Rodeway Inn Caseyville,,8950 Tucker Dr,,Caseyville,IL,62206,United States,618-397-4200,,,,,,
Rodeway Inn,,5020 N E 14th Street,,Des Moines,IA,50313,United States,515-265-7511,,,,,,
Rodeway Inn,,4011 16th Ave SW,,Cedar Rapids,IA,52404,United States,319-396-5000,,,,,,
Rodeway Inn,,3525 N Shadeland Ave,,Indianapolis,IN,46226,United States,317-549-2222,,,,,,
Rodeway Inn & Suites,,211 Rawhide Drive,,Olathe,KS,66061,United States,913-782-4343,,,,,,
Rodeway Inn,,3506 US Highway 40,,Oakley,KS,67748,United States,785-672-3254,,,,,,
Rodeway Inn,,488 East Pancake Blvd,,Liberal,KS,67901,United States,620-624-5642,,,,,,
Rodeway Inn,,2222 West 6th Street,,Lawrence,KS,66049,United States,785-842-7030,,,,,,
Rodeway Inn,,802 E 14th,,Larned,KS,67550,United States,620-285-2300,,,,,,
Rodeway Inn & Suites,,57 W. Kansas Highway 4,,Hoisington,KS,67544,United States,620-292-6022,,,,,,
Rodeway Inn,,2200 W Wyatt Earp Boulevard,,Dodge City,KS,67801,United States,620-227-8146,,,,,,
Rodeway Inn,,89 Lincoln Street,,Concordia,KS,66901,United States,785-243-4545,,,,,,
Rodeway Inn,,2923 Fort Campbell Blvd,,Hopkinsville,KY,42240,United States,270-885-1126,,,,,,
Rodeway Inn,,571 Phillips Ln,,Louisville,KY,40209,United States,502-361-5008,,,,,,
Rodeway Inn,,7928 Dream St,,Florence,KY,41042-1802,United States,859-283-1221,,,,,,
Rodeway Inn,,21 Ocean Park Road,,Saco,ME,4072,United States,207-282-5569,,,,,,
Rodeway Inn and Suites,,287 Bath Road,,Brunswick,ME,4011,United States,207-729-6661,,,,,,
