store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
North Branch,,38860 10th Avenue,,North Branch,MN,55056,United States,651-674-5000,45.51207,-92.985288,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:30 p.m. / Fri: 9:00 a.m. - 5:30 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Ellsworth,,420 E. Main Street,,Ellsworth,WI,54011,United States,715-273-6680,44.733525,-92.467635,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Cleveland,,"600 Superior Avenue East, Suite 1300 (Office)",,Cleveland,OH,44114,United States,,41.501091,-81.689568,,,,
East St. Louis,,326 Missouri Avenue,,East St. Louis,IL,62201,United States,618-875-5300,38.626899,-90.1597,"LobbyHours Mon-Thurs: 9:00 a.m. - 4:30 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed",,,
St Louis (Commercial Real Estate),,"231 S. Bemiston Avenue,   Suite 700 (Office)",,Clayton,MO,63105,United States,,38.646477,-90.337814,,,,
Belleville (West),,6902 W. Main Street,,Belleville,IL,62221,United States,618-398-8503,38.556399,-90.042599,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Fairview Heights (Main),,6550 N. Illinois Street,,Fairview Heights,IL,62208,United States,618-632-7421,38.594299,-89.9848,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Columbia,,238 N. Main Street,,Columbia,IL,62236,United States,618-281-4240,38.444299,-90.2017,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Millstadt,,217 W. Washington Street,,Millstadt,IL,62260,United States,618-476-3040,38.4615,-90.0939,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Belleville (Downtown),,100 E. Washington Street,,Belleville,IL,62220,United States,618-233-5656,38.512599,-89.982799,"LobbyHours Mon-Thurs: 9:00 a.m. - 4:30 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Glen Carbon,,1 Junction Drive West,,Glen Carbon,IL,62034,United States,618-288-7412,38.7744,-89.9551,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 5:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Alton,,104 Homer Adams Parkway,,Alton,IL,62002,United States,618-465-4422,38.921999,-90.178299,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
"Cincinnati - Associated Bank, NA",,"312 Walnut Street,   Suite 3450 (Office)",,Cincinnati,OH,45202,United States,,39.226721,-84.444128,,,,
Baldwin,,1660 11th Avenue,,Baldwin,WI,54002,United States,715-684-3266,44.957583,-92.376317,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Red Wing,,222 Bush Street,,Red Wing,MN,55066,United States,651-385-1600,44.5658,-92.534899,LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed,,,
Madison (Varsity),,640 University Avenue,,Madison,WI,53715,United States,608-258-7485,43.0732,-89.3969,LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed,,,
Madison (Monroe Street),,1720 Monroe Street,,Madison,WI,53711,United States,608-259-2000,43.0658,-89.4158,LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed,,,
Madison (Monroe Street Drive-Thru),,1720 Monroe Street,,Madison,WI,53711,United States,,43.065842,-89.416245,DriveUpHours Mon-Thurs: 8:30 a.m. - 6:00 p.m. / Fri: 8:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed,,,
Madison (Galaxie),,828 E Washington,,Madison,WI,53703,United States,608-259-3700,43.081528,-89.374698,LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed,,,
Fitchburg (Fish Hatchery),,3002 Fish Hatchery Road,,Fitchburg,WI,53713,United States,608-278-2420,43.0259,-89.4133,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (Broadway),,"1574 W. Broadway,   Suite 107",,Madison,WI,53716,United States,608-259-3777,43.04721,-89.341488,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (Aberg Avenue - Pick 'N Save),,2502A Shopko Drive (Copps),,Madison,WI,53704,United States,608-245-2080,43.112099,-89.3506,LobbyHours Mon-Thurs: 9:00 a.m. - 7:00 p.m. / Fri: 9:00 a.m. - 7:00 p.m. / Sat: 9:00 a.m. - 4:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
Madison (Whitney Way - Copps),,620A S. Whitney Way (Copps),,Madison,WI,53711,United States,608-278-2424,43.0531,-89.4736,LobbyHours Mon-Thurs: 9:00 a.m. - 7:00 p.m. / Fri: 9:00 a.m. - 7:00 p.m. / Sat: 9:00 a.m. - 4:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
Madison (Northport),,2001 Londonderry Drive,,Madison,WI,53704,United States,608-259-3744,43.1293,-89.356899,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Middleton (Allen Boulevard),,2420 Allen Boulevard,,Middleton,WI,53562,United States,608-831-6333,43.1006,-89.4864,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (Cottage Grove),,4407 Cottage Grove Road,,Madison,WI,53716,United States,608-259-4275,43.084099,-89.306799,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (West Towne Mall),,448 S. Gammon Road,,Madison,WI,53719,United States,608-259-2070,43.0581,-89.503,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (East Towne Mall),,4402 East Towne Boulevard,,Madison,WI,53704,United States,608-259-4250,43.1266,-89.308099,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (Excelsior),,8040 Excelsior Drive,,Madison,WI,53717,United States,608-259-3600,43.076099,-89.525,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 6:00 p.m. / Fri: 8:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Madison (McKee Road - Pick 'N Save),,6655A McKee Road (Pick 'N Save),,Madison,WI,53719,United States,608-848-9955,43.0157,-89.4984,LobbyHours Mon-Thurs: 9:00 a.m. - 7:00 p.m. / Fri: 9:00 a.m. - 7:00 p.m. / Sat: 9:00 a.m. - 4:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
McFarland Pick N Save,,5709 US Hwy 51 (McFarland Pick N Save),,McFarland,WI,53558,United States,,43.017,-89.301,,,,
McFarland,,5220 Farwell Street,,McFarland,WI,53558,United States,608-838-3101,43.0131,-89.2917,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Waunakee,,269 S. Century Avenue,,Waunakee,WI,53597,United States,608-849-7511,43.1901,-89.461799,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Windsor,,6343 Blanchars Crossing,,Windsor,WI,53598,United States,608-259-3788,43.197299,-89.332999,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Sun Prairie,,658 S Grand Ave,,Sun Prairie,WI,53590,United States,608-834-0301,43.170269,-89.265762,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Sun Prairie Copps East,,640 E Main St (Sun Prairie Copps East),,Sun Prairie,WI,53590,United States,,43.18138,-89.20491,,,,
Stoughton,,117 King Street,,Stoughton,WI,53589,United States,608-873-6666,42.918199,-89.2368,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Lodi (Main),,102 N. Main Street,,Lodi,WI,53555,United States,608-592-3251,43.313899,-89.5267,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 7:30 a.m. - 6:00 p.m. / Fri: 7:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Columbus,,111 Tower Drive,,Columbus,WI,53925,United States,920-623-6000,43.3297,-89.026399,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 5:30 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Fort Atkinson,,37 E Milwaukee Ave (Fort Atkinson),,Fort Atkinson,WI,53538,United States,,42.927155,-88.835358,,,,
DeKalb Sycamore Road,,1325 Sycamore Rd. (DeKalb Sycamore Road),,DeKalb,IL,60115,United States,,41.9433,-88.7381,,,,
Rockford (Main),,612 N. Main Street,,Rockford,IL,61103,United States,815-987-3500,42.2761,-89.0909,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: Closed / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: Closed / Sun: Closed",,,
Rockford (Rockton),,3333 N. Rockton Avenue,,Rockford,IL,61103,United States,815-987-3580,42.308799,-89.0969,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Rockford (11th Street Schnucks),,3134A  11th Street (Schnucks),,Rockford,IL,61109,United States,815-987-2850,42.227899,-89.072199,LobbyHours Mon-Thurs: 9:00 a.m. - 6:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 10:00 a.m. - 2:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
Rockford (Five Points),,4400 Center Terrace,,Rockford,IL,61108,United States,815-987-3510,42.253599,-89.0317,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Machesney Park,,622 Roosevelt Road,,Machesney Park,IL,61115,United States,815-987-3610,42.347,-89.055,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Rockford (Perryville),,1870 North Perryville Road,,Rockford,IL,61107,United States,815-490-6900,42.2913,-88.9803,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Beloit (Henry Avenue),,602 Henry Avenue,,Beloit,WI,53511,United States,608-364-9044,42.5225,-89.0343,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. -1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 6:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Janesville (Pick 'n Save),,1717 S. Center Avenue (Pick 'n Save),,Janesville,WI,53546,United States,608-741-5290,42.654499,-89.031199,LobbyHours Mon-Thurs: 9:00 a.m. - 7:00 p.m. / Fri: 9:00 a.m. - 7:00 p.m. / Sat: 9:00 a.m. - 4:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
Janesville (Lexington Drive),,2720 N. Lexington Drive,,Janesville,WI,53545,United States,608-756-5112,42.715899,-88.9937,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 7:30 a.m. - 6:00 p.m. / Fri: 7:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 1:00 p.m. / Sun: Closed",,,
Delavan,,709 E. Geneva Street,,Delavan,WI,53115,United States,262-728-6337,42.627499,-88.6374,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Monroe,,1420 11th Street,,Monroe,WI,53566,United States,608-328-8101,42.6011,-89.641999,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Elkhorn,,850 N. Wisconsin Street,,Elkhorn,WI,53121,United States,262-743-1600,42.6884,-88.5416,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Lake Geneva (Piggly Wiggly),,100 East Geneva Square (Piggly Wiggly),,Lake Geneva,WI,53147,United States,262-249-4340,42.60669,-88.424804,LobbyHours Mon-Thurs: 9:00 a.m. - 7:00 p.m. / Fri: 9:00 a.m. - 7:00 p.m. / Sat: 9:00 a.m. - 4:00 p.m. / Sun: 10:00 a.m. - 2:00 p.m.,,,
Richmond,,10910 Main Street,,Richmond,IL,60071,United States,815-678-2461,42.4861,-88.3061,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Whitewater,,219 W Center Street,,Whitewater,WI,53190,United States,262-473-6880,42.8335,-88.732699,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 1:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 1:00 p.m. / Sun: Closed",,,
Twin Lakes,,213 N. Lake Avenue,,Twin Lakes,WI,53181,United States,262-877-2113,42.533,-88.248099,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 6:00 p.m. / Sat: 8:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Peoria (Jefferson),,240 SW Jefferson Avenue,,Peoria,IL,61602,United States,309-671-1700,40.692999,-89.590299,LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed,,,
East Peoria,,300 E. Washington Street,,East Peoria,IL,61611,United States,309-698-2265,40.664,-89.5763,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:30 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Peoria (Brandywine),,4600 Brandywine Drive,,Peoria,IL,61614,United States,309-682-5100,40.7441,-89.628299,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Peoria (Pioneer Parkway),,2311 West Pioneer Parkway,,Peoria,IL,61615,United States,309-692-2150,40.783499,-89.628299,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Pekin (Downtown),,300 S. Fourth Street,,Pekin,IL,61554,United States,309-346-4175,40.567599,-89.647999,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Chillicothe,,1007 N. 4th Street,,Chillicothe,IL,61523,United States,309-274-2136,40.917999,-89.4881,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 5:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:30 a.m. - 5:00 p.m. / Fri: 8:30 a.m. - 6:00 p.m. / Sat: 8:30 a.m. - 12:00 p.m. / Sun: Closed",,,
Rochester (Apache Mall),,1155 16th Street SW.,,Rochester,MN,55902,United States,507-285-2626,44.0005,-92.477699,"LobbyHours Mon-Thurs: 8:30 a.m. - 5:30 p.m. / Fri: 8:30 a.m. - 5:30 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 7:30 a.m. - 6:00 p.m. / Fri: 7:30 a.m. - 6:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed",,,
Rochester (Subway),,"101 1st Avenue, SW.",,Rochester,MN,55902,United States,507-285-2630,44.0225,-92.4645,LobbyHours Mon-Thurs: 7:30 a.m. - 4:30 p.m. / Fri: 7:30 a.m. - 4:30 p.m. / Sat: Closed / Sun: Closed,,,
Rochester (Downtown),,206 South Broadway,,Rochester,MN,55904,United States,507-285-2600,44.0214,-92.4628,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:00 p.m. / Fri: 8:00 a.m. - 5:00 p.m. / Sat: Closed / Sun: Closed",,,
Rochester (Circle Dr),,1985 Commerce Drive NW,,Rochester,MN,55901,United States,507-424-3049,44.052189,-92.520851,"LobbyHours Mon-Thurs: 9:00 a.m. - 5:00 p.m. / Fri: 9:00 a.m. - 5:00 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed, DriveUpHours Mon-Thurs: 8:00 a.m. - 5:30 p.m. / Fri: 8:00 a.m. - 5:30 p.m. / Sat: 9:00 a.m. - 12:00 p.m. / Sun: Closed",,,
