store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,21355 Nebraska Crossing Drive,,Gretna,NE,68028,United States,(402) 332-5133,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 11:00PM - 6:00PM",,,0
,,1701 West Edgar Road,,Linden,NJ,07036,United States,() -,,,,,,1
,,3701 McKinley Parkway,,Buffalo,NY,14219,United States,(716) 826-0620,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 11:00AM - 6:00PM",,,0
,,1750 Veterans Memorial Highway Unit 35,,Islandia,NY,11749,United States,,,,,,,1
,,523 Amsterdam,,New York,NY,10024,United States,(212) 496-1466,,,"Mon 11:00AM - 10:00PM, Tue 11:00AM - 10:00PM, Wed 11:00AM - 10:00PM, Thu 11:00AM - 10:00PM, Fri 11:00AM - 10:00PM, Sat 7:00AM - 10:00PM, Sun 11:00AM - 10:00PM",,,0
,,One Penn Plaza,,New York,NY,10019,United States,(212) 631-0521,,,"Mon 7:00AM - 11:00PM, Tue 7:00AM - 11:00PM, Wed 7:00AM - 11:00PM, Thu 7:00AM - 11:00PM, Fri 7:00AM - 11:00PM, Sat 7:00AM - 11:00PM, Sun 8:00AM - 10:00PM",,,0
,,345 W 42nd St. C/O House and Home,,New York,NY,10036,United States,,,,,,,1
,,One Penn Plaza,,New York,NY,10019,United States,(212) 594-7817,,,"Mon 6:00AM - 12:00AM, Tue 6:00AM - 12:00AM, Wed 6:00AM - 12:00AM, Thu 6:00AM - 12:00AM, Fri 6:00AM - 12:00AM, Sat 6:00AM - 12:00AM, Sun 6:00AM - 12:00AM",,,0
,,1281 Arthur Kill Road,,Staten Island,NY,10312,United States,(718) 967-8200,,,"Mon 10:00AM - 10:00PM, Tue 10:00AM - 10:00PM, Wed 10:00AM - 10:00PM, Thu 10:00AM - 10:00PM, Fri 10:00AM - 10:00PM, Sat 10:00AM - 10:00PM, Sun 10:00AM - 10:00PM",,,0
,,3 South Tunnel Rd.,,Asheville,NC,28805,United States,(828) 298-5884,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 7:00AM - 9:00PM, Sun 12:00PM - 6:00PM",,,0
,,90 Cornerstone Drive,,Cary,NC,27519,United States,(919) 460-6064,,,"Mon 8:00AM - 8:00PM, Tue 8:00AM - 8:00PM, Wed 8:00AM - 8:00PM, Thu 8:00AM - 8:00PM, Fri 8:00AM - 8:00PM, Sat 8:00AM - 8:00PM, Sun 11:00AM - 6:00PM",,,0
,,5506 New Fashion Way #325,,Charlotte,NC,28278,United States,(704) 504-9002,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 10:00AM - 7:00PM",,,0
,,4400 Sharon Rd.,,Charlotte,NC,28211,United States,(704) 364-9933,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 12:00PM - 6:00PM",,,0
,,1058 W Club Blvd Space 572,,Durham,NC,27701,United States,(919) 416-8595,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 12:00PM - 6:00PM",,,0
,,"11025 Carolina Place Parkway, D-29",,Pineville,NC,28134,United States,(704) 544-7050,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 10:00PM, Sat 10:00AM - 9:00PM, Sun 12:00PM - 6:00PM",,,0
,,2237-103 Avent Ferry Rd,,Raleigh,NC,27607,United States,(919) 839-0022,,,"Mon 8:00AM - 8:00PM, Tue 8:00AM - 8:00PM, Wed 8:00AM - 8:00PM, Thu 8:00AM - 8:00PM, Fri 8:00AM - 8:00PM, Sat 8:00AM - 8:00PM, Sun 11:00AM - 6:00PM",,,0
,,6325 Falls of Neuse Road,,Raleigh,NC,27610,United States,(919) 875-0010,,,"Mon 8:00AM - 8:00PM, Tue 8:00AM - 8:00PM, Wed 8:00AM - 8:00PM, Thu 8:00AM - 8:00PM, Fri 8:00AM - 8:00PM, Sat 8:00AM - 8:00PM, Sun 11:00AM - 6:00PM",,,0
,,1427 Military Cutoff Road,,Wilmington,NC,28403,United States,(910) 679-4519,,,"Mon 7:00AM - 9:00PM, Tue 7:00AM - 9:00PM, Wed 7:00AM - 9:00PM, Thu 7:00AM - 9:00PM, Fri 7:00AM - 9:00PM, Sat 8:00AM - 9:00PM, Sun 10:00AM - 7:30PM",,,0
,,430 Miamisburg Centerville Rd.,,Dayton,OH,45459,United States,(937) 610-1100,,,"Mon 8:30AM - 8:30AM, Tue 8:30AM - 8:30AM, Wed 8:30AM - 8:30AM, Thu 8:30AM - 8:30AM, Fri 8:30AM - 8:30PM, Sat 9:00AM - 8:00PM, Sun 11:00AM - 6:00PM",,,0
,,8605 Columbus Pike,,Lewis Center,OH,43240,United States,(614) 847-8040,,,"Mon 6:30AM - 9:00PM, Tue 6:30AM - 9:00PM, Wed 6:30AM - 9:00PM, Thu 6:30AM - 9:00PM, Fri 6:30AM - 9:00PM, Sat 8:00AM - 9:00PM, Sun 12:00PM - 8:00PM",,,0
,,9696 Sawmill Pkwy,,Powell,OH,43065,United States,(614) 659-7655,,,"Mon 6:30AM - 9:00PM, Tue 6:30AM - 9:00PM, Wed 6:30AM - 9:00PM, Thu 6:30AM - 9:00PM, Fri 6:30AM - 9:00PM, Sat 8:00AM - 9:00PM, Sun 9:30AM - 8:00PM",,,0
,,9282 Allen Rd,,West Chester,OH,45069,United States,(513) 330-6315,,,"Mon 11:00AM - 9:00PM, Tue 11:00AM - 9:00PM, Wed 11:00AM - 9:00PM, Thu 11:00AM - 9:00PM, Fri 11:00AM - 7:00PM, Sat 9:30AM - 4:00PM, Sun 11:00AM - 9:00PM",,,0
,,7578 Cox Lane,,West Chester,OH,45069,United States,(513) 755-9400,,,"Mon 7:00AM - 9:00PM, Tue 7:00AM - 9:00PM, Wed 7:00AM - 9:00PM, Thu 7:00AM - 9:00PM, Fri 7:00AM - 9:00PM, Sat 9:00AM - 9:00PM, Sun 11:00AM - 8:00PM",,,0
,,186 W. State St.,,Doylestown,PA,18901,United States,(215) 340-1009,,,"Mon 8:00AM - 8:00PM, Tue 8:00AM - 8:00PM, Wed 8:00AM - 8:00PM, Thu 8:00AM - 8:00PM, Fri 8:00AM - 9:00PM, Sat 9:00AM - 8:00PM, Sun 10:00AM - 8:00PM",,,0
,,777 Old Willow Rd,,Honesdale,PA,18431,United States,,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 10:00PM, Sat 10:00AM - 10:00PM, Sun 11:00AM - 7:00PM",,,0
,,29 Wyoming Valley Mall,,Wilkes Barre,PA,18702,United States,(570) 823-6112,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 11:00AM - 6:00PM",,,0
,,2150 Wilkes Barre Township Marketplace (Wal-Mart),,Wilkes Barre,PA,18702,United States,(570) 825-5112,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 10:00PM, Sat 10:00AM - 10:00PM, Sun 11:00AM - 7:00PM",,,0
,,461-1 Town Center Plaza,,Columbia,SC,29229,United States,(803) 699-2322,,,,,,1
,,700 Haywood Road,,Greenville,SC,29607,United States,(864) 284-0577,,,"Mon 10:00AM - 9:00PM, Tue 10:00AM - 9:00PM, Wed 10:00AM - 9:00PM, Thu 10:00AM - 9:00PM, Fri 10:00AM - 9:00PM, Sat 10:00AM - 9:00PM, Sun 12:30PM - 6:00PM",,,0
,,1944 Augusta Street,,Greenville,SC,29605,United States,(864) 271-0257,,,"Mon 7:00AM - 9:00PM, Tue 7:00AM - 9:00PM, Wed 7:00AM - 9:00PM, Thu 7:00AM - 9:00PM, Fri 7:00AM - 9:00PM, Sat 8:00AM - 9:00PM, Sun 11:00AM - 7:00PM",,,0
,,1414 Jenkins Rd,,Chattanooga,TN,37421,United States,,,,,,,1
,,20829 Kingsland Blvd,,Katy,TX,77450,United States,(281) 578-7328,,,"Mon 6:00AM - 9:00PM, Tue 6:00AM - 9:00PM, Wed 6:00AM - 9:00PM, Thu 6:00AM - 9:00PM, Fri 6:00AM - 9:00PM, Sat 8:00AM - 9:00PM, Sun 11:00AM - 8:00PM",,,0
,,2014 West University Drive,,McKinney,TX,75071,United States,(972) 542-2251,,,"Mon 7:00AM - 8:00PM, Tue 7:00AM - 8:00PM, Wed 7:00AM - 8:00PM, Thu 7:00AM - 8:00PM, Fri 7:00AM - 8:00PM, Sat 9:00AM - 8:00PM, Sun 11:00AM - 8:00PM",,,0
,,135 Marshall Avenue,,Hampton,VA,23669,United States,(757) 728-6228,,,"Mon 9:30AM - 10:30PM, Tue 9:30AM - 10:30PM, Wed 9:30AM - 10:30PM, Thu 9:30AM - 10:30PM, Fri 9:30AM - 10:30PM, Sat 12:00AM - 12:00PM, Sun 2:00PM - 7:00PM",,,0
